Wavelength (nm),Sample Signal (unitless)
901.663021,14009.000000
905.592173,15296.000000
909.516909,16423.000000
913.437229,17965.000000
917.353134,19882.000000
921.264622,21861.000000
925.171696,24367.000000
929.074353,26967.000000
932.972595,29675.000000
938.163382,33157.000000
942.051321,35656.000000
945.934844,38043.000000
949.813951,40340.000000
953.688643,42410.000000
957.558919,44264.000000
961.424779,46209.000000
965.286223,47647.000000
969.143252,48833.000000
972.995866,49545.000000
978.125814,50342.000000
981.968124,50693.000000
985.806019,51012.000000
989.639497,51144.000000
993.468560,51363.000000
997.293207,50883.000000
1001.113439,50725.000000
1004.929255,50574.000000
1008.740655,50448.000000
1012.547640,50381.000000
1016.350208,50416.000000
1021.413431,50710.000000
1025.205697,50722.000000
1028.993547,50872.000000
1032.776981,51245.000000
1036.556000,51598.000000
1040.330603,52288.000000
1044.100790,52627.000000
1047.866561,53008.000000
1051.627917,53608.000000
1055.384857,53833.000000
1060.387242,54364.000000
1064.133879,54735.000000
1067.876100,55018.000000
1071.613906,55530.000000
1075.347296,55678.000000
1079.076270,56058.000000
1082.800829,56342.000000
1086.520972,56603.000000
1090.236699,56809.000000
1093.948010,57080.000000
1097.654906,57160.000000
1102.590565,57518.000000
1106.287158,57730.000000
1109.979334,57629.000000
1113.667096,57686.000000
1117.350441,57640.000000
1121.029371,57818.000000
1124.703885,57583.000000
1128.373984,57315.000000
1132.039667,57187.000000
1135.700934,56710.000000
1140.575755,55912.000000
1144.226718,55120.000000
1147.873267,54456.000000
1151.515399,53598.000000
1155.153116,52782.000000
1158.786417,51981.000000
1162.415303,51148.000000
1166.039773,50417.000000
1169.659827,49856.000000
1173.275465,49433.000000
1176.886688,48889.000000
1181.694783,48383.000000
1185.295703,48150.000000
1188.892206,47942.000000
1192.484295,48090.000000
1196.071967,48389.000000
1199.655224,48577.000000
1203.234065,49334.000000
1206.808491,49712.000000
1210.378500,50702.000000
1213.944094,51634.000000
1218.691351,52986.000000
1222.246642,54056.000000
1225.797517,55611.000000
1229.343977,56795.000000
1232.886021,57967.000000
1236.423649,59199.000000
1239.956861,60209.000000
1243.485658,61330.000000
1247.010039,61843.000000
1250.530005,62988.000000
1254.045554,63425.000000
1258.726085,64396.000000
1262.231332,65138.000000
1265.732163,65909.000000
1269.228578,66702.000000
1272.720577,67523.000000
1276.208161,68305.000000
1279.691329,69039.000000
1283.170082,69860.000000
1286.644418,70344.000000
1290.114340,71177.000000
1294.734032,71830.000000
1298.193650,72056.000000
1301.648852,72452.000000
1305.099639,72571.000000
1308.546010,72579.000000
1311.987965,72530.000000
1315.425504,72062.000000
1318.858628,71572.000000
1322.287336,70764.000000
1325.711628,69668.000000
1329.131505,68473.000000
1333.684472,66831.000000
1337.094045,65339.000000
1340.499203,63548.000000
1343.899945,61722.000000
1347.296272,59683.000000
1350.688183,57659.000000
1354.075678,55388.000000
1357.458757,53554.000000
1360.837421,51638.000000
1364.211669,50364.000000
1367.581501,48965.000000
1372.067742,47235.000000
1375.427272,46330.000000
1378.782385,44716.000000
1382.133083,43088.000000
1385.479365,41167.000000
1388.821231,38884.000000
1392.158682,36667.000000
1395.491717,34251.000000
1398.820337,31840.000000
1402.144540,28831.000000
1406.569943,25075.000000
1409.883843,22607.000000
1413.193328,20084.000000
1416.498397,18116.000000
1419.799051,16643.000000
1423.095289,15309.000000
1426.387111,14244.000000
1429.674517,13485.000000
1432.957508,13236.000000
1436.236083,12561.000000
1439.510242,12446.000000
1443.868919,11967.000000
1447.132775,12017.000000
1450.392216,11674.000000
1453.647240,11669.000000
1456.897849,11559.000000
1460.144043,11642.000000
1463.385821,11343.000000
1466.623183,11133.000000
1469.856129,11108.000000
1473.084660,11096.000000
1477.382498,11069.000000
1480.600726,10994.000000
1483.814538,10850.000000
1487.023934,11092.000000
1490.228914,10651.000000
1493.429479,10648.000000
1496.625628,10772.000000
1499.817361,10895.000000
1503.004679,10763.000000
1506.187581,10541.000000
1509.366067,10537.000000
1513.597180,10363.000000
1516.765363,10444.000000
1519.929131,10470.000000
1523.088482,10334.000000
1526.243418,10303.000000
1529.393939,10172.000000
1532.540044,10186.000000
1535.681733,10055.000000
1538.819006,9944.000000
1541.951864,9798.000000
1546.122138,9801.000000
1549.244693,9633.000000
1552.362831,9466.000000
1555.476554,9265.000000
1558.585862,9336.000000
1561.690753,8885.000000
1564.791230,8855.000000
1567.887290,8703.000000
1570.978935,8610.000000
1574.066163,8532.000000
1577.148977,8281.000000
1581.252526,8376.000000
1584.325036,8185.000000
1587.393130,8073.000000
1590.456809,8000.000000
1593.516072,7875.000000
1596.570919,7894.000000
1599.621351,7629.000000
1602.667367,7498.000000
1605.708967,7366.000000
1608.746152,7430.000000
1612.788862,7251.000000
1615.815744,7301.000000
1618.838209,7232.000000
1621.856260,7226.000000
1624.869894,6902.000000
1627.879113,6984.000000
1630.883915,6934.000000
1633.884303,6795.000000
1636.880274,6584.000000
1639.871830,6608.000000
1642.858971,6591.000000
1646.834956,6483.000000
1649.811793,6398.000000
1652.784214,6125.000000
1655.752220,6047.000000
1658.715810,5893.000000
1661.674984,5694.000000
1664.629742,5544.000000
1667.580085,5324.000000
1670.526013,4809.000000
1673.467524,4547.000000
1677.382671,4034.000000
1680.313879,3519.000000
1683.240672,2972.000000
1686.163049,2755.000000
1689.081010,2223.000000
1691.994556,2003.000000
1694.903686,1597.000000
1697.808400,1488.000000
1700.708699,1137.000000
