Wavelength (nm),Reflectance (AU)
901.663021,0.121508
905.592173,0.122372
909.516909,0.120970
913.437229,0.118837
917.353134,0.119406
921.264622,0.117811
925.171696,0.118099
929.074353,0.117548
932.972595,0.117568
938.163382,0.118538
942.051321,0.119029
945.934844,0.119196
949.813951,0.118973
953.688643,0.119303
957.558919,0.118510
961.424779,0.118121
965.286223,0.117121
969.143252,0.115893
972.995866,0.114706
978.125814,0.113356
981.968124,0.112565
985.806019,0.112042
989.639497,0.110982
993.468560,0.110676
997.293207,0.110095
1001.113439,0.110377
1004.929255,0.110661
1008.740655,0.111520
1012.547640,0.110882
1016.350208,0.111761
1021.413431,0.111849
1025.205697,0.112769
1028.993547,0.112813
1032.776981,0.113244
1036.556000,0.113158
1040.330603,0.113762
1044.100790,0.114555
1047.866561,0.114527
1051.627917,0.114736
1055.384857,0.114764
1060.387242,0.114968
1064.133879,0.115050
1067.876100,0.115447
1071.613906,0.114951
1075.347296,0.115388
1079.076270,0.115278
1082.800829,0.115315
1086.520972,0.115415
1090.236699,0.115343
1093.948010,0.116045
1097.654906,0.115506
1102.590565,0.115697
1106.287158,0.115536
1109.979334,0.115081
1113.667096,0.115799
1117.350441,0.115139
1121.029371,0.114903
1124.703885,0.114249
1128.373984,0.113776
1132.039667,0.113117
1135.700934,0.111923
1140.575755,0.110165
1144.226718,0.108282
1147.873267,0.106207
1151.515399,0.103989
1155.153116,0.102265
1158.786417,0.100012
1162.415303,0.097993
1166.039773,0.096152
1169.659827,0.094751
1173.275465,0.093125
1176.886688,0.091208
1181.694783,0.089653
1185.295703,0.088676
1188.892206,0.087721
1192.484295,0.086470
1196.071967,0.086006
1199.655224,0.085366
1203.234065,0.084893
1206.808491,0.084442
1210.378500,0.084541
1213.944094,0.084381
1218.691351,0.084871
1222.246642,0.085541
1225.797517,0.086030
1229.343977,0.086554
1232.886021,0.086840
1236.423649,0.087163
1239.956861,0.087302
1243.485658,0.087530
1247.010039,0.087426
1250.530005,0.087626
1254.045554,0.087613
1258.726085,0.087729
1262.231332,0.087625
1265.732163,0.087836
1269.228578,0.087907
1272.720577,0.088051
1276.208161,0.088375
1279.691329,0.088195
1283.170082,0.088526
1286.644418,0.088649
1290.114340,0.088940
1294.734032,0.089013
1298.193650,0.088711
1301.648852,0.088600
1305.099639,0.088706
1308.546010,0.088309
1311.987965,0.087575
1315.425504,0.087052
1318.858628,0.086146
1322.287336,0.085496
1325.711628,0.084272
1329.131505,0.082789
1333.684472,0.080609
1337.094045,0.079106
1340.499203,0.077340
1343.899945,0.075411
1347.296272,0.073262
1350.688183,0.071187
1354.075678,0.069532
1357.458757,0.067569
1360.837421,0.066098
1364.211669,0.064715
1367.581501,0.063514
1372.067742,0.062207
1375.427272,0.060888
1378.782385,0.059649
1382.133083,0.058442
1385.479365,0.056502
1388.821231,0.054517
1392.158682,0.051659
1395.491717,0.048982
1398.820337,0.045971
1402.144540,0.043087
1406.569943,0.039072
1409.883843,0.036195
1413.193328,0.033560
1416.498397,0.031753
1419.799051,0.030077
1423.095289,0.028262
1426.387111,0.027151
1429.674517,0.026344
1432.957508,0.025427
1436.236083,0.024889
1439.510242,0.024485
1443.868919,0.024151
1447.132775,0.023770
1450.392216,0.023476
1453.647240,0.023442
1456.897849,0.023205
1460.144043,0.023182
1463.385821,0.022992
1466.623183,0.023007
1469.856129,0.022714
1473.084660,0.022842
1477.382498,0.022796
1480.600726,0.022680
1483.814538,0.022620
1487.023934,0.022567
1490.228914,0.022935
1493.429479,0.022765
1496.625628,0.022897
1499.817361,0.022677
1503.004679,0.022850
1506.187581,0.023139
1509.366067,0.023078
1513.597180,0.023360
1516.765363,0.023376
1519.929131,0.023544
1523.088482,0.023553
1526.243418,0.023461
1529.393939,0.023578
1532.540044,0.023482
1535.681733,0.023719
1538.819006,0.023378
1541.951864,0.023725
1546.122138,0.023737
1549.244693,0.023915
1552.362831,0.023727
1555.476554,0.023239
1558.585862,0.023672
1561.690753,0.023573
1564.791230,0.023792
1567.887290,0.023650
1570.978935,0.023671
1574.066163,0.023820
1577.148977,0.024055
1581.252526,0.024130
1584.325036,0.024207
1587.393130,0.024198
1590.456809,0.024443
1593.516072,0.024441
1596.570919,0.024751
1599.621351,0.024941
1602.667367,0.024985
1605.708967,0.025283
1608.746152,0.025203
1612.788862,0.025963
1615.815744,0.026273
1618.838209,0.025723
1621.856260,0.026242
1624.869894,0.026841
1627.879113,0.026799
1630.883915,0.026981
1633.884303,0.027375
1636.880274,0.027331
1639.871830,0.027695
1642.858971,0.027885
1646.834956,0.028589
1649.811793,0.028756
1652.784214,0.029585
1655.752220,0.029311
1658.715810,0.031106
1661.674984,0.031573
1664.629742,0.033451
1667.580085,0.034744
1670.526013,0.039209
1673.467524,0.042235
1677.382671,0.046075
1680.313879,0.050781
1683.240672,0.053855
1686.163049,0.055842
1689.081010,0.054625
1691.994556,0.055851
1694.903686,0.050263
1697.808400,0.054250
1700.708699,0.048997
