Wavelength (nm),Absorbance (AU)
901.663021,1.010067
905.592173,1.009073
909.516909,1.012744
913.437229,1.017180
917.353134,1.021686
921.264622,1.023165
925.171696,1.023734
929.074353,1.025356
932.972595,1.022439
938.163382,1.017432
942.051321,1.020442
945.934844,1.017736
949.813951,1.019814
953.688643,1.019113
957.558919,1.022820
961.424779,1.024332
965.286223,1.028014
969.143252,1.032213
972.995866,1.035787
978.125814,1.044347
981.968124,1.048250
985.806019,1.052263
989.639497,1.055088
993.468560,1.056610
997.293207,1.058122
1001.113439,1.057722
1004.929255,1.054426
1008.740655,1.054199
1012.547640,1.052206
1016.350208,1.049099
1021.413431,1.044979
1025.205697,1.044191
1028.993547,1.040190
1032.776981,1.039281
1036.556000,1.034314
1040.330603,1.034883
1044.100790,1.029471
1047.866561,1.028329
1051.627917,1.028323
1055.384857,1.025699
1060.387242,1.023325
1064.133879,1.022914
1067.876100,1.021937
1071.613906,1.020683
1075.347296,1.018455
1079.076270,1.016123
1082.800829,1.016288
1086.520972,1.016412
1090.236699,1.015210
1093.948010,1.014945
1097.654906,1.014643
1102.590565,1.012837
1106.287158,1.013506
1109.979334,1.013174
1113.667096,1.014743
1117.350441,1.012841
1121.029371,1.015008
1124.703885,1.017948
1128.373984,1.020161
1132.039667,1.025289
1135.700934,1.030330
1140.575755,1.038451
1144.226718,1.048405
1147.873267,1.059858
1151.515399,1.069117
1155.153116,1.082774
1158.786417,1.092110
1162.415303,1.104308
1166.039773,1.115452
1169.659827,1.122661
1173.275465,1.131679
1176.886688,1.141487
1181.694783,1.150717
1185.295703,1.157347
1188.892206,1.163533
1192.484295,1.169869
1196.071967,1.175431
1199.655224,1.175950
1203.234065,1.179818
1206.808491,1.181401
1210.378500,1.179467
1213.944094,1.180048
1218.691351,1.176183
1222.246642,1.170186
1225.797517,1.166219
1229.343977,1.163456
1232.886021,1.161040
1236.423649,1.159441
1239.956861,1.156439
1243.485658,1.152590
1247.010039,1.151800
1250.530005,1.149880
1254.045554,1.149353
1258.726085,1.150327
1262.231332,1.148072
1265.732163,1.149521
1269.228578,1.144377
1272.720577,1.144844
1276.208161,1.143185
1279.691329,1.141309
1283.170082,1.138982
1286.644418,1.138386
1290.114340,1.135706
1294.734032,1.136611
1298.193650,1.137011
1301.648852,1.137394
1305.099639,1.138558
1308.546010,1.142052
1311.987965,1.144194
1315.425504,1.147679
1318.858628,1.152902
1322.287336,1.157885
1325.711628,1.165793
1329.131505,1.175728
1333.684472,1.190884
1337.094045,1.200870
1340.499203,1.213586
1343.899945,1.226075
1347.296272,1.243557
1350.688183,1.256277
1354.075678,1.270241
1357.458757,1.285271
1360.837421,1.296739
1364.211669,1.307989
1367.581501,1.319822
1372.067742,1.332030
1375.427272,1.340767
1378.782385,1.352202
1382.133083,1.364510
1385.479365,1.381608
1388.821231,1.399570
1392.158682,1.423427
1395.491717,1.447618
1398.820337,1.479662
1402.144540,1.512249
1406.569943,1.553342
1409.883843,1.579122
1413.193328,1.605748
1416.498397,1.626354
1419.799051,1.643739
1423.095289,1.653791
1426.387111,1.655373
1429.674517,1.664549
1432.957508,1.671418
1436.236083,1.676572
1439.510242,1.678543
1443.868919,1.681248
1447.132775,1.679882
1450.392216,1.681173
1453.647240,1.684103
1456.897849,1.685128
1460.144043,1.692177
1463.385821,1.687646
1466.623183,1.687892
1469.856129,1.688191
1473.084660,1.690426
1477.382498,1.689403
1480.600726,1.688804
1483.814538,1.693886
1487.023934,1.688010
1490.228914,1.693000
1493.429479,1.692263
1496.625628,1.686280
1499.817361,1.690885
1503.004679,1.689769
1506.187581,1.685213
1509.366067,1.684769
1513.597180,1.688061
1516.765363,1.690490
1519.929131,1.685059
1523.088482,1.683368
1526.243418,1.679243
1529.393939,1.684583
1532.540044,1.684570
1535.681733,1.686514
1538.819006,1.684234
1541.951864,1.680497
1546.122138,1.687697
1549.244693,1.679905
1552.362831,1.686428
1555.476554,1.682662
1558.585862,1.688725
1561.690753,1.687985
1564.791230,1.689742
1567.887290,1.688683
1570.978935,1.685972
1574.066163,1.693634
1577.148977,1.685396
1581.252526,1.692424
1584.325036,1.683914
1587.393130,1.684446
1590.456809,1.689583
1593.516072,1.690318
1596.570919,1.687517
1599.621351,1.688025
1602.667367,1.683136
1605.708967,1.684203
1608.746152,1.685280
1612.788862,1.685104
1615.815744,1.686734
1618.838209,1.673951
1621.856260,1.675234
1624.869894,1.688861
1627.879113,1.661701
1630.883915,1.674932
1633.884303,1.665011
1636.880274,1.659319
1639.871830,1.676152
1642.858971,1.669191
1646.834956,1.667348
1649.811793,1.666101
1652.784214,1.647404
1655.752220,1.641845
1658.715810,1.636297
1661.674984,1.616826
1664.629742,1.606627
1667.580085,1.577510
1670.526013,1.543285
1673.467524,1.489292
1677.382671,1.462740
1680.313879,1.415753
1683.240672,1.388717
1686.163049,1.359536
1689.081010,1.377499
1691.994556,1.383174
1694.903686,1.367204
1697.808400,1.375289
1700.708699,1.449751
