Wavelength (nm),Reflectance (AU)
901.663021,0.106016
905.592173,0.105253
909.516909,0.105711
913.437229,0.106854
917.353134,0.106671
921.264622,0.106951
925.171696,0.107159
929.074353,0.106893
932.972595,0.107366
938.163382,0.107079
942.051321,0.107460
945.934844,0.106971
949.813951,0.106542
953.688643,0.106370
957.558919,0.104932
961.424779,0.104981
965.286223,0.103222
969.143252,0.102245
972.995866,0.100327
978.125814,0.098414
981.968124,0.097388
985.806019,0.095863
989.639497,0.095364
993.468560,0.094903
997.293207,0.094721
1001.113439,0.095149
1004.929255,0.095025
1008.740655,0.095756
1012.547640,0.096203
1016.350208,0.096663
1021.413431,0.097763
1025.205697,0.098506
1028.993547,0.099211
1032.776981,0.099931
1036.556000,0.100325
1040.330603,0.101066
1044.100790,0.101523
1047.866561,0.101515
1051.627917,0.102304
1055.384857,0.102594
1060.387242,0.103247
1064.133879,0.103478
1067.876100,0.103781
1071.613906,0.103681
1075.347296,0.103915
1079.076270,0.104176
1082.800829,0.104588
1086.520972,0.104961
1090.236699,0.104521
1093.948010,0.104858
1097.654906,0.104432
1102.590565,0.104545
1106.287158,0.105035
1109.979334,0.104751
1113.667096,0.104920
1117.350441,0.104694
1121.029371,0.104382
1124.703885,0.103782
1128.373984,0.103462
1132.039667,0.102445
1135.700934,0.100892
1140.575755,0.098748
1144.226718,0.096464
1147.873267,0.094236
1151.515399,0.091588
1155.153116,0.089314
1158.786417,0.086278
1162.415303,0.083975
1166.039773,0.081815
1169.659827,0.079900
1173.275465,0.077561
1176.886688,0.076038
1181.694783,0.073813
1185.295703,0.072852
1188.892206,0.071761
1192.484295,0.070799
1196.071967,0.069386
1199.655224,0.068923
1203.234065,0.068526
1206.808491,0.068563
1210.378500,0.068327
1213.944094,0.068416
1218.691351,0.069048
1222.246642,0.069714
1225.797517,0.070158
1229.343977,0.070584
1232.886021,0.070449
1236.423649,0.071689
1239.956861,0.071508
1243.485658,0.072192
1247.010039,0.072496
1250.530005,0.072871
1254.045554,0.072988
1258.726085,0.073098
1262.231332,0.073143
1265.732163,0.073349
1269.228578,0.073701
1272.720577,0.074188
1276.208161,0.074925
1279.691329,0.075071
1283.170082,0.075324
1286.644418,0.075821
1290.114340,0.075939
1294.734032,0.076121
1298.193650,0.076118
1301.648852,0.076001
1305.099639,0.076179
1308.546010,0.075831
1311.987965,0.075637
1315.425504,0.074849
1318.858628,0.074059
1322.287336,0.073058
1325.711628,0.071430
1329.131505,0.069985
1333.684472,0.067534
1337.094045,0.065859
1340.499203,0.064079
1343.899945,0.062169
1347.296272,0.060433
1350.688183,0.058392
1354.075678,0.056370
1357.458757,0.054739
1360.837421,0.052768
1364.211669,0.051628
1367.581501,0.050680
1372.067742,0.049232
1375.427272,0.048600
1378.782385,0.047577
1382.133083,0.046737
1385.479365,0.045397
1388.821231,0.043776
1392.158682,0.042082
1395.491717,0.040011
1398.820337,0.038107
1402.144540,0.036213
1406.569943,0.033938
1409.883843,0.032489
1413.193328,0.031349
1416.498397,0.030324
1419.799051,0.029730
1423.095289,0.029213
1426.387111,0.029022
1429.674517,0.028619
1432.957508,0.028338
1436.236083,0.028195
1439.510242,0.028014
1443.868919,0.027489
1447.132775,0.027508
1450.392216,0.027570
1453.647240,0.027619
1456.897849,0.027579
1460.144043,0.027449
1463.385821,0.027398
1466.623183,0.027341
1469.856129,0.027518
1473.084660,0.027483
1477.382498,0.027324
1480.600726,0.027446
1483.814538,0.027437
1487.023934,0.027526
1490.228914,0.027314
1493.429479,0.027603
1496.625628,0.027541
1499.817361,0.027494
1503.004679,0.027781
1506.187581,0.027760
1509.366067,0.027804
1513.597180,0.027936
1516.765363,0.027792
1519.929131,0.028004
1523.088482,0.028084
1526.243418,0.028263
1529.393939,0.028081
1532.540044,0.027906
1535.681733,0.028054
1538.819006,0.028066
1541.951864,0.028114
1546.122138,0.028102
1549.244693,0.028174
1552.362831,0.028721
1555.476554,0.028676
1558.585862,0.028738
1561.690753,0.028638
1564.791230,0.028750
1567.887290,0.028642
1570.978935,0.028702
1574.066163,0.028584
1577.148977,0.029100
1581.252526,0.028745
1584.325036,0.029214
1587.393130,0.029108
1590.456809,0.029006
1593.516072,0.029150
1596.570919,0.029478
1599.621351,0.029381
1602.667367,0.029827
1605.708967,0.029947
1608.746152,0.029838
1612.788862,0.030061
1615.815744,0.030081
1618.838209,0.030372
1621.856260,0.030543
1624.869894,0.030554
1627.879113,0.030775
1630.883915,0.031231
1633.884303,0.031505
1636.880274,0.031263
1639.871830,0.031242
1642.858971,0.031115
1646.834956,0.030969
1649.811793,0.031296
1652.784214,0.031445
1655.752220,0.032235
1658.715810,0.031216
1661.674984,0.032253
1664.629742,0.032554
1667.580085,0.032288
1670.526013,0.032379
1673.467524,0.032588
1677.382671,0.033236
1680.313879,0.032637
1683.240672,0.033192
1686.163049,0.035542
1689.081010,0.033677
1691.994556,0.032901
1694.903686,0.032942
1697.808400,0.037317
1700.708699,0.034801
