Wavelength (nm),Absorbance (AU)
901.663021,0.983736
905.592173,0.983836
909.516909,0.983855
913.437229,0.985296
917.353134,0.978613
921.264622,0.978639
925.171696,0.980251
929.074353,0.979345
932.972595,0.974635
938.163382,0.971680
942.051321,0.967543
945.934844,0.969275
949.813951,0.966012
953.688643,0.963174
957.558919,0.964987
961.424779,0.963479
965.286223,0.963881
969.143252,0.967293
972.995866,0.971471
978.125814,0.973953
981.968124,0.975268
985.806019,0.978346
989.639497,0.979319
993.468560,0.981921
997.293207,0.981406
1001.113439,0.979113
1004.929255,0.977793
1008.740655,0.975822
1012.547640,0.974083
1016.350208,0.971656
1021.413431,0.969418
1025.205697,0.967619
1028.993547,0.964578
1032.776981,0.963442
1036.556000,0.960913
1040.330603,0.960321
1044.100790,0.958656
1047.866561,0.958832
1051.627917,0.956835
1055.384857,0.956350
1060.387242,0.955133
1064.133879,0.954854
1067.876100,0.955780
1071.613906,0.954648
1075.347296,0.955284
1079.076270,0.956246
1082.800829,0.956531
1086.520972,0.957896
1090.236699,0.957111
1093.948010,0.958546
1097.654906,0.956979
1102.590565,0.957332
1106.287158,0.957923
1109.979334,0.959896
1113.667096,0.961962
1117.350441,0.962426
1121.029371,0.964451
1124.703885,0.967979
1128.373984,0.968600
1132.039667,0.973182
1135.700934,0.978500
1140.575755,0.984838
1144.226718,0.991534
1147.873267,0.998419
1151.515399,1.007142
1155.153116,1.016145
1158.786417,1.025069
1162.415303,1.033915
1166.039773,1.041666
1169.659827,1.047542
1173.275465,1.057145
1176.886688,1.062664
1181.694783,1.072463
1185.295703,1.079234
1188.892206,1.083068
1192.484295,1.086292
1196.071967,1.090669
1199.655224,1.094566
1203.234065,1.097581
1206.808491,1.100217
1210.378500,1.097724
1213.944094,1.097412
1218.691351,1.095789
1222.246642,1.091409
1225.797517,1.089914
1229.343977,1.087673
1232.886021,1.083073
1236.423649,1.080460
1239.956861,1.078648
1243.485658,1.076542
1247.010039,1.076268
1250.530005,1.074010
1254.045554,1.074019
1258.726085,1.071663
1262.231332,1.072903
1265.732163,1.070640
1269.228578,1.070261
1272.720577,1.068407
1276.208161,1.067599
1279.691329,1.067116
1283.170082,1.067090
1286.644418,1.064191
1290.114340,1.064542
1294.734032,1.063740
1298.193650,1.063757
1301.648852,1.064429
1305.099639,1.065637
1308.546010,1.066430
1311.987965,1.068921
1315.425504,1.070721
1318.858628,1.075150
1322.287336,1.080711
1325.711628,1.085493
1329.131505,1.092840
1333.684472,1.103932
1337.094045,1.112398
1340.499203,1.122348
1343.899945,1.132480
1347.296272,1.144534
1350.688183,1.156844
1354.075678,1.170085
1357.458757,1.181708
1360.837421,1.193253
1364.211669,1.203231
1367.581501,1.213138
1372.067742,1.221034
1375.427272,1.230849
1378.782385,1.239285
1382.133083,1.250481
1385.479365,1.267080
1388.821231,1.287904
1392.158682,1.310740
1395.491717,1.341565
1398.820337,1.377786
1402.144540,1.418220
1406.569943,1.480063
1409.883843,1.529362
1413.193328,1.584699
1416.498397,1.636473
1419.799051,1.688933
1423.095289,1.734479
1426.387111,1.771136
1429.674517,1.800757
1432.957508,1.831785
1436.236083,1.847681
1439.510242,1.865288
1443.868919,1.886251
1447.132775,1.896250
1450.392216,1.900588
1453.647240,1.905738
1456.897849,1.908428
1460.144043,1.912150
1463.385821,1.918948
1466.623183,1.917678
1469.856129,1.924641
1473.084660,1.913950
1477.382498,1.916176
1480.600726,1.920806
1483.814538,1.912577
1487.023934,1.899230
1490.228914,1.904045
1493.429479,1.899215
1496.625628,1.893748
1499.817361,1.891245
1503.004679,1.884801
1506.187581,1.879043
1509.366067,1.872614
1513.597180,1.869455
1516.765363,1.860831
1519.929131,1.864245
1523.088482,1.859281
1526.243418,1.853168
1529.393939,1.857175
1532.540044,1.849476
1535.681733,1.845833
1538.819006,1.850014
1541.951864,1.840870
1546.122138,1.843091
1549.244693,1.842619
1552.362831,1.840769
1555.476554,1.844657
1558.585862,1.837731
1561.690753,1.840039
1564.791230,1.833645
1567.887290,1.841487
1570.978935,1.839142
1574.066163,1.844590
1577.148977,1.837280
1581.252526,1.841307
1584.325036,1.827240
1587.393130,1.822661
1590.456809,1.824574
1593.516072,1.817801
1596.570919,1.811517
1599.621351,1.795498
1602.667367,1.803158
1605.708967,1.794554
1608.746152,1.794352
1612.788862,1.779679
1615.815744,1.771804
1618.838209,1.756285
1621.856260,1.757800
1624.869894,1.751099
1627.879113,1.741722
1630.883915,1.732139
1633.884303,1.727593
1636.880274,1.725914
1639.871830,1.712079
1642.858971,1.703303
1646.834956,1.692883
1649.811793,1.686539
1652.784214,1.685519
1655.752220,1.669247
1658.715810,1.661984
1661.674984,1.646563
1664.629742,1.627341
1667.580085,1.589087
1670.526013,1.567982
1673.467524,1.539680
1677.382671,1.507106
1680.313879,1.495682
1683.240672,1.534821
1686.163049,1.500037
1689.081010,1.541263
1691.994556,1.500438
1694.903686,1.557505
1697.808400,1.574273
1700.708699,1.612538
