Wavelength (nm),Sample Signal (unitless)
901.663021,12272.000000
905.592173,13482.000000
909.516909,14294.000000
913.437229,15659.000000
917.353134,17282.000000
921.264622,18788.000000
925.171696,20706.000000
929.074353,22954.000000
932.972595,25148.000000
938.163382,28034.000000
942.051321,30163.000000
945.934844,32139.000000
949.813951,33977.000000
953.688643,35879.000000
957.558919,37675.000000
961.424779,39158.000000
965.286223,40265.000000
969.143252,41301.000000
972.995866,42092.000000
978.125814,42881.000000
981.968124,43219.000000
985.806019,43883.000000
989.639497,44101.000000
993.468560,43961.000000
997.293207,43719.000000
1001.113439,43494.000000
1004.929255,43305.000000
1008.740655,43167.000000
1012.547640,43132.000000
1016.350208,43134.000000
1021.413431,43311.000000
1025.205697,43151.000000
1028.993547,43406.000000
1032.776981,43645.000000
1036.556000,43885.000000
1040.330603,44178.000000
1044.100790,44473.000000
1047.866561,44845.000000
1051.627917,45138.000000
1055.384857,45458.000000
1060.387242,45823.000000
1064.133879,46172.000000
1067.876100,46405.000000
1071.613906,46674.000000
1075.347296,46834.000000
1079.076270,47178.000000
1082.800829,47452.000000
1086.520972,47697.000000
1090.236699,47853.000000
1093.948010,48108.000000
1097.654906,48251.000000
1102.590565,48563.000000
1106.287158,48641.000000
1109.979334,48629.000000
1113.667096,48818.000000
1117.350441,48801.000000
1121.029371,48930.000000
1124.703885,48731.000000
1128.373984,48810.000000
1132.039667,48634.000000
1135.700934,48236.000000
1140.575755,47767.000000
1144.226718,47387.000000
1147.873267,47048.000000
1151.515399,46623.000000
1155.153116,46044.000000
1158.786417,45884.000000
1162.415303,45435.000000
1166.039773,45447.000000
1169.659827,45402.000000
1173.275465,45354.000000
1176.886688,45190.000000
1181.694783,45438.000000
1185.295703,45794.000000
1188.892206,45830.000000
1192.484295,46127.000000
1196.071967,46387.000000
1199.655224,47115.000000
1203.234065,47372.000000
1206.808491,48036.000000
1210.378500,48745.000000
1213.944094,49463.000000
1218.691351,50457.000000
1222.246642,51493.000000
1225.797517,52412.000000
1229.343977,53477.000000
1232.886021,54297.000000
1236.423649,55105.000000
1239.956861,55792.000000
1243.485658,56352.000000
1247.010039,57228.000000
1250.530005,57777.000000
1254.045554,58375.000000
1258.726085,59148.000000
1262.231332,59701.000000
1265.732163,60271.000000
1269.228578,60844.000000
1272.720577,61455.000000
1276.208161,61765.000000
1279.691329,62531.000000
1283.170082,62942.000000
1286.644418,63628.000000
1290.114340,63898.000000
1294.734032,64380.000000
1298.193650,64453.000000
1301.648852,64669.000000
1305.099639,64696.000000
1308.546010,64649.000000
1311.987965,64555.000000
1315.425504,64041.000000
1318.858628,63711.000000
1322.287336,63213.000000
1325.711628,62693.000000
1329.131505,61926.000000
1333.684472,60937.000000
1337.094045,60065.000000
1340.499203,58949.000000
1343.899945,57652.000000
1347.296272,56647.000000
1350.688183,55571.000000
1354.075678,54248.000000
1357.458757,53190.000000
1360.837421,52291.000000
1364.211669,51543.000000
1367.581501,51010.000000
1372.067742,50024.000000
1375.427272,48900.000000
1378.782385,47979.000000
1382.133083,46681.000000
1385.479365,45486.000000
1388.821231,43991.000000
1392.158682,42599.000000
1395.491717,40918.000000
1398.820337,39391.000000
1402.144540,37845.000000
1406.569943,35707.000000
1409.883843,34079.000000
1413.193328,32472.000000
1416.498397,31089.000000
1419.799051,29833.000000
1423.095289,28759.000000
1426.387111,27849.000000
1429.674517,27275.000000
1432.957508,26665.000000
1436.236083,26140.000000
1439.510242,25874.000000
1443.868919,25522.000000
1447.132775,25344.000000
1450.392216,25152.000000
1453.647240,25050.000000
1456.897849,25374.000000
1460.144043,25054.000000
1463.385821,25175.000000
1466.623183,24846.000000
1469.856129,24996.000000
1473.084660,24993.000000
1477.382498,24778.000000
1480.600726,24913.000000
1483.814538,24808.000000
1487.023934,24904.000000
1490.228914,24900.000000
1493.429479,24702.000000
1496.625628,24645.000000
1499.817361,24553.000000
1503.004679,24677.000000
1506.187581,24464.000000
1509.366067,24482.000000
1513.597180,24720.000000
1516.765363,24288.000000
1519.929131,24308.000000
1523.088482,24135.000000
1526.243418,23939.000000
1529.393939,23779.000000
1532.540044,23747.000000
1535.681733,23311.000000
1538.819006,23118.000000
1541.951864,22758.000000
1546.122138,22313.000000
1549.244693,22009.000000
1552.362831,21758.000000
1555.476554,21421.000000
1558.585862,21187.000000
1561.690753,20756.000000
1564.791230,20320.000000
1567.887290,20228.000000
1570.978935,19982.000000
1574.066163,19500.000000
1577.148977,19467.000000
1581.252526,18868.000000
1584.325036,18626.000000
1587.393130,18435.000000
1590.456809,18120.000000
1593.516072,17755.000000
1596.570919,17655.000000
1599.621351,17498.000000
1602.667367,17063.000000
1605.708967,17014.000000
1608.746152,16664.000000
1612.788862,16391.000000
1615.815744,16044.000000
1618.838209,15665.000000
1621.856260,15590.000000
1624.869894,15212.000000
1627.879113,15052.000000
1630.883915,14630.000000
1633.884303,14242.000000
1636.880274,14077.000000
1639.871830,13860.000000
1642.858971,13509.000000
1646.834956,13202.000000
1649.811793,12700.000000
1652.784214,12503.000000
1655.752220,12165.000000
1658.715810,11814.000000
1661.674984,11582.000000
1664.629742,11013.000000
1667.580085,10767.000000
1670.526013,10237.000000
1673.467524,9929.000000
1677.382671,9033.000000
1680.313879,8258.000000
1683.240672,7782.000000
1686.163049,6824.000000
1689.081010,5936.000000
1691.994556,5243.000000
1694.903686,4520.000000
1697.808400,3637.000000
1700.708699,3124.000000
