Wavelength (nm),Reflectance (AU)
901.663021,0.148722
905.592173,0.148330
909.516909,0.148102
913.437229,0.147356
917.353134,0.146742
921.264622,0.145353
925.171696,0.145603
929.074353,0.145320
932.972595,0.147020
938.163382,0.148278
942.051321,0.149065
945.934844,0.149749
949.813951,0.149671
953.688643,0.150467
957.558919,0.150181
961.424779,0.150830
965.286223,0.149500
969.143252,0.149000
972.995866,0.147826
978.125814,0.147075
981.968124,0.145839
985.806019,0.144689
989.639497,0.144798
993.468560,0.144073
997.293207,0.144490
1001.113439,0.144786
1004.929255,0.145349
1008.740655,0.146215
1012.547640,0.147054
1016.350208,0.147074
1021.413431,0.148366
1025.205697,0.148954
1028.993547,0.149651
1032.776981,0.150052
1036.556000,0.150928
1040.330603,0.151356
1044.100790,0.151628
1047.866561,0.152313
1051.627917,0.152239
1055.384857,0.152567
1060.387242,0.152627
1064.133879,0.152388
1067.876100,0.152891
1071.613906,0.153442
1075.347296,0.152917
1079.076270,0.153209
1082.800829,0.153387
1086.520972,0.152672
1090.236699,0.153095
1093.948010,0.152707
1097.654906,0.153091
1102.590565,0.152656
1106.287158,0.152798
1109.979334,0.152350
1113.667096,0.152748
1117.350441,0.152438
1121.029371,0.151816
1124.703885,0.151535
1128.373984,0.150703
1132.039667,0.149056
1135.700934,0.148115
1140.575755,0.145958
1144.226718,0.143887
1147.873267,0.141388
1151.515399,0.139399
1155.153116,0.136528
1158.786417,0.134219
1162.415303,0.131902
1166.039773,0.129615
1169.659827,0.127823
1173.275465,0.126003
1176.886688,0.124907
1181.694783,0.121932
1185.295703,0.120610
1188.892206,0.119186
1192.484295,0.117953
1196.071967,0.116707
1199.655224,0.116097
1203.234065,0.115908
1206.808491,0.115866
1210.378500,0.115418
1213.944094,0.115637
1218.691351,0.116659
1222.246642,0.117207
1225.797517,0.117862
1229.343977,0.118520
1232.886021,0.119260
1236.423649,0.119556
1239.956861,0.119904
1243.485658,0.120141
1247.010039,0.120718
1250.530005,0.120845
1254.045554,0.120884
1258.726085,0.120599
1262.231332,0.120789
1265.732163,0.121156
1269.228578,0.121181
1272.720577,0.121143
1276.208161,0.121638
1279.691329,0.121607
1283.170082,0.122242
1286.644418,0.122361
1290.114340,0.122464
1294.734032,0.122642
1298.193650,0.122754
1301.648852,0.122696
1305.099639,0.122112
1308.546010,0.121683
1311.987965,0.121159
1315.425504,0.120531
1318.858628,0.119727
1322.287336,0.118385
1325.711628,0.116798
1329.131505,0.115130
1333.684472,0.112638
1337.094045,0.110377
1340.499203,0.107761
1343.899945,0.105555
1347.296272,0.103162
1350.688183,0.100443
1354.075678,0.097551
1357.458757,0.095204
1360.837421,0.092941
1364.211669,0.091439
1367.581501,0.089465
1372.067742,0.087555
1375.427272,0.085923
1378.782385,0.084150
1382.133083,0.082106
1385.479365,0.079267
1388.821231,0.076537
1392.158682,0.072572
1395.491717,0.068342
1398.820337,0.063685
1402.144540,0.058642
1406.569943,0.052182
1409.883843,0.047612
1413.193328,0.043294
1416.498397,0.039326
1419.799051,0.036675
1423.095289,0.033962
1426.387111,0.032186
1429.674517,0.030653
1432.957508,0.029652
1436.236083,0.029000
1439.510242,0.028269
1443.868919,0.027967
1447.132775,0.027297
1450.392216,0.027134
1453.647240,0.027220
1456.897849,0.027123
1460.144043,0.026788
1463.385821,0.026943
1466.623183,0.026737
1469.856129,0.027130
1473.084660,0.026902
1477.382498,0.027007
1480.600726,0.027152
1483.814538,0.027291
1487.023934,0.027262
1490.228914,0.027623
1493.429479,0.027667
1496.625628,0.027911
1499.817361,0.028182
1503.004679,0.028222
1506.187581,0.028464
1509.366067,0.028512
1513.597180,0.028537
1516.765363,0.029032
1519.929131,0.029510
1523.088482,0.029198
1526.243418,0.029504
1529.393939,0.029664
1532.540044,0.029643
1535.681733,0.029715
1538.819006,0.030010
1541.951864,0.029926
1546.122138,0.030340
1549.244693,0.029949
1552.362831,0.030091
1555.476554,0.029983
1558.585862,0.029840
1561.690753,0.030068
1564.791230,0.029904
1567.887290,0.030260
1570.978935,0.030401
1574.066163,0.030384
1577.148977,0.030425
1581.252526,0.030911
1584.325036,0.031070
1587.393130,0.031567
1590.456809,0.031385
1593.516072,0.031728
1596.570919,0.031861
1599.621351,0.032189
1602.667367,0.033024
1605.708967,0.033263
1608.746152,0.033224
1612.788862,0.034030
1615.815744,0.034738
1618.838209,0.035042
1621.856260,0.035598
1624.869894,0.036311
1627.879113,0.036612
1630.883915,0.037171
1633.884303,0.037600
1636.880274,0.037585
1639.871830,0.038233
1642.858971,0.039263
1646.834956,0.040066
1649.811793,0.040370
1652.784214,0.040803
1655.752220,0.041697
1658.715810,0.042536
1661.674984,0.045416
1664.629742,0.047714
1667.580085,0.051239
1670.526013,0.055305
1673.467524,0.062168
1677.382671,0.068117
1680.313879,0.075426
1683.240672,0.079547
1686.163049,0.084547
1689.081010,0.083886
1691.994556,0.082041
1694.903686,0.084106
1697.808400,0.084472
1700.708699,0.078572
