Wavelength (nm),Sample Signal (unitless)
901.663021,8652.000000
905.592173,9216.000000
909.516909,10144.000000
913.437229,11044.000000
917.353134,12205.000000
921.264622,13326.000000
925.171696,15049.000000
929.074353,16423.000000
932.972595,18114.000000
938.163382,20145.000000
942.051321,22078.000000
945.934844,23426.000000
949.813951,25067.000000
953.688643,26569.000000
957.558919,27934.000000
961.424779,29153.000000
965.286223,30420.000000
969.143252,31086.000000
972.995866,31840.000000
978.125814,32602.000000
981.968124,33106.000000
985.806019,33574.000000
989.639497,33719.000000
993.468560,33543.000000
997.293207,33639.000000
1001.113439,33617.000000
1004.929255,33430.000000
1008.740655,33472.000000
1012.547640,33551.000000
1016.350208,33651.000000
1021.413431,33622.000000
1025.205697,33949.000000
1028.993547,33918.000000
1032.776981,34130.000000
1036.556000,34457.000000
1040.330603,34836.000000
1044.100790,35119.000000
1047.866561,35405.000000
1051.627917,35498.000000
1055.384857,35706.000000
1060.387242,36017.000000
1064.133879,36249.000000
1067.876100,36322.000000
1071.613906,36692.000000
1075.347296,36908.000000
1079.076270,37138.000000
1082.800829,37311.000000
1086.520972,37312.000000
1090.236699,37378.000000
1093.948010,37465.000000
1097.654906,37729.000000
1102.590565,37757.000000
1106.287158,37952.000000
1109.979334,37897.000000
1113.667096,37929.000000
1117.350441,37888.000000
1121.029371,37760.000000
1124.703885,37665.000000
1128.373984,37289.000000
1132.039667,37136.000000
1135.700934,36795.000000
1140.575755,36278.000000
1144.226718,35995.000000
1147.873267,35655.000000
1151.515399,35136.000000
1155.153116,34578.000000
1158.786417,34340.000000
1162.415303,33740.000000
1166.039773,33668.000000
1169.659827,33326.000000
1173.275465,33161.000000
1176.886688,33262.000000
1181.694783,32937.000000
1185.295703,32966.000000
1188.892206,33083.000000
1192.484295,33236.000000
1196.071967,33588.000000
1199.655224,33592.000000
1203.234065,33995.000000
1206.808491,34332.000000
1210.378500,34964.000000
1213.944094,35719.000000
1218.691351,36255.000000
1222.246642,37143.000000
1225.797517,38116.000000
1229.343977,38670.000000
1232.886021,39509.000000
1236.423649,40308.000000
1239.956861,41056.000000
1243.485658,41605.000000
1247.010039,42203.000000
1250.530005,43046.000000
1254.045554,43399.000000
1258.726085,43826.000000
1262.231332,44805.000000
1265.732163,45375.000000
1269.228578,45994.000000
1272.720577,46553.000000
1276.208161,47020.000000
1279.691329,47728.000000
1283.170082,48269.000000
1286.644418,48495.000000
1290.114340,48621.000000
1294.734032,49311.000000
1298.193650,49426.000000
1301.648852,49336.000000
1305.099639,49720.000000
1308.546010,49670.000000
1311.987965,49426.000000
1315.425504,49446.000000
1318.858628,49010.000000
1322.287336,48644.000000
1325.711628,48184.000000
1329.131505,47535.000000
1333.684472,46689.000000
1337.094045,45895.000000
1340.499203,44760.000000
1343.899945,43986.000000
1347.296272,43095.000000
1350.688183,42084.000000
1354.075678,41128.000000
1357.458757,40399.000000
1360.837421,39660.000000
1364.211669,38919.000000
1367.581501,38347.000000
1372.067742,37474.000000
1375.427272,36766.000000
1378.782385,35923.000000
1382.133083,34829.000000
1385.479365,33874.000000
1388.821231,32763.000000
1392.158682,31540.000000
1395.491717,30429.000000
1398.820337,29268.000000
1402.144540,27978.000000
1406.569943,26607.000000
1409.883843,25663.000000
1413.193328,24873.000000
1416.498397,24113.000000
1419.799051,23647.000000
1423.095289,23139.000000
1426.387111,22963.000000
1429.674517,22486.000000
1432.957508,22467.000000
1436.236083,22594.000000
1439.510242,22382.000000
1443.868919,22512.000000
1447.132775,22580.000000
1450.392216,22424.000000
1453.647240,22493.000000
1456.897849,22555.000000
1460.144043,22355.000000
1463.385821,22402.000000
1466.623183,22172.000000
1469.856129,22117.000000
1473.084660,22171.000000
1477.382498,21880.000000
1480.600726,21985.000000
1483.814538,22003.000000
1487.023934,21759.000000
1490.228914,21903.000000
1493.429479,21740.000000
1496.625628,21621.000000
1499.817361,21450.000000
1503.004679,21346.000000
1506.187581,21430.000000
1509.366067,21138.000000
1513.597180,21066.000000
1516.765363,20705.000000
1519.929131,20899.000000
1523.088482,20660.000000
1526.243418,20185.000000
1529.393939,20176.000000
1532.540044,19910.000000
1535.681733,19956.000000
1538.819006,19712.000000
1541.951864,19428.000000
1546.122138,19158.000000
1549.244693,18969.000000
1552.362831,18704.000000
1555.476554,18357.000000
1558.585862,18240.000000
1561.690753,17828.000000
1564.791230,17694.000000
1567.887290,17443.000000
1570.978935,17138.000000
1574.066163,17124.000000
1577.148977,16423.000000
1581.252526,16478.000000
1584.325036,16175.000000
1587.393130,15758.000000
1590.456809,15574.000000
1593.516072,15263.000000
1596.570919,15058.000000
1599.621351,14927.000000
1602.667367,14774.000000
1605.708967,14448.000000
1608.746152,14207.000000
1612.788862,13783.000000
1615.815744,13570.000000
1618.838209,13482.000000
1621.856260,13137.000000
1624.869894,12863.000000
1627.879113,12677.000000
1630.883915,12516.000000
1633.884303,12307.000000
1636.880274,12071.000000
1639.871830,11740.000000
1642.858971,11529.000000
1646.834956,11254.000000
1649.811793,10916.000000
1652.784214,10568.000000
1655.752220,10429.000000
1658.715810,10290.000000
1661.674984,9729.000000
1664.629742,9646.000000
1667.580085,9124.000000
1670.526013,8687.000000
1673.467524,8146.000000
1677.382671,7256.000000
1680.313879,6383.000000
1683.240672,5771.000000
1686.163049,5150.000000
1689.081010,4350.000000
1691.994556,3754.000000
1694.903686,3024.000000
1697.808400,2847.000000
1700.708699,2426.000000
