Wavelength (nm),Absorbance (AU)
901.663021,0.988652
905.592173,0.988648
909.516909,0.988908
913.437229,0.990305
917.353134,0.993809
921.264622,0.988413
925.171696,0.992136
929.074353,0.992320
932.972595,0.992858
938.163382,0.987326
942.051321,0.987439
945.934844,0.987491
949.813951,0.985192
953.688643,0.987596
957.558919,0.988577
961.424779,0.990997
965.286223,0.994581
969.143252,0.999473
972.995866,1.005954
978.125814,1.009532
981.968124,1.012585
985.806019,1.018770
989.639497,1.020368
993.468560,1.022751
997.293207,1.020853
1001.113439,1.021724
1004.929255,1.018391
1008.740655,1.016117
1012.547640,1.017670
1016.350208,1.014871
1021.413431,1.011455
1025.205697,1.007839
1028.993547,1.004181
1032.776981,1.002523
1036.556000,1.001384
1040.330603,1.000351
1044.100790,0.997996
1047.866561,0.995026
1051.627917,0.994730
1055.384857,0.992770
1060.387242,0.991681
1064.133879,0.992271
1067.876100,0.991592
1071.613906,0.989119
1075.347296,0.986998
1079.076270,0.988789
1082.800829,0.987251
1086.520972,0.986750
1090.236699,0.986486
1093.948010,0.987747
1097.654906,0.987285
1102.590565,0.985776
1106.287158,0.985261
1109.979334,0.987595
1113.667096,0.987976
1117.350441,0.989079
1121.029371,0.990268
1124.703885,0.992561
1128.373984,0.994706
1132.039667,0.996684
1135.700934,1.004438
1140.575755,1.012758
1144.226718,1.019942
1147.873267,1.028722
1151.515399,1.038684
1155.153116,1.049813
1158.786417,1.061487
1162.415303,1.071150
1166.039773,1.079646
1169.659827,1.090702
1173.275465,1.098939
1176.886688,1.107017
1181.694783,1.118626
1185.295703,1.126141
1188.892206,1.131097
1192.484295,1.139577
1196.071967,1.143888
1199.655224,1.148211
1203.234065,1.150760
1206.808491,1.153945
1210.378500,1.153293
1213.944094,1.151853
1218.691351,1.148849
1222.246642,1.144674
1225.797517,1.141228
1229.343977,1.138267
1232.886021,1.132286
1236.423649,1.131920
1239.956861,1.129733
1243.485658,1.126798
1247.010039,1.125533
1250.530005,1.124596
1254.045554,1.123282
1258.726085,1.122600
1262.231332,1.121508
1265.732163,1.121183
1269.228578,1.120305
1272.720577,1.119632
1276.208161,1.116759
1279.691329,1.116001
1283.170082,1.113863
1286.644418,1.113886
1290.114340,1.112677
1294.734032,1.111736
1298.193650,1.110664
1301.648852,1.112183
1305.099639,1.113662
1308.546010,1.114830
1311.987965,1.118128
1315.425504,1.123458
1318.858628,1.127502
1322.287336,1.133827
1325.711628,1.140258
1329.131505,1.149804
1333.684472,1.163686
1337.094045,1.175568
1340.499203,1.188171
1343.899945,1.202075
1347.296272,1.216892
1350.688183,1.233523
1354.075678,1.248092
1357.458757,1.263515
1360.837421,1.281180
1364.211669,1.291600
1367.581501,1.304570
1372.067742,1.320364
1375.427272,1.331099
1378.782385,1.343170
1382.133083,1.356597
1385.479365,1.376885
1388.821231,1.405143
1392.158682,1.441300
1395.491717,1.477694
1398.820337,1.526700
1402.144540,1.580759
1406.569943,1.657688
1409.883843,1.723719
1413.193328,1.784534
1416.498397,1.830909
1419.799051,1.893095
1423.095289,1.921484
1426.387111,1.957010
1429.674517,1.990495
1432.957508,2.000276
1436.236083,2.019946
1439.510242,2.026416
1443.868919,2.039873
1447.132775,2.044789
1450.392216,2.051752
1453.647240,2.054376
1456.897849,2.060767
1460.144043,2.066160
1463.385821,2.054125
1466.623183,2.059027
1469.856129,2.056731
1473.084660,2.061839
1477.382498,2.054637
1480.600726,2.072163
1483.814538,2.068207
1487.023934,2.057551
1490.228914,2.063557
1493.429479,2.059674
1496.625628,2.054901
1499.817361,2.055706
1503.004679,2.051678
1506.187581,2.045403
1509.366067,2.036191
1513.597180,2.049224
1516.765363,2.040779
1519.929131,2.043740
1523.088482,2.035032
1526.243418,2.030373
1529.393939,2.042361
1532.540044,2.028784
1535.681733,2.022759
1538.819006,2.036631
1541.951864,2.017010
1546.122138,2.022467
1549.244693,2.033131
1552.362831,2.049628
1555.476554,2.038700
1558.585862,2.016008
1561.690753,2.024615
1564.791230,2.041289
1567.887290,2.031010
1570.978935,2.041303
1574.066163,2.038966
1577.148977,2.041612
1581.252526,2.029954
1584.325036,2.019426
1587.393130,2.036464
1590.456809,2.032450
1593.516072,2.037209
1596.570919,2.028785
1599.621351,2.029766
1602.667367,1.998158
1605.708967,2.007789
1608.746152,2.004259
1612.788862,1.999688
1615.815744,1.983910
1618.838209,1.988325
1621.856260,1.968264
1624.869894,1.971742
1627.879113,1.981075
1630.883915,1.951856
1633.884303,1.975045
1636.880274,1.947880
1639.871830,1.947652
1642.858971,1.962479
1646.834956,1.922566
1649.811793,1.923927
1652.784214,1.910346
1655.752220,1.890111
1658.715810,1.885616
1661.674984,1.883285
1664.629742,1.856291
1667.580085,1.832998
1670.526013,1.794518
1673.467524,1.784760
1677.382671,1.750032
1680.313879,1.732541
1683.240672,1.696181
1686.163049,1.772074
1689.081010,1.706642
1691.994556,1.703780
1694.903686,1.708344
1697.808400,1.693216
1700.708699,1.828515
