Wavelength (nm),Absorbance (AU)
901.663021,0.786356
905.592173,0.787424
909.516909,0.786567
913.437229,0.792305
917.353134,0.791212
921.264622,0.796655
925.171696,0.794415
929.074353,0.791920
932.972595,0.793297
938.163382,0.790994
942.051321,0.789640
945.934844,0.790437
949.813951,0.789493
953.688643,0.790198
957.558919,0.791110
961.424779,0.793755
965.286223,0.796773
969.143252,0.801626
972.995866,0.806538
978.125814,0.812160
981.968124,0.815398
985.806019,0.819983
989.639497,0.820928
993.468560,0.823173
997.293207,0.823830
1001.113439,0.823254
1004.929255,0.821669
1008.740655,0.821065
1012.547640,0.820205
1016.350208,0.815724
1021.413431,0.813831
1025.205697,0.813081
1028.993547,0.810283
1032.776981,0.806556
1036.556000,0.804666
1040.330603,0.802916
1044.100790,0.800999
1047.866561,0.799912
1051.627917,0.797483
1055.384857,0.796283
1060.387242,0.793751
1064.133879,0.792412
1067.876100,0.791810
1071.613906,0.790312
1075.347296,0.789434
1079.076270,0.788228
1082.800829,0.786592
1086.520972,0.786409
1090.236699,0.785347
1093.948010,0.784523
1097.654906,0.784946
1102.590565,0.783739
1106.287158,0.783569
1109.979334,0.782988
1113.667096,0.783335
1117.350441,0.783501
1121.029371,0.784966
1124.703885,0.786447
1128.373984,0.788663
1132.039667,0.791918
1135.700934,0.796493
1140.575755,0.803026
1144.226718,0.809554
1147.873267,0.818415
1151.515399,0.827015
1155.153116,0.836588
1158.786417,0.847023
1162.415303,0.856431
1166.039773,0.863917
1169.659827,0.872953
1173.275465,0.879256
1176.886688,0.887873
1181.694783,0.896964
1185.295703,0.904024
1188.892206,0.909092
1192.484295,0.913344
1196.071967,0.918062
1199.655224,0.919755
1203.234065,0.923064
1206.808491,0.923751
1210.378500,0.923424
1213.944094,0.921911
1218.691351,0.920077
1222.246642,0.915379
1225.797517,0.912999
1229.343977,0.911674
1232.886021,0.907171
1236.423649,0.904886
1239.956861,0.902514
1243.485658,0.901570
1247.010039,0.900390
1250.530005,0.899236
1254.045554,0.898091
1258.726085,0.898180
1262.231332,0.897244
1265.732163,0.895595
1269.228578,0.894787
1272.720577,0.893371
1276.208161,0.892482
1279.691329,0.890735
1283.170082,0.888715
1286.644418,0.888235
1290.114340,0.887696
1294.734032,0.887043
1298.193650,0.885855
1301.648852,0.886905
1305.099639,0.887536
1308.546010,0.888245
1311.987965,0.890377
1315.425504,0.894085
1318.858628,0.897480
1322.287336,0.902541
1325.711628,0.909448
1329.131505,0.917505
1333.684472,0.929138
1337.094045,0.939365
1340.499203,0.949112
1343.899945,0.962003
1347.296272,0.974925
1350.688183,0.988474
1354.075678,1.002116
1357.458757,1.014932
1360.837421,1.027371
1364.211669,1.038812
1367.581501,1.047590
1372.067742,1.059709
1375.427272,1.069045
1378.782385,1.079170
1382.133083,1.090551
1385.479365,1.107673
1388.821231,1.127098
1392.158682,1.151977
1395.491717,1.183544
1398.820337,1.219542
1402.144540,1.260152
1406.569943,1.322444
1409.883843,1.373542
1413.193328,1.423343
1416.498397,1.475172
1419.799051,1.513409
1423.095289,1.558035
1426.387111,1.583489
1429.674517,1.609283
1432.957508,1.628144
1436.236083,1.643588
1439.510242,1.656258
1443.868919,1.660883
1447.132775,1.668791
1450.392216,1.673515
1453.647240,1.681520
1456.897849,1.678643
1460.144043,1.682029
1463.385821,1.685066
1466.623183,1.682849
1469.856129,1.684183
1473.084660,1.688372
1477.382498,1.687106
1480.600726,1.686471
1483.814538,1.684003
1487.023934,1.685960
1490.228914,1.677591
1493.429479,1.681947
1496.625628,1.680979
1499.817361,1.681119
1503.004679,1.674223
1506.187581,1.670711
1509.366067,1.671023
1513.597180,1.665742
1516.765363,1.665322
1519.929131,1.663762
1523.088482,1.663747
1526.243418,1.660033
1529.393939,1.662484
1532.540044,1.660100
1535.681733,1.656789
1538.819006,1.656953
1541.951864,1.660907
1546.122138,1.661570
1549.244693,1.659847
1552.362831,1.661746
1555.476554,1.655980
1558.585862,1.662296
1561.690753,1.664710
1564.791230,1.669188
1567.887290,1.661950
1570.978935,1.659226
1574.066163,1.662813
1577.148977,1.664221
1581.252526,1.666738
1584.325036,1.658140
1587.393130,1.661952
1590.456809,1.661599
1593.516072,1.656456
1596.570919,1.650822
1599.621351,1.648256
1602.667367,1.654571
1605.708967,1.640933
1608.746152,1.637723
1612.788862,1.643231
1615.815744,1.640326
1618.838209,1.629365
1621.856260,1.630048
1624.869894,1.629593
1627.879113,1.617474
1630.883915,1.609026
1633.884303,1.618464
1636.880274,1.607110
1639.871830,1.603082
1642.858971,1.604874
1646.834956,1.590277
1649.811793,1.582628
1652.784214,1.593282
1655.752220,1.567136
1658.715810,1.579232
1661.674984,1.549071
1664.629742,1.528139
1667.580085,1.513077
1670.526013,1.506383
1673.467524,1.462665
1677.382671,1.432278
1680.313879,1.431622
1683.240672,1.436820
1686.163049,1.417547
1689.081010,1.442787
1691.994556,1.433144
1694.903686,1.484411
1697.808400,1.420722
1700.708699,1.487600
