Wavelength (nm),Sample Signal (unitless)
901.663021,9041.000000
905.592173,9958.000000
909.516909,10672.000000
913.437229,11483.000000
917.353134,12861.000000
921.264622,13983.000000
925.171696,15504.000000
929.074353,17140.000000
932.972595,18813.000000
938.163382,20872.000000
942.051321,22699.000000
945.934844,23999.000000
949.813951,25458.000000
953.688643,26660.000000
957.558919,27776.000000
961.424779,28769.000000
965.286223,29866.000000
969.143252,30337.000000
972.995866,30770.000000
978.125814,31202.000000
981.968124,31372.000000
985.806019,31657.000000
989.639497,31651.000000
993.468560,31613.000000
997.293207,31616.000000
1001.113439,31359.000000
1004.929255,31360.000000
1008.740655,31156.000000
1012.547640,31138.000000
1016.350208,31281.000000
1021.413431,31364.000000
1025.205697,31557.000000
1028.993547,31752.000000
1032.776981,31938.000000
1036.556000,32071.000000
1040.330603,32525.000000
1044.100790,32637.000000
1047.866561,32996.000000
1051.627917,33242.000000
1055.384857,33744.000000
1060.387242,34098.000000
1064.133879,34345.000000
1067.876100,34652.000000
1071.613906,35022.000000
1075.347296,35261.000000
1079.076270,35452.000000
1082.800829,35568.000000
1086.520972,35887.000000
1090.236699,35892.000000
1093.948010,36493.000000
1097.654906,36385.000000
1102.590565,36633.000000
1106.287158,36767.000000
1109.979334,36944.000000
1113.667096,37020.000000
1117.350441,36901.000000
1121.029371,37095.000000
1124.703885,36938.000000
1128.373984,36846.000000
1132.039667,36651.000000
1135.700934,36613.000000
1140.575755,36149.000000
1144.226718,35721.000000
1147.873267,35228.000000
1151.515399,34692.000000
1155.153116,34175.000000
1158.786417,33851.000000
1162.415303,33383.000000
1166.039773,33057.000000
1169.659827,32907.000000
1173.275465,32753.000000
1176.886688,32657.000000
1181.694783,32595.000000
1185.295703,32577.000000
1188.892206,32618.000000
1192.484295,32730.000000
1196.071967,32826.000000
1199.655224,33256.000000
1203.234065,33540.000000
1206.808491,33964.000000
1210.378500,34591.000000
1213.944094,35139.000000
1218.691351,36091.000000
1222.246642,36949.000000
1225.797517,37640.000000
1229.343977,38444.000000
1232.886021,39259.000000
1236.423649,39891.000000
1239.956861,40488.000000
1243.485658,41054.000000
1247.010039,41754.000000
1250.530005,42332.000000
1254.045554,42749.000000
1258.726085,43155.000000
1262.231332,43719.000000
1265.732163,44338.000000
1269.228578,44779.000000
1272.720577,45531.000000
1276.208161,45600.000000
1279.691329,46152.000000
1283.170082,46859.000000
1286.644418,46960.000000
1290.114340,47442.000000
1294.734032,47429.000000
1298.193650,47854.000000
1301.648852,48107.000000
1305.099639,48201.000000
1308.546010,48023.000000
1311.987965,47912.000000
1315.425504,47314.000000
1318.858628,46918.000000
1322.287336,46608.000000
1325.711628,45885.000000
1329.131505,45126.000000
1333.684472,43825.000000
1337.094045,42964.000000
1340.499203,41846.000000
1343.899945,40739.000000
1347.296272,39279.000000
1350.688183,38566.000000
1354.075678,37140.000000
1357.458757,35982.000000
1360.837421,35076.000000
1364.211669,34328.000000
1367.581501,33659.000000
1372.067742,32932.000000
1375.427272,31972.000000
1378.782385,31155.000000
1382.133083,29966.000000
1385.479365,28605.000000
1388.821231,27492.000000
1392.158682,26067.000000
1395.491717,24621.000000
1398.820337,23258.000000
1402.144540,21978.000000
1406.569943,20213.000000
1409.883843,18912.000000
1413.193328,18012.000000
1416.498397,17187.000000
1419.799051,16437.000000
1423.095289,15920.000000
1426.387111,15549.000000
1429.674517,15439.000000
1432.957508,14881.000000
1436.236083,14834.000000
1439.510242,14781.000000
1443.868919,14553.000000
1447.132775,14423.000000
1450.392216,14314.000000
1453.647240,14382.000000
1456.897849,14314.000000
1460.144043,14151.000000
1463.385821,14214.000000
1466.623183,14169.000000
1469.856129,14011.000000
1473.084660,13914.000000
1477.382498,13741.000000
1480.600726,13749.000000
1483.814538,13995.000000
1487.023934,13740.000000
1490.228914,13755.000000
1493.429479,13896.000000
1496.625628,13772.000000
1499.817361,13547.000000
1503.004679,13643.000000
1506.187581,13356.000000
1509.366067,13523.000000
1513.597180,13174.000000
1516.765363,13291.000000
1519.929131,13130.000000
1523.088482,13004.000000
1526.243418,12864.000000
1529.393939,12777.000000
1532.540044,12631.000000
1535.681733,12521.000000
1538.819006,12405.000000
1541.951864,12176.000000
1546.122138,11687.000000
1549.244693,11667.000000
1552.362831,11668.000000
1555.476554,11211.000000
1558.585862,11444.000000
1561.690753,11083.000000
1564.791230,10921.000000
1567.887290,10581.000000
1570.978935,10366.000000
1574.066163,10447.000000
1577.148977,10052.000000
1581.252526,9782.000000
1584.325036,9654.000000
1587.393130,9476.000000
1590.456809,9344.000000
1593.516072,8994.000000
1596.570919,9040.000000
1599.621351,8634.000000
1602.667367,8834.000000
1605.708967,8587.000000
1608.746152,8337.000000
1612.788862,7992.000000
1615.815744,7863.000000
1618.838209,7673.000000
1621.856260,7613.000000
1624.869894,7443.000000
1627.879113,7162.000000
1630.883915,7096.000000
1633.884303,6864.000000
1636.880274,6704.000000
1639.871830,6714.000000
1642.858971,6541.000000
1646.834956,6247.000000
1649.811793,5912.000000
1652.784214,5819.000000
1655.752220,5733.000000
1658.715810,5597.000000
1661.674984,5412.000000
1664.629742,5166.000000
1667.580085,4967.000000
1670.526013,4832.000000
1673.467524,4376.000000
1677.382671,3985.000000
1680.313879,3521.000000
1683.240672,3125.000000
1686.163049,2843.000000
1689.081010,2519.000000
1691.994556,2132.000000
1694.903686,1672.000000
1697.808400,1462.000000
1700.708699,1205.000000
