Wavelength (nm),Absorbance (AU)
901.663021,0.890354
905.592173,0.890764
909.516909,0.893407
913.437229,0.890609
917.353134,0.895993
921.264622,0.899056
925.171696,0.895604
929.074353,0.897611
932.972595,0.899063
938.163382,0.897646
942.051321,0.898852
945.934844,0.899403
949.813951,0.898214
953.688643,0.900628
957.558919,0.901850
961.424779,0.902585
965.286223,0.904812
969.143252,0.907978
972.995866,0.912871
978.125814,0.915830
981.968124,0.919435
985.806019,0.921931
989.639497,0.924011
993.468560,0.925588
997.293207,0.927618
1001.113439,0.926170
1004.929255,0.923209
1008.740655,0.923758
1012.547640,0.923498
1016.350208,0.920046
1021.413431,0.919869
1025.205697,0.918117
1028.993547,0.915134
1032.776981,0.912848
1036.556000,0.912391
1040.330603,0.909793
1044.100790,0.907854
1047.866561,0.904570
1051.627917,0.903666
1055.384857,0.902376
1060.387242,0.900595
1064.133879,0.900894
1067.876100,0.897573
1071.613906,0.896063
1075.347296,0.894622
1079.076270,0.895325
1082.800829,0.894046
1086.520972,0.892753
1090.236699,0.890848
1093.948010,0.892080
1097.654906,0.892335
1102.590565,0.891666
1106.287158,0.891396
1109.979334,0.890430
1113.667096,0.889874
1117.350441,0.891505
1121.029371,0.892023
1124.703885,0.895391
1128.373984,0.895465
1132.039667,0.898655
1135.700934,0.902189
1140.575755,0.907745
1144.226718,0.915187
1147.873267,0.920483
1151.515399,0.927579
1155.153116,0.935304
1158.786417,0.941966
1162.415303,0.950224
1166.039773,0.956946
1169.659827,0.962741
1173.275465,0.968512
1176.886688,0.973496
1181.694783,0.980844
1185.295703,0.985618
1188.892206,0.990506
1192.484295,0.994256
1196.071967,0.997995
1199.655224,0.997385
1203.234065,0.999379
1206.808491,0.999801
1210.378500,1.000625
1213.944094,1.000617
1218.691351,0.997416
1222.246642,0.996466
1225.797517,0.992496
1229.343977,0.989829
1232.886021,0.986122
1236.423649,0.985559
1239.956861,0.983629
1243.485658,0.982917
1247.010039,0.981839
1250.530005,0.980448
1254.045554,0.980291
1258.726085,0.978523
1262.231332,0.977975
1265.732163,0.978617
1269.228578,0.978130
1272.720577,0.976699
1276.208161,0.975822
1279.691329,0.975240
1283.170082,0.973079
1286.644418,0.971656
1290.114340,0.971326
1294.734032,0.971433
1298.193650,0.972271
1301.648852,0.972512
1305.099639,0.973505
1308.546010,0.975667
1311.987965,0.977258
1315.425504,0.979682
1318.858628,0.981912
1322.287336,0.986624
1325.711628,0.992307
1329.131505,0.998134
1333.684472,1.007313
1337.094045,1.015254
1340.499203,1.024349
1343.899945,1.032624
1347.296272,1.041295
1350.688183,1.052651
1354.075678,1.063054
1357.458757,1.072627
1360.837421,1.082926
1364.211669,1.090868
1367.581501,1.098700
1372.067742,1.106629
1375.427272,1.114077
1378.782385,1.119110
1382.133083,1.130275
1385.479365,1.140988
1388.821231,1.155783
1392.158682,1.176320
1395.491717,1.199349
1398.820337,1.224345
1402.144540,1.250924
1406.569943,1.287104
1409.883843,1.313481
1413.193328,1.340860
1416.498397,1.362005
1419.799051,1.383057
1423.095289,1.395408
1426.387111,1.406263
1429.674517,1.416452
1432.957508,1.419445
1436.236083,1.424734
1439.510242,1.427098
1443.868919,1.428947
1447.132775,1.431338
1450.392216,1.434361
1453.647240,1.432546
1456.897849,1.433181
1460.144043,1.433636
1463.385821,1.434854
1466.623183,1.434031
1469.856129,1.435326
1473.084660,1.438179
1477.382498,1.434706
1480.600726,1.436950
1483.814538,1.433376
1487.023934,1.431919
1490.228914,1.435372
1493.429479,1.433348
1496.625628,1.431577
1499.817361,1.432051
1503.004679,1.433701
1506.187581,1.432320
1509.366067,1.431478
1513.597180,1.432732
1516.765363,1.432265
1519.929131,1.431098
1523.088482,1.432062
1526.243418,1.429132
1529.393939,1.426894
1532.540044,1.428763
1535.681733,1.429394
1538.819006,1.430508
1541.951864,1.429778
1546.122138,1.428516
1549.244693,1.431330
1552.362831,1.433746
1555.476554,1.432975
1558.585862,1.437446
1561.690753,1.431081
1564.791230,1.433293
1567.887290,1.434218
1570.978935,1.433309
1574.066163,1.437228
1577.148977,1.432774
1581.252526,1.434851
1584.325036,1.433433
1587.393130,1.432405
1590.456809,1.434305
1593.516072,1.435381
1596.570919,1.428326
1599.621351,1.434271
1602.667367,1.433650
1605.708967,1.427620
1608.746152,1.425676
1612.788862,1.423488
1615.815744,1.425746
1618.838209,1.420076
1621.856260,1.421630
1624.869894,1.414642
1627.879113,1.412937
1630.883915,1.417424
1633.884303,1.409969
1636.880274,1.405891
1639.871830,1.404771
1642.858971,1.402167
1646.834956,1.399298
1649.811793,1.398837
1652.784214,1.384640
1655.752220,1.372830
1658.715810,1.369919
1661.674984,1.356122
1664.629742,1.324136
1667.580085,1.306777
1670.526013,1.270946
1673.467524,1.240964
1677.382671,1.210354
1680.313879,1.185637
1683.240672,1.165027
1686.163049,1.163017
1689.081010,1.168598
1691.994556,1.166937
1694.903686,1.184739
1697.808400,1.189398
1700.708699,1.210970
