Wavelength (nm),Reflectance (AU)
901.663021,0.132372
905.592173,0.131837
909.516909,0.131073
913.437229,0.131087
917.353134,0.128676
921.264622,0.129418
925.171696,0.128091
929.074353,0.128774
932.972595,0.128050
938.163382,0.128990
942.051321,0.129312
945.934844,0.129371
949.813951,0.129287
953.688643,0.129204
957.558919,0.129764
961.424779,0.128791
965.286223,0.128438
969.143252,0.127784
972.995866,0.127545
978.125814,0.126487
981.968124,0.125316
985.806019,0.124820
989.639497,0.124198
993.468560,0.123553
997.293207,0.123134
1001.113439,0.123434
1004.929255,0.123955
1008.740655,0.123947
1012.547640,0.123819
1016.350208,0.123968
1021.413431,0.124235
1025.205697,0.124613
1028.993547,0.124267
1032.776981,0.124522
1036.556000,0.124923
1040.330603,0.125189
1044.100790,0.125109
1047.866561,0.124799
1051.627917,0.125071
1055.384857,0.125259
1060.387242,0.125025
1064.133879,0.124850
1067.876100,0.125021
1071.613906,0.124699
1075.347296,0.124275
1079.076270,0.124205
1082.800829,0.123995
1086.520972,0.123802
1090.236699,0.124024
1093.948010,0.123561
1097.654906,0.123322
1102.590565,0.123146
1106.287158,0.123335
1109.979334,0.122981
1113.667096,0.122934
1117.350441,0.122466
1121.029371,0.122322
1124.703885,0.121869
1128.373984,0.121684
1132.039667,0.120703
1135.700934,0.119998
1140.575755,0.118834
1144.226718,0.117661
1147.873267,0.116415
1151.515399,0.114954
1155.153116,0.114030
1158.786417,0.112759
1162.415303,0.111344
1166.039773,0.110504
1169.659827,0.109407
1173.275465,0.108200
1176.886688,0.107089
1181.694783,0.105856
1185.295703,0.105137
1188.892206,0.104412
1192.484295,0.104256
1196.071967,0.103722
1199.655224,0.103456
1203.234065,0.103814
1206.808491,0.104443
1210.378500,0.104214
1213.944094,0.104575
1218.691351,0.105110
1222.246642,0.105835
1225.797517,0.106630
1229.343977,0.106849
1232.886021,0.107277
1236.423649,0.107316
1239.956861,0.107236
1243.485658,0.106982
1247.010039,0.107114
1250.530005,0.107232
1254.045554,0.106505
1258.726085,0.106703
1262.231332,0.106579
1265.732163,0.106629
1269.228578,0.106738
1272.720577,0.106705
1276.208161,0.106833
1279.691329,0.107167
1283.170082,0.107583
1286.644418,0.107790
1290.114340,0.107623
1294.734032,0.108328
1298.193650,0.108341
1301.648852,0.108498
1305.099639,0.108647
1308.546010,0.108505
1311.987965,0.108415
1315.425504,0.108174
1318.858628,0.107796
1322.287336,0.107596
1325.711628,0.107202
1329.131505,0.106531
1333.684472,0.105716
1337.094045,0.104996
1340.499203,0.104453
1343.899945,0.103347
1347.296272,0.102171
1350.688183,0.100755
1354.075678,0.099614
1357.458757,0.098400
1360.837421,0.097450
1364.211669,0.096485
1367.581501,0.095956
1372.067742,0.095050
1375.427272,0.094340
1378.782385,0.093629
1382.133083,0.092976
1385.479365,0.092055
1388.821231,0.090882
1392.158682,0.089519
1395.491717,0.087798
1398.820337,0.086128
1402.144540,0.084175
1406.569943,0.081500
1409.883843,0.079370
1413.193328,0.077426
1416.498397,0.075884
1419.799051,0.073990
1423.095289,0.072709
1426.387111,0.071455
1429.674517,0.069909
1432.957508,0.069252
1436.236083,0.067367
1439.510242,0.066312
1443.868919,0.065324
1447.132775,0.064747
1450.392216,0.064142
1453.647240,0.063363
1456.897849,0.062778
1460.144043,0.062259
1463.385821,0.061892
1466.623183,0.061848
1469.856129,0.061829
1473.084660,0.061820
1477.382498,0.061710
1480.600726,0.061567
1483.814538,0.061584
1487.023934,0.061719
1490.228914,0.061655
1493.429479,0.061809
1496.625628,0.061619
1499.817361,0.061529
1503.004679,0.061469
1506.187581,0.061715
1509.366067,0.061557
1513.597180,0.061962
1516.765363,0.062079
1519.929131,0.062212
1523.088482,0.062763
1526.243418,0.062738
1529.393939,0.063091
1532.540044,0.063578
1535.681733,0.063613
1538.819006,0.063904
1541.951864,0.063926
1546.122138,0.064293
1549.244693,0.064012
1552.362831,0.063798
1555.476554,0.063733
1558.585862,0.063737
1561.690753,0.063904
1564.791230,0.063950
1567.887290,0.064076
1570.978935,0.064481
1574.066163,0.064593
1577.148977,0.064986
1581.252526,0.065759
1584.325036,0.066235
1587.393130,0.066578
1590.456809,0.067433
1593.516072,0.067925
1596.570919,0.068239
1599.621351,0.068950
1602.667367,0.069223
1605.708967,0.069432
1608.746152,0.069863
1612.788862,0.069921
1615.815744,0.070653
1618.838209,0.070573
1621.856260,0.071537
1624.869894,0.072093
1627.879113,0.072424
1630.883915,0.072491
1633.884303,0.073572
1636.880274,0.074081
1639.871830,0.075629
1642.858971,0.075662
1646.834956,0.077032
1649.811793,0.077945
1652.784214,0.078993
1655.752220,0.080951
1658.715810,0.083044
1661.674984,0.086487
1664.629742,0.090228
1667.580085,0.096572
1670.526013,0.104594
1673.467524,0.114578
1677.382671,0.129317
1680.313879,0.138955
1683.240672,0.147489
1686.163049,0.152610
1689.081010,0.155961
1691.994556,0.157370
1694.903686,0.153267
1697.808400,0.153455
1700.708699,0.149118
