Wavelength (nm),Sample Signal (unitless)
901.663021,12502.000000
905.592173,13589.000000
909.516909,14993.000000
913.437229,16062.000000
917.353134,17502.000000
921.264622,19486.000000
925.171696,21455.000000
929.074353,23643.000000
932.972595,26041.000000
938.163382,29089.000000
942.051321,31020.000000
945.934844,33271.000000
949.813951,35387.000000
953.688643,37031.000000
957.558919,38807.000000
961.424779,40286.000000
965.286223,41684.000000
969.143252,42756.000000
972.995866,43283.000000
978.125814,43933.000000
981.968124,44502.000000
985.806019,44936.000000
989.639497,45085.000000
993.468560,44806.000000
997.293207,44873.000000
1001.113439,44649.000000
1004.929255,44545.000000
1008.740655,44240.000000
1012.547640,44366.000000
1016.350208,44363.000000
1021.413431,44591.000000
1025.205697,44614.000000
1028.993547,44897.000000
1032.776981,45051.000000
1036.556000,45378.000000
1040.330603,45820.000000
1044.100790,46211.000000
1047.866561,46631.000000
1051.627917,47015.000000
1055.384857,47250.000000
1060.387242,47747.000000
1064.133879,48128.000000
1067.876100,48517.000000
1071.613906,48780.000000
1075.347296,48960.000000
1079.076270,49405.000000
1082.800829,49414.000000
1086.520972,49813.000000
1090.236699,49897.000000
1093.948010,50425.000000
1097.654906,50426.000000
1102.590565,50635.000000
1106.287158,50842.000000
1109.979334,50938.000000
1113.667096,50985.000000
1117.350441,51038.000000
1121.029371,51174.000000
1124.703885,51073.000000
1128.373984,50851.000000
1132.039667,50747.000000
1135.700934,50489.000000
1140.575755,49948.000000
1144.226718,49328.000000
1147.873267,48815.000000
1151.515399,48339.000000
1155.153116,47718.000000
1158.786417,47124.000000
1162.415303,46879.000000
1166.039773,46460.000000
1169.659827,46171.000000
1173.275465,46031.000000
1176.886688,45973.000000
1181.694783,45784.000000
1185.295703,45961.000000
1188.892206,46291.000000
1192.484295,46398.000000
1196.071967,46539.000000
1199.655224,46879.000000
1203.234065,47412.000000
1206.808491,48091.000000
1210.378500,48866.000000
1213.944094,49466.000000
1218.691351,50858.000000
1222.246642,51746.000000
1225.797517,52925.000000
1229.343977,53947.000000
1232.886021,54938.000000
1236.423649,55800.000000
1239.956861,56869.000000
1243.485658,57622.000000
1247.010039,58451.000000
1250.530005,59105.000000
1254.045554,59469.000000
1258.726085,60409.000000
1262.231332,61122.000000
1265.732163,61801.000000
1269.228578,62511.000000
1272.720577,63148.000000
1276.208161,63646.000000
1279.691329,64235.000000
1283.170082,64893.000000
1286.644418,65424.000000
1290.114340,65793.000000
1294.734032,66312.000000
1298.193650,66645.000000
1301.648852,66787.000000
1305.099639,66629.000000
1308.546010,66991.000000
1311.987965,66524.000000
1315.425504,66050.000000
1318.858628,65534.000000
1322.287336,64918.000000
1325.711628,64291.000000
1329.131505,63168.000000
1333.684472,61718.000000
1337.094045,60501.000000
1340.499203,59304.000000
1343.899945,57813.000000
1347.296272,56438.000000
1350.688183,55039.000000
1354.075678,53447.000000
1357.458757,52215.000000
1360.837421,50823.000000
1364.211669,50027.000000
1367.581501,49090.000000
1372.067742,47864.000000
1375.427272,46760.000000
1378.782385,45495.000000
1382.133083,43843.000000
1385.479365,42174.000000
1388.821231,40495.000000
1392.158682,38602.000000
1395.491717,36701.000000
1398.820337,34788.000000
1402.144540,32780.000000
1406.569943,30187.000000
1409.883843,28284.000000
1413.193328,26465.000000
1416.498397,25138.000000
1419.799051,24157.000000
1423.095289,23115.000000
1426.387111,22887.000000
1429.674517,22157.000000
1432.957508,22218.000000
1436.236083,21850.000000
1439.510242,21737.000000
1443.868919,21398.000000
1447.132775,21618.000000
1450.392216,21559.000000
1453.647240,21140.000000
1456.897849,21334.000000
1460.144043,21217.000000
1463.385821,21155.000000
1466.623183,21302.000000
1469.856129,20892.000000
1473.084660,20827.000000
1477.382498,21075.000000
1480.600726,20976.000000
1483.814538,20922.000000
1487.023934,20853.000000
1490.228914,20645.000000
1493.429479,20585.000000
1496.625628,20463.000000
1499.817361,20286.000000
1503.004679,20372.000000
1506.187581,20049.000000
1509.366067,20015.000000
1513.597180,19941.000000
1516.765363,19799.000000
1519.929131,19588.000000
1523.088482,19537.000000
1526.243418,19469.000000
1529.393939,19027.000000
1532.540044,18991.000000
1535.681733,19030.000000
1538.819006,18771.000000
1541.951864,18388.000000
1546.122138,18111.000000
1549.244693,17869.000000
1552.362831,17845.000000
1555.476554,17558.000000
1558.585862,17170.000000
1561.690753,16887.000000
1564.791230,16563.000000
1567.887290,16308.000000
1570.978935,16016.000000
1574.066163,16024.000000
1577.148977,15431.000000
1581.252526,15372.000000
1584.325036,14926.000000
1587.393130,14841.000000
1590.456809,14712.000000
1593.516072,14267.000000
1596.570919,14211.000000
1599.621351,13960.000000
1602.667367,13781.000000
1605.708967,13415.000000
1608.746152,13098.000000
1612.788862,12942.000000
1615.815744,12809.000000
1618.838209,12571.000000
1621.856260,12273.000000
1624.869894,11947.000000
1627.879113,12037.000000
1630.883915,11487.000000
1633.884303,11245.000000
1636.880274,11095.000000
1639.871830,10939.000000
1642.858971,10740.000000
1646.834956,10361.000000
1649.811793,9980.000000
1652.784214,9924.000000
1655.752220,9688.000000
1658.715810,9370.000000
1661.674984,9136.000000
1664.629742,8872.000000
1667.580085,8507.000000
1670.526013,8159.000000
1673.467524,7630.000000
1677.382671,7019.000000
1680.313879,6176.000000
1683.240672,5623.000000
1686.163049,4775.000000
1689.081010,4016.000000
1691.994556,3765.000000
1694.903686,2890.000000
1697.808400,2464.000000
1700.708699,2028.000000
