Wavelength (nm),Sample Signal (unitless)
901.663021,9046.000000
905.592173,9926.000000
909.516909,10696.000000
913.437229,11348.000000
917.353134,12652.000000
921.264622,14042.000000
925.171696,15580.000000
929.074353,17248.000000
932.972595,18951.000000
938.163382,21183.000000
942.051321,22780.000000
945.934844,24117.000000
949.813951,25796.000000
953.688643,27017.000000
957.558919,28402.000000
961.424779,29646.000000
965.286223,30487.000000
969.143252,31080.000000
972.995866,31742.000000
978.125814,32220.000000
981.968124,32612.000000
985.806019,32912.000000
989.639497,33083.000000
993.468560,32893.000000
997.293207,33015.000000
1001.113439,32825.000000
1004.929255,32648.000000
1008.740655,32673.000000
1012.547640,32800.000000
1016.350208,32828.000000
1021.413431,33138.000000
1025.205697,33036.000000
1028.993547,33338.000000
1032.776981,33703.000000
1036.556000,33976.000000
1040.330603,34428.000000
1044.100790,34703.000000
1047.866561,35426.000000
1051.627917,35749.000000
1055.384857,35962.000000
1060.387242,36366.000000
1064.133879,36419.000000
1067.876100,37055.000000
1071.613906,37544.000000
1075.347296,37705.000000
1079.076270,37987.000000
1082.800829,38423.000000
1086.520972,38583.000000
1090.236699,38864.000000
1093.948010,38992.000000
1097.654906,39138.000000
1102.590565,39489.000000
1106.287158,39584.000000
1109.979334,39764.000000
1113.667096,39768.000000
1117.350441,39849.000000
1121.029371,39768.000000
1124.703885,39809.000000
1128.373984,39748.000000
1132.039667,39651.000000
1135.700934,39143.000000
1140.575755,38573.000000
1144.226718,38118.000000
1147.873267,37725.000000
1151.515399,37001.000000
1155.153116,36440.000000
1158.786417,35955.000000
1162.415303,35441.000000
1166.039773,35009.000000
1169.659827,34993.000000
1173.275465,34694.000000
1176.886688,34493.000000
1181.694783,34598.000000
1185.295703,34426.000000
1188.892206,34581.000000
1192.484295,34632.000000
1196.071967,34973.000000
1199.655224,35215.000000
1203.234065,35514.000000
1206.808491,36022.000000
1210.378500,36438.000000
1213.944094,37143.000000
1218.691351,37998.000000
1222.246642,38905.000000
1225.797517,39805.000000
1229.343977,40521.000000
1232.886021,41291.000000
1236.423649,42223.000000
1239.956861,42900.000000
1243.485658,43604.000000
1247.010039,44216.000000
1250.530005,44870.000000
1254.045554,45175.000000
1258.726085,45820.000000
1262.231332,46532.000000
1265.732163,47175.000000
1269.228578,47522.000000
1272.720577,48389.000000
1276.208161,48610.000000
1279.691329,49288.000000
1283.170082,49813.000000
1286.644418,50056.000000
1290.114340,50452.000000
1294.734032,50913.000000
1298.193650,51328.000000
1301.648852,51160.000000
1305.099639,51331.000000
1308.546010,51344.000000
1311.987965,51070.000000
1315.425504,50679.000000
1318.858628,50271.000000
1322.287336,49708.000000
1325.711628,48868.000000
1329.131505,48068.000000
1333.684472,46907.000000
1337.094045,46086.000000
1340.499203,44751.000000
1343.899945,43750.000000
1347.296272,42670.000000
1350.688183,41215.000000
1354.075678,40170.000000
1357.458757,39063.000000
1360.837421,37920.000000
1364.211669,37395.000000
1367.581501,36522.000000
1372.067742,35768.000000
1375.427272,34863.000000
1378.782385,34075.000000
1382.133083,33175.000000
1385.479365,32046.000000
1388.821231,30677.000000
1392.158682,29502.000000
1395.491717,28301.000000
1398.820337,27238.000000
1402.144540,26283.000000
1406.569943,24806.000000
1409.883843,23979.000000
1413.193328,23383.000000
1416.498397,22832.000000
1419.799051,22458.000000
1423.095289,22161.000000
1426.387111,21723.000000
1429.674517,21687.000000
1432.957508,21390.000000
1436.236083,21276.000000
1439.510242,21348.000000
1443.868919,21424.000000
1447.132775,21227.000000
1450.392216,21261.000000
1453.647240,21201.000000
1456.897849,21025.000000
1460.144043,20939.000000
1463.385821,21162.000000
1466.623183,20940.000000
1469.856129,20752.000000
1473.084660,20818.000000
1477.382498,20595.000000
1480.600726,20795.000000
1483.814538,20418.000000
1487.023934,20442.000000
1490.228914,20153.000000
1493.429479,20098.000000
1496.625628,20020.000000
1499.817361,19881.000000
1503.004679,19607.000000
1506.187581,19596.000000
1509.366067,19534.000000
1513.597180,19403.000000
1516.765363,19200.000000
1519.929131,19095.000000
1523.088482,18860.000000
1526.243418,18644.000000
1529.393939,18658.000000
1532.540044,18304.000000
1535.681733,18126.000000
1538.819006,17825.000000
1541.951864,17489.000000
1546.122138,17209.000000
1549.244693,17121.000000
1552.362831,16742.000000
1555.476554,16497.000000
1558.585862,16226.000000
1561.690753,15862.000000
1564.791230,15675.000000
1567.887290,15336.000000
1570.978935,15036.000000
1574.066163,14895.000000
1577.148977,14562.000000
1581.252526,14202.000000
1584.325036,13905.000000
1587.393130,13679.000000
1590.456809,13427.000000
1593.516072,12963.000000
1596.570919,12709.000000
1599.621351,12526.000000
1602.667367,12254.000000
1605.708967,11978.000000
1608.746152,11722.000000
1612.788862,11276.000000
1615.815744,11131.000000
1618.838209,11134.000000
1621.856260,10629.000000
1624.869894,10460.000000
1627.879113,10265.000000
1630.883915,9921.000000
1633.884303,9681.000000
1636.880274,9395.000000
1639.871830,9198.000000
1642.858971,8899.000000
1646.834956,8724.000000
1649.811793,8590.000000
1652.784214,8161.000000
1655.752220,8009.000000
1658.715810,7853.000000
1661.674984,7581.000000
1664.629742,7289.000000
1667.580085,6924.000000
1670.526013,6776.000000
1673.467524,6475.000000
1677.382671,5707.000000
1680.313879,5216.000000
1683.240672,4682.000000
1686.163049,4186.000000
1689.081010,3565.000000
1691.994556,3087.000000
1694.903686,2627.000000
1697.808400,2361.000000
1700.708699,1986.000000
