Wavelength (nm),Absorbance (AU)
901.663021,1.056533
905.592173,1.063920
909.516909,1.062844
913.437229,1.065344
917.353134,1.074173
921.264622,1.075226
925.171696,1.079797
929.074353,1.081023
932.972595,1.081724
938.163382,1.079632
942.051321,1.083705
945.934844,1.081208
949.813951,1.083640
953.688643,1.080680
957.558919,1.085561
961.424779,1.091019
965.286223,1.094444
969.143252,1.101340
972.995866,1.104036
978.125814,1.110995
981.968124,1.115599
985.806019,1.119548
989.639497,1.124592
993.468560,1.127141
997.293207,1.128330
1001.113439,1.128811
1004.929255,1.127883
1008.740655,1.129297
1012.547640,1.124169
1016.350208,1.125106
1021.413431,1.123232
1025.205697,1.123307
1028.993547,1.121048
1032.776981,1.119600
1036.556000,1.117640
1040.330603,1.118416
1044.100790,1.113083
1047.866561,1.114585
1051.627917,1.111329
1055.384857,1.108175
1060.387242,1.106225
1064.133879,1.107656
1067.876100,1.105877
1071.613906,1.105211
1075.347296,1.103248
1079.076270,1.103396
1082.800829,1.102465
1086.520972,1.102291
1090.236699,1.099074
1093.948010,1.098880
1097.654906,1.097683
1102.590565,1.100067
1106.287158,1.098645
1109.979334,1.096125
1113.667096,1.098453
1117.350441,1.099580
1121.029371,1.098585
1124.703885,1.100793
1128.373984,1.100047
1132.039667,1.105708
1135.700934,1.108967
1140.575755,1.116202
1144.226718,1.123613
1147.873267,1.129104
1151.515399,1.140770
1155.153116,1.147614
1158.786417,1.155993
1162.415303,1.162005
1166.039773,1.170953
1169.659827,1.177545
1173.275465,1.185959
1176.886688,1.190415
1181.694783,1.198548
1185.295703,1.202873
1188.892206,1.210795
1192.484295,1.211596
1196.071967,1.215238
1199.655224,1.217532
1203.234065,1.219948
1206.808491,1.218990
1210.378500,1.220841
1213.944094,1.221937
1218.691351,1.219405
1222.246642,1.218943
1225.797517,1.216529
1229.343977,1.212800
1232.886021,1.215817
1236.423649,1.211067
1239.956861,1.210766
1243.485658,1.211064
1247.010039,1.209317
1250.530005,1.210893
1254.045554,1.211056
1258.726085,1.210105
1262.231332,1.209619
1265.732163,1.208418
1269.228578,1.208944
1272.720577,1.209266
1276.208161,1.207771
1279.691329,1.205646
1283.170082,1.205928
1286.644418,1.205106
1290.114340,1.204987
1294.734032,1.205657
1298.193650,1.205268
1301.648852,1.203933
1305.099639,1.207040
1308.546010,1.207771
1311.987965,1.207772
1315.425504,1.212683
1318.858628,1.216162
1322.287336,1.222216
1325.711628,1.227240
1329.131505,1.232088
1333.684472,1.242197
1337.094045,1.250677
1340.499203,1.257982
1343.899945,1.268597
1347.296272,1.279503
1350.688183,1.288272
1354.075678,1.297618
1357.458757,1.307987
1360.837421,1.316218
1364.211669,1.324044
1367.581501,1.331086
1372.067742,1.338123
1375.427272,1.341949
1378.782385,1.349818
1382.133083,1.359865
1385.479365,1.366115
1388.821231,1.376390
1392.158682,1.392315
1395.491717,1.407807
1398.820337,1.424409
1402.144540,1.440937
1406.569943,1.465028
1409.883843,1.482156
1413.193328,1.501002
1416.498397,1.519046
1419.799051,1.534297
1423.095289,1.544976
1426.387111,1.561016
1429.674517,1.567504
1432.957508,1.579103
1436.236083,1.586635
1439.510242,1.590417
1443.868919,1.600312
1447.132775,1.603375
1450.392216,1.609601
1453.647240,1.611107
1456.897849,1.616692
1460.144043,1.615177
1463.385821,1.617543
1466.623183,1.622292
1469.856129,1.624377
1473.084660,1.622487
1477.382498,1.625196
1480.600726,1.627232
1483.814538,1.626447
1487.023934,1.628137
1490.228914,1.625881
1493.429479,1.627586
1496.625628,1.624922
1499.817361,1.622499
1503.004679,1.623278
1506.187581,1.622581
1509.366067,1.620340
1513.597180,1.613811
1516.765363,1.618513
1519.929131,1.613971
1523.088482,1.619219
1526.243418,1.615372
1529.393939,1.617802
1532.540044,1.612669
1535.681733,1.618059
1538.819006,1.612002
1541.951864,1.612126
1546.122138,1.612024
1549.244693,1.608039
1552.362831,1.614653
1555.476554,1.612845
1558.585862,1.614459
1561.690753,1.610077
1564.791230,1.614431
1567.887290,1.607700
1570.978935,1.611771
1574.066163,1.613664
1577.148977,1.614150
1581.252526,1.616428
1584.325036,1.611575
1587.393130,1.603918
1590.456809,1.609276
1593.516072,1.611717
1596.570919,1.610054
1599.621351,1.603086
1602.667367,1.596806
1605.708967,1.603519
1608.746152,1.604712
1612.788862,1.598520
1615.815744,1.585863
1618.838209,1.597852
1621.856260,1.591246
1624.869894,1.590687
1627.879113,1.587547
1630.883915,1.580835
1633.884303,1.577737
1636.880274,1.581999
1639.871830,1.571274
1642.858971,1.580534
1646.834956,1.572918
1649.811793,1.580966
1652.784214,1.562319
1655.752220,1.566717
1658.715810,1.560062
1661.674984,1.543811
1664.629742,1.511769
1667.580085,1.495660
1670.526013,1.456740
1673.467524,1.425480
1677.382671,1.384639
1680.313879,1.359378
1683.240672,1.320050
1686.163049,1.321380
1689.081010,1.328745
1691.994556,1.317903
1694.903686,1.337973
1697.808400,1.339965
1700.708699,1.339473
