Wavelength (nm),Absorbance (AU)
901.663021,1.030334
905.592173,1.029652
909.516909,1.031520
913.437229,1.028623
917.353134,1.031041
921.264622,1.033058
925.171696,1.030189
929.074353,1.029586
932.972595,1.022439
938.163382,1.022346
942.051321,1.020854
945.934844,1.020539
949.813951,1.016826
953.688643,1.016819
957.558919,1.016317
961.424779,1.017936
965.286223,1.021992
969.143252,1.023470
972.995866,1.026250
978.125814,1.031075
981.968124,1.033255
985.806019,1.037103
989.639497,1.039531
993.468560,1.040261
997.293207,1.038797
1001.113439,1.039170
1004.929255,1.035350
1008.740655,1.036163
1012.547640,1.034307
1016.350208,1.032746
1021.413431,1.030457
1025.205697,1.030438
1028.993547,1.028587
1032.776981,1.026157
1036.556000,1.024834
1040.330603,1.024315
1044.100790,1.023245
1047.866561,1.020544
1051.627917,1.020944
1055.384857,1.018830
1060.387242,1.020506
1064.133879,1.020606
1067.876100,1.020530
1071.613906,1.019597
1075.347296,1.018219
1079.076270,1.019246
1082.800829,1.021239
1086.520972,1.020933
1090.236699,1.020157
1093.948010,1.021606
1097.654906,1.022903
1102.590565,1.021542
1106.287158,1.021284
1109.979334,1.024061
1113.667096,1.024937
1117.350441,1.025890
1121.029371,1.028281
1124.703885,1.029543
1128.373984,1.032619
1132.039667,1.034935
1135.700934,1.040950
1140.575755,1.047777
1144.226718,1.053660
1147.873267,1.063708
1151.515399,1.069763
1155.153116,1.080696
1158.786417,1.089553
1162.415303,1.099482
1166.039773,1.106544
1169.659827,1.112800
1173.275465,1.119595
1176.886688,1.126834
1181.694783,1.135778
1185.295703,1.141469
1188.892206,1.148303
1192.484295,1.152574
1196.071967,1.155933
1199.655224,1.159585
1203.234065,1.163050
1206.808491,1.162278
1210.378500,1.165016
1213.944094,1.164135
1218.691351,1.160725
1222.246642,1.156744
1225.797517,1.151510
1229.343977,1.150533
1232.886021,1.148046
1236.423649,1.144125
1239.956861,1.144760
1243.485658,1.140966
1247.010039,1.141082
1250.530005,1.141344
1254.045554,1.140243
1258.726085,1.137567
1262.231332,1.139375
1265.732163,1.137771
1269.228578,1.138124
1272.720577,1.137317
1276.208161,1.135431
1279.691329,1.136246
1283.170082,1.134523
1286.644418,1.134034
1290.114340,1.133312
1294.734032,1.132770
1298.193650,1.133074
1301.648852,1.133989
1305.099639,1.135552
1308.546010,1.136589
1311.987965,1.138388
1315.425504,1.141663
1318.858628,1.146979
1322.287336,1.151172
1325.711628,1.156867
1329.131505,1.164401
1333.684472,1.176289
1337.094045,1.183695
1340.499203,1.194804
1343.899945,1.204791
1347.296272,1.216995
1350.688183,1.230059
1354.075678,1.242231
1357.458757,1.255488
1360.837421,1.265883
1364.211669,1.276103
1367.581501,1.283780
1372.067742,1.295546
1375.427272,1.305009
1378.782385,1.314413
1382.133083,1.326273
1385.479365,1.342402
1388.821231,1.362472
1392.158682,1.383635
1395.491717,1.412984
1398.820337,1.446259
1402.144540,1.487004
1406.569943,1.544391
1409.883843,1.593278
1413.193328,1.641194
1416.498397,1.682004
1419.799051,1.725837
1423.095289,1.755130
1426.387111,1.796190
1429.674517,1.821623
1432.957508,1.841412
1436.236083,1.854004
1439.510242,1.869301
1443.868919,1.881534
1447.132775,1.892417
1450.392216,1.892135
1453.647240,1.907828
1456.897849,1.906627
1460.144043,1.914818
1463.385821,1.906457
1466.623183,1.906655
1469.856129,1.920274
1473.084660,1.913500
1477.382498,1.906946
1480.600726,1.911393
1483.814538,1.909211
1487.023934,1.913674
1490.228914,1.900907
1493.429479,1.902461
1496.625628,1.897371
1499.817361,1.884186
1503.004679,1.891219
1506.187581,1.880751
1509.366067,1.885973
1513.597180,1.881903
1516.765363,1.880922
1519.929131,1.867870
1523.088482,1.869762
1526.243418,1.865134
1529.393939,1.864687
1532.540044,1.861080
1535.681733,1.859691
1538.819006,1.857750
1541.951864,1.864064
1546.122138,1.844666
1549.244693,1.854180
1552.362831,1.862483
1555.476554,1.859101
1558.585862,1.856369
1561.690753,1.862012
1564.791230,1.852693
1567.887290,1.858160
1570.978935,1.850120
1574.066163,1.854342
1577.148977,1.846261
1581.252526,1.844848
1584.325036,1.841007
1587.393130,1.847733
1590.456809,1.830057
1593.516072,1.837013
1596.570919,1.832322
1599.621351,1.812244
1602.667367,1.822233
1605.708967,1.807474
1608.746152,1.810796
1612.788862,1.799582
1615.815744,1.787247
1618.838209,1.789344
1621.856260,1.780014
1624.869894,1.763339
1627.879113,1.769935
1630.883915,1.750191
1633.884303,1.754849
1636.880274,1.755627
1639.871830,1.755321
1642.858971,1.729495
1646.834956,1.721160
1649.811793,1.719476
1652.784214,1.715100
1655.752220,1.702489
1658.715810,1.682730
1661.674984,1.677011
1664.629742,1.650948
1667.580085,1.633920
1670.526013,1.592617
1673.467524,1.560604
1677.382671,1.547335
1680.313879,1.508176
1683.240672,1.525485
1686.163049,1.504005
1689.081010,1.493250
1691.994556,1.523946
1694.903686,1.513871
1697.808400,1.542336
1700.708699,1.517743
