Wavelength (nm),Reflectance (AU)
901.663021,0.100119
905.592173,0.099159
909.516909,0.099917
913.437229,0.098882
917.353134,0.098068
921.264622,0.097600
925.171696,0.097600
929.074353,0.097411
932.972595,0.098068
938.163382,0.098622
942.051321,0.099356
945.934844,0.098598
949.813951,0.099245
953.688643,0.100335
957.558919,0.099889
961.424779,0.100307
965.286223,0.100085
969.143252,0.100311
972.995866,0.099393
978.125814,0.099342
981.968124,0.098964
985.806019,0.098185
989.639497,0.097527
993.468560,0.097673
997.293207,0.097241
1001.113439,0.097363
1004.929255,0.097912
1008.740655,0.097777
1012.547640,0.097998
1016.350208,0.097737
1021.413431,0.097609
1025.205697,0.097866
1028.993547,0.098335
1032.776981,0.098537
1036.556000,0.098365
1040.330603,0.098533
1044.100790,0.098516
1047.866561,0.098394
1051.627917,0.098158
1055.384857,0.098608
1060.387242,0.098208
1064.133879,0.097889
1067.876100,0.097997
1071.613906,0.097778
1075.347296,0.097439
1079.076270,0.097280
1082.800829,0.097471
1086.520972,0.097186
1090.236699,0.096791
1093.948010,0.096397
1097.654906,0.095898
1102.590565,0.095535
1106.287158,0.095573
1109.979334,0.094967
1113.667096,0.094840
1117.350441,0.094585
1121.029371,0.093639
1124.703885,0.093304
1128.373984,0.093209
1132.039667,0.092084
1135.700934,0.091921
1140.575755,0.090450
1144.226718,0.089644
1147.873267,0.088525
1151.515399,0.087479
1155.153116,0.086713
1158.786417,0.085247
1162.415303,0.084250
1166.039773,0.083365
1169.659827,0.082572
1173.275465,0.082069
1176.886688,0.081136
1181.694783,0.079912
1185.295703,0.079447
1188.892206,0.078322
1192.484295,0.077810
1196.071967,0.077374
1199.655224,0.077190
1203.234065,0.076687
1206.808491,0.076511
1210.378500,0.076261
1213.944094,0.076191
1218.691351,0.076674
1222.246642,0.076931
1225.797517,0.077260
1229.343977,0.077524
1232.886021,0.077826
1236.423649,0.077930
1239.956861,0.078020
1243.485658,0.078249
1247.010039,0.078278
1250.530005,0.078332
1254.045554,0.078617
1258.726085,0.078552
1262.231332,0.078610
1265.732163,0.078623
1269.228578,0.078436
1272.720577,0.078727
1276.208161,0.078685
1279.691329,0.078770
1283.170082,0.078745
1286.644418,0.078847
1290.114340,0.078752
1294.734032,0.078543
1298.193650,0.078444
1301.648852,0.078449
1305.099639,0.078176
1308.546010,0.078213
1311.987965,0.077961
1315.425504,0.077702
1318.858628,0.077234
1322.287336,0.076740
1325.711628,0.076162
1329.131505,0.075603
1333.684472,0.074637
1337.094045,0.073616
1340.499203,0.072941
1343.899945,0.071869
1347.296272,0.071052
1350.688183,0.069961
1354.075678,0.068850
1357.458757,0.067832
1360.837421,0.066931
1364.211669,0.065956
1367.581501,0.065336
1372.067742,0.064473
1375.427272,0.063555
1378.782385,0.062782
1382.133083,0.061921
1385.479365,0.060914
1388.821231,0.059527
1392.158682,0.057855
1395.491717,0.055867
1398.820337,0.053822
1402.144540,0.051110
1406.569943,0.047739
1409.883843,0.044880
1413.193328,0.042008
1416.498397,0.039185
1419.799051,0.036885
1423.095289,0.034855
1426.387111,0.033319
1429.674517,0.031881
1432.957508,0.030417
1436.236083,0.029438
1439.510242,0.028535
1443.868919,0.028211
1447.132775,0.027918
1450.392216,0.027067
1453.647240,0.026916
1456.897849,0.026739
1460.144043,0.026434
1463.385821,0.026349
1466.623183,0.026388
1469.856129,0.026189
1473.084660,0.026358
1477.382498,0.026228
1480.600726,0.026227
1483.814538,0.026134
1487.023934,0.026364
1490.228914,0.026446
1493.429479,0.026741
1496.625628,0.027048
1499.817361,0.026965
1503.004679,0.027766
1506.187581,0.027438
1509.366067,0.027816
1513.597180,0.028258
1516.765363,0.027962
1519.929131,0.028348
1523.088482,0.028698
1526.243418,0.028598
1529.393939,0.028700
1532.540044,0.028637
1535.681733,0.029127
1538.819006,0.028993
1541.951864,0.029113
1546.122138,0.029121
1549.244693,0.029197
1552.362831,0.029258
1555.476554,0.029268
1558.585862,0.028882
1561.690753,0.029084
1564.791230,0.029591
1567.887290,0.029425
1570.978935,0.029464
1574.066163,0.029360
1577.148977,0.029765
1581.252526,0.029803
1584.325036,0.030572
1587.393130,0.030379
1590.456809,0.030731
1593.516072,0.031009
1596.570919,0.031615
1599.621351,0.031779
1602.667367,0.032621
1605.708967,0.032618
1608.746152,0.032695
1612.788862,0.033741
1615.815744,0.034285
1618.838209,0.034346
1621.856260,0.034892
1624.869894,0.034933
1627.879113,0.035627
1630.883915,0.035613
1633.884303,0.036546
1636.880274,0.037506
1639.871830,0.037409
1642.858971,0.037584
1646.834956,0.038208
1649.811793,0.038971
1652.784214,0.039556
1655.752220,0.040466
1658.715810,0.042091
1661.674984,0.042813
1664.629742,0.046052
1667.580085,0.047865
1670.526013,0.051452
1673.467524,0.055687
1677.382671,0.061409
1680.313879,0.065878
1683.240672,0.067608
1686.163049,0.067972
1689.081010,0.067812
1691.994556,0.069256
1694.903686,0.067011
1697.808400,0.063614
1700.708699,0.059906
