Wavelength (nm),Reflectance (AU)
901.663021,0.109102
905.592173,0.109167
909.516909,0.107096
913.437229,0.106233
917.353134,0.104637
921.264622,0.104388
925.171696,0.103255
929.074353,0.103278
932.972595,0.103010
938.163382,0.103744
942.051321,0.103516
945.934844,0.103469
949.813951,0.102742
953.688643,0.103322
957.558919,0.102295
961.424779,0.102228
965.286223,0.101533
969.143252,0.100725
972.995866,0.100032
978.125814,0.098529
981.968124,0.098394
985.806019,0.097671
989.639497,0.096729
993.468560,0.096259
997.293207,0.095644
1001.113439,0.095597
1004.929255,0.096073
1008.740655,0.096101
1012.547640,0.095806
1016.350208,0.096415
1021.413431,0.096312
1025.205697,0.097110
1028.993547,0.097459
1032.776981,0.097150
1036.556000,0.097856
1040.330603,0.097558
1044.100790,0.098473
1047.866561,0.098606
1051.627917,0.098730
1055.384857,0.098326
1060.387242,0.099045
1064.133879,0.098820
1067.876100,0.099263
1071.613906,0.099874
1075.347296,0.099786
1079.076270,0.100087
1082.800829,0.100131
1086.520972,0.100491
1090.236699,0.100339
1093.948010,0.100967
1097.654906,0.100369
1102.590565,0.101081
1106.287158,0.100785
1109.979334,0.100857
1113.667096,0.100682
1117.350441,0.100850
1121.029371,0.100785
1124.703885,0.100636
1128.373984,0.100034
1132.039667,0.099959
1135.700934,0.099121
1140.575755,0.097778
1144.226718,0.096649
1147.873267,0.095291
1151.515399,0.094050
1155.153116,0.092600
1158.786417,0.091431
1162.415303,0.090350
1166.039773,0.089352
1169.659827,0.088043
1173.275465,0.086914
1176.886688,0.085809
1181.694783,0.084634
1185.295703,0.083782
1188.892206,0.082924
1192.484295,0.082508
1196.071967,0.082169
1199.655224,0.081614
1203.234065,0.081174
1206.808491,0.080955
1210.378500,0.080900
1213.944094,0.080816
1218.691351,0.081083
1222.246642,0.081642
1225.797517,0.082047
1229.343977,0.082197
1232.886021,0.082263
1236.423649,0.082786
1239.956861,0.082784
1243.485658,0.082817
1247.010039,0.082861
1250.530005,0.083073
1254.045554,0.082838
1258.726085,0.082786
1262.231332,0.082810
1265.732163,0.082556
1269.228578,0.082908
1272.720577,0.083102
1276.208161,0.083464
1279.691329,0.083663
1283.170082,0.083166
1286.644418,0.083518
1290.114340,0.083567
1294.734032,0.083509
1298.193650,0.083438
1301.648852,0.083404
1305.099639,0.083329
1308.546010,0.082808
1311.987965,0.082812
1315.425504,0.082075
1318.858628,0.081695
1322.287336,0.080983
1325.711628,0.080154
1329.131505,0.079286
1333.684472,0.077718
1337.094045,0.076734
1340.499203,0.075038
1343.899945,0.073979
1347.296272,0.072772
1350.688183,0.071371
1354.075678,0.069757
1357.458757,0.068518
1360.837421,0.067517
1364.211669,0.066298
1367.581501,0.065598
1372.067742,0.064536
1375.427272,0.063696
1378.782385,0.062790
1382.133083,0.061852
1385.479365,0.060769
1388.821231,0.059264
1392.158682,0.057533
1395.491717,0.055976
1398.820337,0.053671
1402.144540,0.051497
1406.569943,0.048953
1409.883843,0.046581
1413.193328,0.044475
1416.498397,0.042582
1419.799051,0.041118
1423.095289,0.039601
1426.387111,0.038343
1429.674517,0.037192
1432.957508,0.036397
1436.236083,0.035314
1439.510242,0.034364
1443.868919,0.034002
1447.132775,0.033364
1450.392216,0.033248
1453.647240,0.032828
1456.897849,0.032474
1460.144043,0.032345
1463.385821,0.032255
1466.623183,0.031851
1469.856129,0.031922
1473.084660,0.032067
1477.382498,0.031482
1480.600726,0.031798
1483.814538,0.031710
1487.023934,0.031570
1490.228914,0.031842
1493.429479,0.031590
1496.625628,0.031695
1499.817361,0.032153
1503.004679,0.032123
1506.187581,0.032476
1509.366067,0.032483
1513.597180,0.032937
1516.765363,0.033037
1519.929131,0.033131
1523.088482,0.033221
1526.243418,0.033286
1529.393939,0.033102
1532.540044,0.033222
1535.681733,0.033569
1538.819006,0.033100
1541.951864,0.033029
1546.122138,0.033132
1549.244693,0.033155
1552.362831,0.033311
1555.476554,0.033312
1558.585862,0.032995
1561.690753,0.033429
1564.791230,0.033200
1567.887290,0.033455
1570.978935,0.033038
1574.066163,0.033223
1577.148977,0.033780
1581.252526,0.033706
1584.325036,0.033809
1587.393130,0.033864
1590.456809,0.034114
1593.516072,0.033771
1596.570919,0.034287
1599.621351,0.034719
1602.667367,0.034631
1605.708967,0.034795
1608.746152,0.035132
1612.788862,0.036055
1615.815744,0.035981
1618.838209,0.035797
1621.856260,0.036105
1624.869894,0.035982
1627.879113,0.036079
1630.883915,0.036581
1633.884303,0.036573
1636.880274,0.036542
1639.871830,0.037343
1642.858971,0.037237
1646.834956,0.037894
1649.811793,0.038197
1652.784214,0.038151
1655.752220,0.039453
1658.715810,0.040256
1661.674984,0.042175
1664.629742,0.044180
1667.580085,0.045747
1670.526013,0.051321
1673.467524,0.055726
1677.382671,0.061393
1680.313879,0.066897
1683.240672,0.069488
1686.163049,0.072233
1689.081010,0.074229
1691.994556,0.069645
1694.903686,0.072068
1697.808400,0.069148
1700.708699,0.068067
