Wavelength (nm),Reflectance (AU)
901.663021,0.104628
905.592173,0.105595
909.516909,0.103518
913.437229,0.104044
917.353134,0.102789
921.264622,0.101900
925.171696,0.101035
929.074353,0.101619
932.972595,0.101421
938.163382,0.102082
942.051321,0.102537
945.934844,0.102892
949.813951,0.103651
953.688643,0.103028
957.558919,0.103217
961.424779,0.103076
965.286223,0.102664
969.143252,0.101852
972.995866,0.101640
978.125814,0.100204
981.968124,0.099544
985.806019,0.099077
989.639497,0.098421
993.468560,0.098137
997.293207,0.098129
1001.113439,0.098502
1004.929255,0.098498
1008.740655,0.099137
1012.547640,0.099098
1016.350208,0.099538
1021.413431,0.100388
1025.205697,0.100343
1028.993547,0.101013
1032.776981,0.101547
1036.556000,0.101529
1040.330603,0.102240
1044.100790,0.102440
1047.866561,0.103075
1051.627917,0.103182
1055.384857,0.103389
1060.387242,0.103335
1064.133879,0.103703
1067.876100,0.104025
1071.613906,0.103899
1075.347296,0.103901
1079.076270,0.104113
1082.800829,0.103711
1086.520972,0.103848
1090.236699,0.103871
1093.948010,0.103849
1097.654906,0.103722
1102.590565,0.103732
1106.287158,0.103531
1109.979334,0.103245
1113.667096,0.102907
1117.350441,0.102862
1121.029371,0.102301
1124.703885,0.101685
1128.373984,0.101321
1132.039667,0.100185
1135.700934,0.099518
1140.575755,0.098026
1144.226718,0.096605
1147.873267,0.094695
1151.515399,0.093317
1155.153116,0.091444
1158.786417,0.089705
1162.415303,0.087853
1166.039773,0.086840
1169.659827,0.085683
1173.275465,0.084039
1176.886688,0.083251
1181.694783,0.081609
1185.295703,0.080741
1188.892206,0.080073
1192.484295,0.079268
1196.071967,0.078132
1199.655224,0.078068
1203.234065,0.077731
1206.808491,0.077530
1210.378500,0.077581
1213.944094,0.077591
1218.691351,0.078454
1222.246642,0.078724
1225.797517,0.079234
1229.343977,0.079323
1232.886021,0.079614
1236.423649,0.080027
1239.956861,0.080301
1243.485658,0.080722
1247.010039,0.080983
1250.530005,0.081358
1254.045554,0.081306
1258.726085,0.081648
1262.231332,0.081557
1265.732163,0.081577
1269.228578,0.081633
1272.720577,0.082078
1276.208161,0.082101
1279.691329,0.082263
1283.170082,0.082501
1286.644418,0.082861
1290.114340,0.083124
1294.734032,0.083186
1298.193650,0.083351
1301.648852,0.083266
1305.099639,0.082929
1308.546010,0.082511
1311.987965,0.081924
1315.425504,0.081397
1318.858628,0.080790
1322.287336,0.079782
1325.711628,0.079040
1329.131505,0.078178
1333.684472,0.076260
1337.094045,0.075070
1340.499203,0.073569
1343.899945,0.071882
1347.296272,0.070139
1350.688183,0.068517
1354.075678,0.066713
1357.458757,0.064973
1360.837421,0.063728
1364.211669,0.062592
1367.581501,0.061750
1372.067742,0.060571
1375.427272,0.059735
1378.782385,0.058467
1382.133083,0.057592
1385.479365,0.055946
1388.821231,0.054280
1392.158682,0.052344
1395.491717,0.049914
1398.820337,0.047503
1402.144540,0.045282
1406.569943,0.041852
1409.883843,0.039767
1413.193328,0.038232
1416.498397,0.036841
1419.799051,0.035925
1423.095289,0.035269
1426.387111,0.034868
1429.674517,0.034590
1432.957508,0.034270
1436.236083,0.033918
1439.510242,0.034008
1443.868919,0.033734
1447.132775,0.033675
1450.392216,0.033681
1453.647240,0.033473
1456.897849,0.033505
1460.144043,0.033354
1463.385821,0.033254
1466.623183,0.033461
1469.856129,0.033615
1473.084660,0.033421
1477.382498,0.033376
1480.600726,0.033342
1483.814538,0.033555
1487.023934,0.033461
1490.228914,0.033561
1493.429479,0.033442
1496.625628,0.033416
1499.817361,0.033354
1503.004679,0.033328
1506.187581,0.033566
1509.366067,0.033636
1513.597180,0.033335
1516.765363,0.033258
1519.929131,0.033659
1523.088482,0.033617
1526.243418,0.033465
1529.393939,0.033402
1532.540044,0.033636
1535.681733,0.033577
1538.819006,0.033374
1541.951864,0.033250
1546.122138,0.033808
1549.244693,0.033514
1552.362831,0.033313
1555.476554,0.033671
1558.585862,0.033296
1561.690753,0.033543
1564.791230,0.033573
1567.887290,0.033433
1570.978935,0.033114
1574.066163,0.033330
1577.148977,0.033502
1581.252526,0.033518
1584.325036,0.032987
1587.393130,0.033305
1590.456809,0.033499
1593.516072,0.033562
1596.570919,0.033616
1599.621351,0.033950
1602.667367,0.033654
1605.708967,0.033637
1608.746152,0.033886
1612.788862,0.034475
1615.815744,0.034084
1618.838209,0.033989
1621.856260,0.034417
1624.869894,0.034306
1627.879113,0.034419
1630.883915,0.035262
1633.884303,0.034472
1636.880274,0.035044
1639.871830,0.035339
1642.858971,0.035089
1646.834956,0.036193
1649.811793,0.035933
1652.784214,0.036775
1655.752220,0.036962
1658.715810,0.038276
1661.674984,0.040354
1664.629742,0.041557
1667.580085,0.044744
1670.526013,0.048413
1673.467524,0.052534
1677.382671,0.059146
1680.313879,0.063821
1683.240672,0.068654
1686.163049,0.071554
1689.081010,0.074183
1691.994556,0.071487
1694.903686,0.070164
1697.808400,0.074942
1700.708699,0.069576
