Wavelength (nm),Reflectance (AU)
901.663021,0.105934
905.592173,0.106697
909.516909,0.105234
913.437229,0.105378
917.353134,0.105426
921.264622,0.105041
925.171696,0.105924
929.074353,0.105875
932.972595,0.106277
938.163382,0.106796
942.051321,0.108103
945.934844,0.108139
949.813951,0.109107
953.688643,0.109526
957.558919,0.109110
961.424779,0.108432
965.286223,0.108862
969.143252,0.107936
972.995866,0.107633
978.125814,0.106557
981.968124,0.105775
985.806019,0.105486
989.639497,0.105313
993.468560,0.104863
997.293207,0.104848
1001.113439,0.105164
1004.929255,0.105516
1008.740655,0.106412
1012.547640,0.106428
1016.350208,0.107197
1021.413431,0.107332
1025.205697,0.108151
1028.993547,0.108573
1032.776981,0.109095
1036.556000,0.109247
1040.330603,0.109316
1044.100790,0.109815
1047.866561,0.110245
1051.627917,0.110829
1055.384857,0.110955
1060.387242,0.111008
1064.133879,0.110964
1067.876100,0.111436
1071.613906,0.111812
1075.347296,0.112293
1079.076270,0.111540
1082.800829,0.111594
1086.520972,0.111876
1090.236699,0.111855
1093.948010,0.112071
1097.654906,0.111907
1102.590565,0.111693
1106.287158,0.111467
1109.979334,0.111200
1113.667096,0.110750
1117.350441,0.110740
1121.029371,0.109834
1124.703885,0.109611
1128.373984,0.109000
1132.039667,0.107771
1135.700934,0.106959
1140.575755,0.105183
1144.226718,0.103462
1147.873267,0.101637
1151.515399,0.099730
1155.153116,0.098027
1158.786417,0.096031
1162.415303,0.094417
1166.039773,0.092031
1169.659827,0.090901
1173.275465,0.089292
1176.886688,0.088501
1181.694783,0.086777
1185.295703,0.085539
1188.892206,0.084868
1192.484295,0.084040
1196.071967,0.083477
1199.655224,0.082784
1203.234065,0.082726
1206.808491,0.082126
1210.378500,0.082413
1213.944094,0.082588
1218.691351,0.083178
1222.246642,0.083704
1225.797517,0.084264
1229.343977,0.084988
1232.886021,0.085284
1236.423649,0.086050
1239.956861,0.086172
1243.485658,0.086541
1247.010039,0.087002
1250.530005,0.087010
1254.045554,0.087543
1258.726085,0.087693
1262.231332,0.087822
1265.732163,0.088494
1269.228578,0.088457
1272.720577,0.088875
1276.208161,0.089032
1279.691329,0.089414
1283.170082,0.089698
1286.644418,0.090119
1290.114340,0.090295
1294.734032,0.090435
1298.193650,0.090357
1301.648852,0.090046
1305.099639,0.089859
1308.546010,0.089590
1311.987965,0.089220
1315.425504,0.088579
1318.858628,0.087983
1322.287336,0.087231
1325.711628,0.086056
1329.131505,0.084729
1333.684472,0.082939
1337.094045,0.081060
1340.499203,0.079562
1343.899945,0.077829
1347.296272,0.075910
1350.688183,0.074578
1354.075678,0.072572
1357.458757,0.071290
1360.837421,0.069435
1364.211669,0.068148
1367.581501,0.067033
1372.067742,0.065668
1375.427272,0.064587
1378.782385,0.063839
1382.133083,0.062307
1385.479365,0.060833
1388.821231,0.059358
1392.158682,0.056926
1395.491717,0.054159
1398.820337,0.051264
1402.144540,0.048617
1406.569943,0.044779
1409.883843,0.042418
1413.193328,0.040450
1416.498397,0.038608
1419.799051,0.037127
1423.095289,0.035758
1426.387111,0.034876
1429.674517,0.034200
1432.957508,0.033444
1436.236083,0.032919
1439.510242,0.032667
1443.868919,0.032350
1447.132775,0.032030
1450.392216,0.032072
1453.647240,0.031793
1456.897849,0.031844
1460.144043,0.031866
1463.385821,0.031786
1466.623183,0.031667
1469.856129,0.031573
1473.084660,0.031535
1477.382498,0.031627
1480.600726,0.031916
1483.814538,0.031947
1487.023934,0.031631
1490.228914,0.031836
1493.429479,0.032106
1496.625628,0.032440
1499.817361,0.032349
1503.004679,0.032555
1506.187581,0.032622
1509.366067,0.032886
1513.597180,0.032741
1516.765363,0.032963
1519.929131,0.032917
1523.088482,0.033238
1526.243418,0.033067
1529.393939,0.033507
1532.540044,0.033539
1535.681733,0.033701
1538.819006,0.033915
1541.951864,0.033743
1546.122138,0.033894
1549.244693,0.033874
1552.362831,0.033847
1555.476554,0.034083
1558.585862,0.033634
1561.690753,0.034051
1564.791230,0.034217
1567.887290,0.034159
1570.978935,0.034252
1574.066163,0.034356
1577.148977,0.034384
1581.252526,0.035161
1584.325036,0.035248
1587.393130,0.035183
1590.456809,0.035591
1593.516072,0.035885
1596.570919,0.035889
1599.621351,0.036105
1602.667367,0.036674
1605.708967,0.036537
1608.746152,0.036982
1612.788862,0.037237
1615.815744,0.037616
1618.838209,0.038033
1621.856260,0.038181
1624.869894,0.038713
1627.879113,0.039097
1630.883915,0.039797
1633.884303,0.040008
1636.880274,0.040697
1639.871830,0.041106
1642.858971,0.040845
1646.834956,0.041910
1649.811793,0.041980
1652.784214,0.042889
1655.752220,0.043129
1658.715810,0.044331
1661.674984,0.045789
1664.629742,0.049022
1667.580085,0.051304
1670.526013,0.055852
1673.467524,0.060680
1677.382671,0.068823
1680.313879,0.073568
1683.240672,0.077589
1686.163049,0.080312
1689.081010,0.078981
1691.994556,0.081686
1694.903686,0.081956
1697.808400,0.081280
1700.708699,0.081320
