Wavelength (nm),Sample Signal (unitless)
901.663021,18395.000000
905.592173,20045.000000
909.516909,21857.000000
913.437229,23638.000000
917.353134,25999.000000
921.264622,28712.000000
925.171696,31895.000000
929.074353,35106.000000
932.972595,38614.000000
938.163382,43352.000000
942.051321,46300.000000
945.934844,49592.000000
949.813951,52611.000000
953.688643,55604.000000
957.558919,58200.000000
961.424779,60669.000000
965.286223,62621.000000
969.143252,64138.000000
972.995866,65356.000000
978.125814,66620.000000
981.968124,67399.000000
985.806019,67907.000000
989.639497,68180.000000
993.468560,68467.000000
997.293207,67882.000000
1001.113439,67628.000000
1004.929255,67654.000000
1008.740655,67369.000000
1012.547640,67207.000000
1016.350208,67497.000000
1021.413431,67685.000000
1025.205697,67882.000000
1028.993547,68255.000000
1032.776981,68638.000000
1036.556000,69151.000000
1040.330603,69675.000000
1044.100790,70355.000000
1047.866561,70870.000000
1051.627917,71512.000000
1055.384857,72075.000000
1060.387242,72605.000000
1064.133879,73266.000000
1067.876100,73549.000000
1071.613906,74180.000000
1075.347296,74515.000000
1079.076270,75097.000000
1082.800829,75446.000000
1086.520972,75882.000000
1090.236699,76080.000000
1093.948010,76390.000000
1097.654906,76814.000000
1102.590565,77079.000000
1106.287158,77391.000000
1109.979334,77520.000000
1113.667096,77641.000000
1117.350441,77733.000000
1121.029371,77800.000000
1124.703885,77724.000000
1128.373984,77620.000000
1132.039667,77189.000000
1135.700934,76889.000000
1140.575755,76067.000000
1144.226718,75352.000000
1147.873267,74678.000000
1151.515399,73687.000000
1155.153116,72917.000000
1158.786417,72106.000000
1162.415303,71308.000000
1166.039773,70918.000000
1169.659827,70618.000000
1173.275465,70145.000000
1176.886688,69991.000000
1181.694783,69901.000000
1185.295703,69925.000000
1188.892206,70232.000000
1192.484295,70527.000000
1196.071967,70916.000000
1199.655224,71621.000000
1203.234065,72243.000000
1206.808491,72981.000000
1210.378500,74299.000000
1213.944094,75393.000000
1218.691351,77253.000000
1222.246642,79146.000000
1225.797517,80695.000000
1229.343977,82291.000000
1232.886021,83791.000000
1236.423649,85289.000000
1239.956861,86702.000000
1243.485658,87962.000000
1247.010039,89357.000000
1250.530005,90489.000000
1254.045554,91147.000000
1258.726085,92724.000000
1262.231332,93837.000000
1265.732163,94951.000000
1269.228578,95832.000000
1272.720577,96933.000000
1276.208161,97926.000000
1279.691329,99014.000000
1283.170082,100063.000000
1286.644418,100813.000000
1290.114340,101605.000000
1294.734032,102383.000000
1298.193650,102927.000000
1301.648852,103139.000000
1305.099639,103205.000000
1308.546010,103296.000000
1311.987965,102973.000000
1315.425504,102528.000000
1318.858628,101770.000000
1322.287336,101177.000000
1325.711628,99960.000000
1329.131505,98581.000000
1333.684472,96474.000000
1337.094045,94840.000000
1340.499203,92946.000000
1343.899945,90751.000000
1347.296272,88554.000000
1350.688183,86269.000000
1354.075678,84075.000000
1357.458757,81932.000000
1360.837421,80130.000000
1364.211669,78383.000000
1367.581501,77199.000000
1372.067742,75293.000000
1375.427272,73495.000000
1378.782385,71712.000000
1382.133083,69481.000000
1385.479365,66984.000000
1388.821231,64481.000000
1392.158682,61623.000000
1395.491717,58736.000000
1398.820337,55895.000000
1402.144540,52602.000000
1406.569943,48315.000000
1409.883843,45092.000000
1413.193328,42137.000000
1416.498397,39517.000000
1419.799051,37142.000000
1423.095289,35325.000000
1426.387111,33502.000000
1429.674517,32464.000000
1432.957508,31355.000000
1436.236083,30560.000000
1439.510242,30024.000000
1443.868919,29348.000000
1447.132775,29053.000000
1450.392216,28771.000000
1453.647240,28618.000000
1456.897849,28448.000000
1460.144043,28261.000000
1463.385821,27923.000000
1466.623183,27889.000000
1469.856129,27690.000000
1473.084660,27591.000000
1477.382498,27524.000000
1480.600726,27408.000000
1483.814538,27367.000000
1487.023934,27357.000000
1490.228914,27403.000000
1493.429479,27339.000000
1496.625628,27154.000000
1499.817361,27427.000000
1503.004679,27283.000000
1506.187581,27114.000000
1509.366067,26995.000000
1513.597180,27091.000000
1516.765363,26730.000000
1519.929131,26698.000000
1523.088482,26639.000000
1526.243418,26778.000000
1529.393939,26367.000000
1532.540044,26207.000000
1535.681733,25925.000000
1538.819006,25827.000000
1541.951864,25586.000000
1546.122138,25144.000000
1549.244693,24518.000000
1552.362831,24307.000000
1555.476554,23849.000000
1558.585862,23595.000000
1561.690753,23017.000000
1564.791230,22759.000000
1567.887290,22339.000000
1570.978935,21878.000000
1574.066163,21618.000000
1577.148977,21332.000000
1581.252526,20902.000000
1584.325036,20877.000000
1587.393130,20389.000000
1590.456809,20100.000000
1593.516072,19727.000000
1596.570919,19768.000000
1599.621351,19509.000000
1602.667367,19256.000000
1605.708967,18842.000000
1608.746152,18719.000000
1612.788862,18298.000000
1615.815744,17987.000000
1618.838209,17733.000000
1621.856260,17583.000000
1624.869894,17332.000000
1627.879113,17075.000000
1630.883915,16761.000000
1633.884303,16425.000000
1636.880274,16289.000000
1639.871830,15833.000000
1642.858971,15470.000000
1646.834956,15086.000000
1649.811793,14933.000000
1652.784214,14638.000000
1655.752220,13999.000000
1658.715810,13724.000000
1661.674984,13245.000000
1664.629742,12699.000000
1667.580085,12101.000000
1670.526013,11317.000000
1673.467524,10560.000000
1677.382671,8923.000000
1680.313879,7839.000000
1683.240672,6710.000000
1686.163049,5877.000000
1689.081010,4972.000000
1691.994556,4068.000000
1694.903686,3530.000000
1697.808400,3045.000000
1700.708699,2625.000000
