Wavelength (nm),Absorbance (AU)
901.663021,0.974030
905.592173,0.983138
909.516909,0.980168
913.437229,0.980520
917.353134,0.985376
921.264622,0.985925
925.171696,0.988770
929.074353,0.993548
932.972595,0.996496
938.163382,0.994045
942.051321,0.989717
945.934844,0.988480
949.813951,0.987821
953.688643,0.988661
957.558919,0.988589
961.424779,0.991127
965.286223,0.990759
969.143252,0.991480
972.995866,0.995240
978.125814,0.996579
981.968124,1.001555
985.806019,1.001304
989.639497,1.002138
993.468560,1.006489
997.293207,1.008361
1001.113439,1.006025
1004.929255,1.005346
1008.740655,1.005645
1012.547640,1.002937
1016.350208,1.003336
1021.413431,1.001972
1025.205697,1.000400
1028.993547,0.999572
1032.776981,0.999682
1036.556000,0.999954
1040.330603,0.996964
1044.100790,0.995797
1047.866561,0.995928
1051.627917,0.996392
1055.384857,0.994465
1060.387242,0.994834
1064.133879,0.993548
1067.876100,0.994247
1071.613906,0.993660
1075.347296,0.994666
1079.076270,0.994143
1082.800829,0.995817
1086.520972,0.994785
1090.236699,0.996825
1093.948010,0.996143
1097.654906,0.996625
1102.590565,0.997827
1106.287158,0.997301
1109.979334,0.996932
1113.667096,0.999148
1117.350441,0.999816
1121.029371,0.999973
1124.703885,1.002626
1128.373984,1.005438
1132.039667,1.009114
1135.700934,1.012658
1140.575755,1.018060
1144.226718,1.024638
1147.873267,1.028073
1151.515399,1.035843
1155.153116,1.041311
1158.786417,1.049450
1162.415303,1.053725
1166.039773,1.060362
1169.659827,1.065882
1173.275465,1.071329
1176.886688,1.075618
1181.694783,1.083307
1185.295703,1.088793
1188.892206,1.091207
1192.484295,1.095512
1196.071967,1.099592
1199.655224,1.098606
1203.234065,1.101477
1206.808491,1.102808
1210.378500,1.104426
1213.944094,1.103056
1218.691351,1.103425
1222.246642,1.100537
1225.797517,1.097243
1229.343977,1.098582
1232.886021,1.095726
1236.423649,1.093589
1239.956861,1.094795
1243.485658,1.092266
1247.010039,1.091925
1250.530005,1.091981
1254.045554,1.091258
1258.726085,1.091271
1262.231332,1.088371
1265.732163,1.089991
1269.228578,1.088998
1272.720577,1.089015
1276.208161,1.087125
1279.691329,1.086636
1283.170082,1.087851
1286.644418,1.086801
1290.114340,1.086500
1294.734032,1.085889
1298.193650,1.085957
1301.648852,1.087051
1305.099639,1.087063
1308.546010,1.089795
1311.987965,1.091886
1315.425504,1.094043
1318.858628,1.097150
1322.287336,1.099794
1325.711628,1.103114
1329.131505,1.108078
1333.684472,1.114098
1337.094045,1.120619
1340.499203,1.127000
1343.899945,1.133175
1347.296272,1.141343
1350.688183,1.149407
1354.075678,1.158054
1357.458757,1.164361
1360.837421,1.170172
1364.211669,1.173240
1367.581501,1.179042
1372.067742,1.187208
1375.427272,1.191762
1378.782385,1.198832
1382.133083,1.205482
1385.479365,1.213866
1388.821231,1.223215
1392.158682,1.236342
1395.491717,1.250855
1398.820337,1.266073
1402.144540,1.284553
1406.569943,1.310841
1409.883843,1.331185
1413.193328,1.353085
1416.498397,1.370353
1419.799051,1.388560
1423.095289,1.400818
1426.387111,1.413652
1429.674517,1.424184
1432.957508,1.430723
1436.236083,1.436618
1439.510242,1.439641
1443.868919,1.441504
1447.132775,1.443818
1450.392216,1.445888
1453.647240,1.450833
1456.897849,1.453148
1460.144043,1.452650
1463.385821,1.454981
1466.623183,1.454117
1469.856129,1.456872
1473.084660,1.455640
1477.382498,1.453653
1480.600726,1.450786
1483.814538,1.451654
1487.023934,1.449866
1490.228914,1.451136
1493.429479,1.447723
1496.625628,1.449363
1499.817361,1.447483
1503.004679,1.447572
1506.187581,1.444148
1509.366067,1.443249
1513.597180,1.438879
1516.765363,1.441855
1519.929131,1.437423
1523.088482,1.435438
1526.243418,1.438377
1529.393939,1.434859
1532.540044,1.436445
1535.681733,1.432793
1538.819006,1.431214
1541.951864,1.430974
1546.122138,1.433664
1549.244693,1.434270
1552.362831,1.434011
1555.476554,1.436349
1558.585862,1.433842
1561.690753,1.433335
1564.791230,1.437825
1567.887290,1.431313
1570.978935,1.431453
1574.066163,1.428073
1577.148977,1.423095
1581.252526,1.430602
1584.325036,1.422671
1587.393130,1.424044
1590.456809,1.418075
1593.516072,1.423397
1596.570919,1.419391
1599.621351,1.417358
1602.667367,1.413333
1605.708967,1.413587
1608.746152,1.410029
1612.788862,1.405171
1615.815744,1.405222
1618.838209,1.395029
1621.856260,1.395334
1624.869894,1.388791
1627.879113,1.390011
1630.883915,1.382204
1633.884303,1.378510
1636.880274,1.382535
1639.871830,1.379616
1642.858971,1.372610
1646.834956,1.370118
1649.811793,1.372048
1652.784214,1.365230
1655.752220,1.352614
1658.715810,1.341342
1661.674984,1.328736
1664.629742,1.305078
1667.580085,1.284585
1670.526013,1.239887
1673.467524,1.210005
1677.382671,1.171788
1680.313879,1.136275
1683.240672,1.114267
1686.163049,1.098984
1689.081010,1.095724
1691.994556,1.093917
1694.903686,1.103003
1697.808400,1.124316
1700.708699,1.115584
