Wavelength (nm),Sample Signal (unitless)
901.663021,9355.000000
905.592173,10145.000000
909.516909,10976.000000
913.437229,11928.000000
917.353134,13027.000000
921.264622,14366.000000
925.171696,16277.000000
929.074353,18020.000000
932.972595,19769.000000
938.163382,22034.000000
942.051321,23556.000000
945.934844,25269.000000
949.813951,26823.000000
953.688643,28238.000000
957.558919,29563.000000
961.424779,30853.000000
965.286223,31812.000000
969.143252,32554.000000
972.995866,32949.000000
978.125814,33501.000000
981.968124,33796.000000
985.806019,34246.000000
989.639497,34293.000000
993.468560,34244.000000
997.293207,34106.000000
1001.113439,33871.000000
1004.929255,33855.000000
1008.740655,33929.000000
1012.547640,33871.000000
1016.350208,33997.000000
1021.413431,34114.000000
1025.205697,34445.000000
1028.993547,34549.000000
1032.776981,34726.000000
1036.556000,35036.000000
1040.330603,35621.000000
1044.100790,36001.000000
1047.866561,36177.000000
1051.627917,36622.000000
1055.384857,36875.000000
1060.387242,37423.000000
1064.133879,37612.000000
1067.876100,37898.000000
1071.613906,38320.000000
1075.347296,38620.000000
1079.076270,38901.000000
1082.800829,39128.000000
1086.520972,39551.000000
1090.236699,39629.000000
1093.948010,40013.000000
1097.654906,40193.000000
1102.590565,40505.000000
1106.287158,40379.000000
1109.979334,40616.000000
1113.667096,40888.000000
1117.350441,40867.000000
1121.029371,40778.000000
1124.703885,40798.000000
1128.373984,40806.000000
1132.039667,40562.000000
1135.700934,40508.000000
1140.575755,39942.000000
1144.226718,39507.000000
1147.873267,38809.000000
1151.515399,38072.000000
1155.153116,37511.000000
1158.786417,36758.000000
1162.415303,36205.000000
1166.039773,35964.000000
1169.659827,35259.000000
1173.275465,35189.000000
1176.886688,34685.000000
1181.694783,34395.000000
1185.295703,34374.000000
1188.892206,34153.000000
1192.484295,34534.000000
1196.071967,34578.000000
1199.655224,34693.000000
1203.234065,34899.000000
1206.808491,35253.000000
1210.378500,36020.000000
1213.944094,36608.000000
1218.691351,37551.000000
1222.246642,38800.000000
1225.797517,39536.000000
1229.343977,40330.000000
1232.886021,41165.000000
1236.423649,41967.000000
1239.956861,42853.000000
1243.485658,43708.000000
1247.010039,44209.000000
1250.530005,44617.000000
1254.045554,45338.000000
1258.726085,45926.000000
1262.231332,46529.000000
1265.732163,47083.000000
1269.228578,47757.000000
1272.720577,48360.000000
1276.208161,48883.000000
1279.691329,49504.000000
1283.170082,50164.000000
1286.644418,50761.000000
1290.114340,51256.000000
1294.734032,51563.000000
1298.193650,51705.000000
1301.648852,51829.000000
1305.099639,52093.000000
1308.546010,51974.000000
1311.987965,51812.000000
1315.425504,51389.000000
1318.858628,50958.000000
1322.287336,50321.000000
1325.711628,49465.000000
1329.131505,48663.000000
1333.684472,47236.000000
1337.094045,46095.000000
1340.499203,44548.000000
1343.899945,43277.000000
1347.296272,41629.000000
1350.688183,40370.000000
1354.075678,38713.000000
1357.458757,37455.000000
1360.837421,36017.000000
1364.211669,35045.000000
1367.581501,34250.000000
1372.067742,33116.000000
1375.427272,32210.000000
1378.782385,31054.000000
1382.133083,29857.000000
1385.479365,28322.000000
1388.821231,26812.000000
1392.158682,25177.000000
1395.491717,23446.000000
1398.820337,21603.000000
1402.144540,19677.000000
1406.569943,17262.000000
1409.883843,15887.000000
1413.193328,14458.000000
1416.498397,13268.000000
1419.799051,12548.000000
1423.095289,11554.000000
1426.387111,11153.000000
1429.674517,10843.000000
1432.957508,10493.000000
1436.236083,10087.000000
1439.510242,9990.000000
1443.868919,10057.000000
1447.132775,9824.000000
1450.392216,9669.000000
1453.647240,9559.000000
1456.897849,9555.000000
1460.144043,9452.000000
1463.385821,9281.000000
1466.623183,9184.000000
1469.856129,9236.000000
1473.084660,9281.000000
1477.382498,9259.000000
1480.600726,8980.000000
1483.814538,9028.000000
1487.023934,8993.000000
1490.228914,8793.000000
1493.429479,8900.000000
1496.625628,8865.000000
1499.817361,8645.000000
1503.004679,8654.000000
1506.187581,8701.000000
1509.366067,8511.000000
1513.597180,8585.000000
1516.765363,8567.000000
1519.929131,8496.000000
1523.088482,8373.000000
1526.243418,8501.000000
1529.393939,8415.000000
1532.540044,8308.000000
1535.681733,8295.000000
1538.819006,8111.000000
1541.951864,8264.000000
1546.122138,7858.000000
1549.244693,7862.000000
1552.362831,7564.000000
1555.476554,7691.000000
1558.585862,7390.000000
1561.690753,7358.000000
1564.791230,7203.000000
1567.887290,7113.000000
1570.978935,7081.000000
1574.066163,6862.000000
1577.148977,6707.000000
1581.252526,6824.000000
1584.325036,6528.000000
1587.393130,6383.000000
1590.456809,6475.000000
1593.516072,6195.000000
1596.570919,6189.000000
1599.621351,6143.000000
1602.667367,5988.000000
1605.708967,5930.000000
1608.746152,5799.000000
1612.788862,5893.000000
1615.815744,5624.000000
1618.838209,5587.000000
1621.856260,5470.000000
1624.869894,5395.000000
1627.879113,5384.000000
1630.883915,5304.000000
1633.884303,5135.000000
1636.880274,5090.000000
1639.871830,5001.000000
1642.858971,4832.000000
1646.834956,4647.000000
1649.811793,4561.000000
1652.784214,4426.000000
1655.752220,4369.000000
1658.715810,4263.000000
1661.674984,4116.000000
1664.629742,4206.000000
1667.580085,3808.000000
1670.526013,3733.000000
1673.467524,3422.000000
1677.382671,3005.000000
1680.313879,2731.000000
1683.240672,2527.000000
1686.163049,1944.000000
1689.081010,1849.000000
1691.994556,1420.000000
1694.903686,1297.000000
1697.808400,1050.000000
1700.708699,989.000000
