Wavelength (nm),Absorbance (AU)
901.663021,0.746431
905.592173,0.746104
909.516909,0.746466
913.437229,0.745719
917.353134,0.746915
921.264622,0.747274
925.171696,0.748587
929.074353,0.745204
932.972595,0.744535
938.163382,0.744807
942.051321,0.740258
945.934844,0.740200
949.813951,0.738877
953.688643,0.738423
957.558919,0.738980
961.424779,0.739292
965.286223,0.740402
969.143252,0.741847
972.995866,0.744777
978.125814,0.747012
981.968124,0.748793
985.806019,0.750884
989.639497,0.751721
993.468560,0.754086
997.293207,0.754080
1001.113439,0.753603
1004.929255,0.752898
1008.740655,0.751024
1012.547640,0.749509
1016.350208,0.748690
1021.413431,0.748371
1025.205697,0.745827
1028.993547,0.744678
1032.776981,0.744326
1036.556000,0.741434
1040.330603,0.742457
1044.100790,0.740975
1047.866561,0.740320
1051.627917,0.739444
1055.384857,0.739324
1060.387242,0.739576
1064.133879,0.739648
1067.876100,0.738715
1071.613906,0.739483
1075.347296,0.739103
1079.076270,0.739493
1082.800829,0.739933
1086.520972,0.739246
1090.236699,0.740040
1093.948010,0.740977
1097.654906,0.741630
1102.590565,0.741807
1106.287158,0.741814
1109.979334,0.742240
1113.667096,0.742981
1117.350441,0.743719
1121.029371,0.745612
1124.703885,0.747803
1128.373984,0.749512
1132.039667,0.752643
1135.700934,0.754994
1140.575755,0.761282
1144.226718,0.764955
1147.873267,0.771302
1151.515399,0.776305
1155.153116,0.782824
1158.786417,0.789482
1162.415303,0.795573
1166.039773,0.801106
1169.659827,0.806511
1173.275465,0.811566
1176.886688,0.815305
1181.694783,0.822326
1185.295703,0.827293
1188.892206,0.829891
1192.484295,0.833164
1196.071967,0.836308
1199.655224,0.838804
1203.234065,0.840060
1206.808491,0.842263
1210.378500,0.842919
1213.944094,0.842722
1218.691351,0.841316
1222.246642,0.839390
1225.797517,0.837547
1229.343977,0.835702
1232.886021,0.833922
1236.423649,0.832455
1239.956861,0.832330
1243.485658,0.831253
1247.010039,0.830533
1250.530005,0.830527
1254.045554,0.830396
1258.726085,0.830007
1262.231332,0.829365
1265.732163,0.828844
1269.228578,0.829417
1272.720577,0.828185
1276.208161,0.828370
1279.691329,0.827297
1283.170082,0.827037
1286.644418,0.827291
1290.114340,0.826777
1294.734032,0.827028
1298.193650,0.826733
1301.648852,0.826885
1305.099639,0.827179
1308.546010,0.829176
1311.987965,0.830727
1315.425504,0.832857
1318.858628,0.836261
1322.287336,0.840091
1325.711628,0.843872
1329.131505,0.848918
1333.684472,0.855838
1337.094045,0.861879
1340.499203,0.868243
1343.899945,0.875867
1347.296272,0.883208
1350.688183,0.892134
1354.075678,0.901709
1357.458757,0.909734
1360.837421,0.916829
1364.211669,0.923113
1367.581501,0.928546
1372.067742,0.934513
1375.427272,0.939983
1378.782385,0.947600
1382.133083,0.955157
1385.479365,0.965665
1388.821231,0.977055
1392.158682,0.991980
1395.491717,1.009833
1398.820337,1.030693
1402.144540,1.054471
1406.569943,1.089891
1409.883843,1.117652
1413.193328,1.146634
1416.498397,1.175485
1419.799051,1.205607
1423.095289,1.233192
1426.387111,1.256839
1429.674517,1.278813
1432.957508,1.300213
1436.236083,1.315186
1439.510242,1.328760
1443.868919,1.341446
1447.132775,1.348167
1450.392216,1.353380
1453.647240,1.359067
1456.897849,1.360455
1460.144043,1.365522
1463.385821,1.366138
1466.623183,1.366074
1469.856129,1.368432
1473.084660,1.367924
1477.382498,1.367379
1480.600726,1.368593
1483.814538,1.368012
1487.023934,1.362535
1490.228914,1.359834
1493.429479,1.354941
1496.625628,1.352137
1499.817361,1.345451
1503.004679,1.341539
1506.187581,1.339262
1509.366067,1.335645
1513.597180,1.328949
1516.765363,1.326198
1519.929131,1.321510
1523.088482,1.322490
1526.243418,1.319945
1529.393939,1.318580
1532.540044,1.318962
1535.681733,1.317407
1538.819006,1.316307
1541.951864,1.316880
1546.122138,1.316332
1549.244693,1.314835
1552.362831,1.314843
1555.476554,1.315859
1558.585862,1.313381
1561.690753,1.313101
1564.791230,1.316885
1567.887290,1.312787
1570.978935,1.315123
1574.066163,1.317481
1577.148977,1.311573
1581.252526,1.307089
1584.325036,1.308979
1587.393130,1.304792
1590.456809,1.303370
1593.516072,1.299074
1596.570919,1.295423
1599.621351,1.285755
1602.667367,1.284731
1605.708967,1.279245
1608.746152,1.274127
1612.788862,1.265016
1615.815744,1.261175
1618.838209,1.257378
1621.856260,1.250138
1624.869894,1.247069
1627.879113,1.247279
1630.883915,1.241006
1633.884303,1.237226
1636.880274,1.226085
1639.871830,1.229771
1642.858971,1.222024
1646.834956,1.214355
1649.811793,1.208884
1652.784214,1.201561
1655.752220,1.192278
1658.715810,1.179478
1661.674984,1.171385
1664.629742,1.151423
1667.580085,1.127370
1670.526013,1.100691
1673.467524,1.079380
1677.382671,1.048833
1680.313879,1.044238
1683.240672,1.033757
1686.163049,1.042877
1689.081010,1.049768
1691.994556,1.039942
1694.903686,1.051613
1697.808400,1.062004
1700.708699,1.055650
