Wavelength (nm),Sample Signal (unitless)
901.663021,12105.000000
905.592173,13251.000000
909.516909,14338.000000
913.437229,15605.000000
917.353134,17153.000000
921.264622,18755.000000
925.171696,20997.000000
929.074353,23195.000000
932.972595,25459.000000
938.163382,28449.000000
942.051321,30380.000000
945.934844,32435.000000
949.813951,34453.000000
953.688643,36128.000000
957.558919,38032.000000
961.424779,39309.000000
965.286223,40612.000000
969.143252,41675.000000
972.995866,42172.000000
978.125814,42715.000000
981.968124,43014.000000
985.806019,43470.000000
989.639497,43617.000000
993.468560,43575.000000
997.293207,43468.000000
1001.113439,43345.000000
1004.929255,43179.000000
1008.740655,43160.000000
1012.547640,43106.000000
1016.350208,43259.000000
1021.413431,43350.000000
1025.205697,43668.000000
1028.993547,43885.000000
1032.776981,43986.000000
1036.556000,44463.000000
1040.330603,44893.000000
1044.100790,45208.000000
1047.866561,45891.000000
1051.627917,46261.000000
1055.384857,46758.000000
1060.387242,47105.000000
1064.133879,47476.000000
1067.876100,48050.000000
1071.613906,48103.000000
1075.347296,48548.000000
1079.076270,48945.000000
1082.800829,49073.000000
1086.520972,49366.000000
1090.236699,49394.000000
1093.948010,49835.000000
1097.654906,49873.000000
1102.590565,50184.000000
1106.287158,50235.000000
1109.979334,50274.000000
1113.667096,50294.000000
1117.350441,50433.000000
1121.029371,50394.000000
1124.703885,50386.000000
1128.373984,50207.000000
1132.039667,49892.000000
1135.700934,49512.000000
1140.575755,48912.000000
1144.226718,48441.000000
1147.873267,47880.000000
1151.515399,46959.000000
1155.153116,46308.000000
1158.786417,45363.000000
1162.415303,44745.000000
1166.039773,44353.000000
1169.659827,44099.000000
1173.275465,43680.000000
1176.886688,43469.000000
1181.694783,43217.000000
1185.295703,43127.000000
1188.892206,43391.000000
1192.484295,43428.000000
1196.071967,43463.000000
1199.655224,43787.000000
1203.234065,44141.000000
1206.808491,44729.000000
1210.378500,45416.000000
1213.944094,46362.000000
1218.691351,47564.000000
1222.246642,48679.000000
1225.797517,49809.000000
1229.343977,50943.000000
1232.886021,51880.000000
1236.423649,52775.000000
1239.956861,53778.000000
1243.485658,54688.000000
1247.010039,55625.000000
1250.530005,56273.000000
1254.045554,56965.000000
1258.726085,57623.000000
1262.231332,58338.000000
1265.732163,58950.000000
1269.228578,59677.000000
1272.720577,60215.000000
1276.208161,60946.000000
1279.691329,61455.000000
1283.170082,62283.000000
1286.644418,62603.000000
1290.114340,63135.000000
1294.734032,63713.000000
1298.193650,64020.000000
1301.648852,64120.000000
1305.099639,64213.000000
1308.546010,63998.000000
1311.987965,63914.000000
1315.425504,63405.000000
1318.858628,62876.000000
1322.287336,62046.000000
1325.711628,61217.000000
1329.131505,59998.000000
1333.684472,58601.000000
1337.094045,56959.000000
1340.499203,55649.000000
1343.899945,53996.000000
1347.296272,52471.000000
1350.688183,50668.000000
1354.075678,48873.000000
1357.458757,47282.000000
1360.837421,45942.000000
1364.211669,44690.000000
1367.581501,43725.000000
1372.067742,42314.000000
1375.427272,40955.000000
1378.782385,39846.000000
1382.133083,38361.000000
1385.479365,36557.000000
1388.821231,34450.000000
1392.158682,32400.000000
1395.491717,30216.000000
1398.820337,27921.000000
1402.144540,25556.000000
1406.569943,22624.000000
1409.883843,20376.000000
1413.193328,18283.000000
1416.498397,16652.000000
1419.799051,15603.000000
1423.095289,14549.000000
1426.387111,13951.000000
1429.674517,13278.000000
1432.957508,12948.000000
1436.236083,12608.000000
1439.510242,12675.000000
1443.868919,12248.000000
1447.132775,12311.000000
1450.392216,12201.000000
1453.647240,12234.000000
1456.897849,11989.000000
1460.144043,12196.000000
1463.385821,12066.000000
1466.623183,11938.000000
1469.856129,11853.000000
1473.084660,12012.000000
1477.382498,11869.000000
1480.600726,11823.000000
1483.814538,11878.000000
1487.023934,11691.000000
1490.228914,11761.000000
1493.429479,11714.000000
1496.625628,11676.000000
1499.817361,11982.000000
1503.004679,11587.000000
1506.187581,11627.000000
1509.366067,11575.000000
1513.597180,11511.000000
1516.765363,11401.000000
1519.929131,11575.000000
1523.088482,11522.000000
1526.243418,11401.000000
1529.393939,11231.000000
1532.540044,11336.000000
1535.681733,11208.000000
1538.819006,10931.000000
1541.951864,10905.000000
1546.122138,10583.000000
1549.244693,10627.000000
1552.362831,10587.000000
1555.476554,10248.000000
1558.585862,10134.000000
1561.690753,9991.000000
1564.791230,9979.000000
1567.887290,9832.000000
1570.978935,9658.000000
1574.066163,9396.000000
1577.148977,9489.000000
1581.252526,9130.000000
1584.325036,9000.000000
1587.393130,9057.000000
1590.456809,8871.000000
1593.516072,8648.000000
1596.570919,8669.000000
1599.621351,8621.000000
1602.667367,8386.000000
1605.708967,8234.000000
1608.746152,8256.000000
1612.788862,8247.000000
1615.815744,8089.000000
1618.838209,7633.000000
1621.856260,7823.000000
1624.869894,7731.000000
1627.879113,7762.000000
1630.883915,7609.000000
1633.884303,7383.000000
1636.880274,7237.000000
1639.871830,7289.000000
1642.858971,6951.000000
1646.834956,6885.000000
1649.811793,6793.000000
1652.784214,6670.000000
1655.752220,6503.000000
1658.715810,6408.000000
1661.674984,6282.000000
1664.629742,6088.000000
1667.580085,5818.000000
1670.526013,5560.000000
1673.467524,5123.000000
1677.382671,4658.000000
1680.313879,4220.000000
1683.240672,3763.000000
1686.163049,3307.000000
1689.081010,2751.000000
1691.994556,2373.000000
1694.903686,1817.000000
1697.808400,1715.000000
1700.708699,1458.000000
