Wavelength (nm),Sample Signal (unitless)
901.663021,11294.000000
905.592173,12247.000000
909.516909,13285.000000
913.437229,14478.000000
917.353134,16043.000000
921.264622,17576.000000
925.171696,19543.000000
929.074353,21568.000000
932.972595,23830.000000
938.163382,26330.000000
942.051321,28223.000000
945.934844,30437.000000
949.813951,32323.000000
953.688643,34099.000000
957.558919,35716.000000
961.424779,37177.000000
965.286223,38315.000000
969.143252,39310.000000
972.995866,40091.000000
978.125814,40769.000000
981.968124,41151.000000
985.806019,41619.000000
989.639497,41608.000000
993.468560,41480.000000
997.293207,41471.000000
1001.113439,41325.000000
1004.929255,41151.000000
1008.740655,41116.000000
1012.547640,41272.000000
1016.350208,41268.000000
1021.413431,41211.000000
1025.205697,41407.000000
1028.993547,41654.000000
1032.776981,41859.000000
1036.556000,42018.000000
1040.330603,42496.000000
1044.100790,42907.000000
1047.866561,43166.000000
1051.627917,43513.000000
1055.384857,43867.000000
1060.387242,44098.000000
1064.133879,44510.000000
1067.876100,44856.000000
1071.613906,45003.000000
1075.347296,45283.000000
1079.076270,45529.000000
1082.800829,45813.000000
1086.520972,46065.000000
1090.236699,46196.000000
1093.948010,46348.000000
1097.654906,46630.000000
1102.590565,46876.000000
1106.287158,46681.000000
1109.979334,47028.000000
1113.667096,47064.000000
1117.350441,47282.000000
1121.029371,47398.000000
1124.703885,47300.000000
1128.373984,47153.000000
1132.039667,46988.000000
1135.700934,46686.000000
1140.575755,46287.000000
1144.226718,45876.000000
1147.873267,45305.000000
1151.515399,44904.000000
1155.153116,44200.000000
1158.786417,43737.000000
1162.415303,43226.000000
1166.039773,43020.000000
1169.659827,42645.000000
1173.275465,42428.000000
1176.886688,42330.000000
1181.694783,41950.000000
1185.295703,41945.000000
1188.892206,42139.000000
1192.484295,42190.000000
1196.071967,42531.000000
1199.655224,43019.000000
1203.234065,43191.000000
1206.808491,43961.000000
1210.378500,44649.000000
1213.944094,45413.000000
1218.691351,46576.000000
1222.246642,47590.000000
1225.797517,48498.000000
1229.343977,48806.000000
1232.886021,50444.000000
1236.423649,51262.000000
1239.956861,52008.000000
1243.485658,52881.000000
1247.010039,53500.000000
1250.530005,53919.000000
1254.045554,54606.000000
1258.726085,55323.000000
1262.231332,55623.000000
1265.732163,56688.000000
1269.228578,57054.000000
1272.720577,57782.000000
1276.208161,58363.000000
1279.691329,58933.000000
1283.170082,59481.000000
1286.644418,60002.000000
1290.114340,60394.000000
1294.734032,61045.000000
1298.193650,61210.000000
1301.648852,61492.000000
1305.099639,61654.000000
1308.546010,61514.000000
1311.987965,61369.000000
1315.425504,61253.000000
1318.858628,60766.000000
1322.287336,60014.000000
1325.711628,59424.000000
1329.131505,58397.000000
1333.684472,57222.000000
1337.094045,56070.000000
1340.499203,54604.000000
1343.899945,53312.000000
1347.296272,51886.000000
1350.688183,50395.000000
1354.075678,48660.000000
1357.458757,47418.000000
1360.837421,46004.000000
1364.211669,44987.000000
1367.581501,44270.000000
1372.067742,42911.000000
1375.427272,41954.000000
1378.782385,40844.000000
1382.133083,39372.000000
1385.479365,38013.000000
1388.821231,36203.000000
1392.158682,34274.000000
1395.491717,32597.000000
1398.820337,30482.000000
1402.144540,28646.000000
1406.569943,25843.000000
1409.883843,23862.000000
1413.193328,22031.000000
1416.498397,20557.000000
1419.799051,19473.000000
1423.095289,18259.000000
1426.387111,17486.000000
1429.674517,16923.000000
1432.957508,16374.000000
1436.236083,15855.000000
1439.510242,15560.000000
1443.868919,15290.000000
1447.132775,15088.000000
1450.392216,14989.000000
1453.647240,14688.000000
1456.897849,14767.000000
1460.144043,14605.000000
1463.385821,14459.000000
1466.623183,14424.000000
1469.856129,14268.000000
1473.084660,14326.000000
1477.382498,14184.000000
1480.600726,13979.000000
1483.814538,14077.000000
1487.023934,13930.000000
1490.228914,13829.000000
1493.429479,13873.000000
1496.625628,13854.000000
1499.817361,13889.000000
1503.004679,13810.000000
1506.187581,13775.000000
1509.366067,13641.000000
1513.597180,13624.000000
1516.765363,13490.000000
1519.929131,13362.000000
1523.088482,13381.000000
1526.243418,13439.000000
1529.393939,13154.000000
1532.540044,13210.000000
1535.681733,13054.000000
1538.819006,12914.000000
1541.951864,12702.000000
1546.122138,12447.000000
1549.244693,12491.000000
1552.362831,12052.000000
1555.476554,11986.000000
1558.585862,11827.000000
1561.690753,11555.000000
1564.791230,11289.000000
1567.887290,11428.000000
1570.978935,11135.000000
1574.066163,10933.000000
1577.148977,11061.000000
1581.252526,10557.000000
1584.325036,10745.000000
1587.393130,10245.000000
1590.456809,10086.000000
1593.516072,10058.000000
1596.570919,9912.000000
1599.621351,9928.000000
1602.667367,9665.000000
1605.708967,9823.000000
1608.746152,9356.000000
1612.788862,9244.000000
1615.815744,9342.000000
1618.838209,8812.000000
1621.856260,9046.000000
1624.869894,8874.000000
1627.879113,8646.000000
1630.883915,8801.000000
1633.884303,8595.000000
1636.880274,8318.000000
1639.871830,8232.000000
1642.858971,8148.000000
1646.834956,7829.000000
1649.811793,7624.000000
1652.784214,7739.000000
1655.752220,7434.000000
1658.715810,7297.000000
1661.674984,7140.000000
1664.629742,6733.000000
1667.580085,6309.000000
1670.526013,6125.000000
1673.467524,5813.000000
1677.382671,5229.000000
1680.313879,4663.000000
1683.240672,4252.000000
1686.163049,3595.000000
1689.081010,3036.000000
1691.994556,2508.000000
1694.903686,2276.000000
1697.808400,1904.000000
1700.708699,1583.000000
