Wavelength (nm),Reflectance (AU)
901.663021,0.079350
905.592173,0.077283
909.516909,0.077410
913.437229,0.078554
917.353134,0.076909
921.264622,0.077152
925.171696,0.077018
929.074353,0.076562
932.972595,0.077518
938.163382,0.077068
942.051321,0.077149
945.934844,0.077335
949.813951,0.077865
953.688643,0.077835
957.558919,0.077550
961.424779,0.077006
965.286223,0.076966
969.143252,0.076331
972.995866,0.075197
978.125814,0.074004
981.968124,0.073629
985.806019,0.073517
989.639497,0.073132
993.468560,0.072496
997.293207,0.072770
1001.113439,0.073170
1004.929255,0.073471
1008.740655,0.073981
1012.547640,0.074040
1016.350208,0.074564
1021.413431,0.074755
1025.205697,0.075217
1028.993547,0.075738
1032.776981,0.075620
1036.556000,0.076326
1040.330603,0.076903
1044.100790,0.076748
1047.866561,0.077071
1051.627917,0.077423
1055.384857,0.077695
1060.387242,0.077729
1064.133879,0.077937
1067.876100,0.078370
1071.613906,0.078435
1075.347296,0.078355
1079.076270,0.077820
1082.800829,0.078337
1086.520972,0.078394
1090.236699,0.078484
1093.948010,0.078940
1097.654906,0.079102
1102.590565,0.078802
1106.287158,0.078937
1109.979334,0.078634
1113.667096,0.078860
1117.350441,0.078695
1121.029371,0.078472
1124.703885,0.078169
1128.373984,0.077857
1132.039667,0.077572
1135.700934,0.076693
1140.575755,0.075553
1144.226718,0.074263
1147.873267,0.072972
1151.515399,0.071704
1155.153116,0.070297
1158.786417,0.069425
1162.415303,0.068010
1166.039773,0.066861
1169.659827,0.065821
1173.275465,0.065373
1176.886688,0.064287
1181.694783,0.063176
1185.295703,0.062551
1188.892206,0.062009
1192.484295,0.061478
1196.071967,0.060816
1199.655224,0.060533
1203.234065,0.060311
1206.808491,0.060327
1210.378500,0.060026
1213.944094,0.060354
1218.691351,0.060650
1222.246642,0.060995
1225.797517,0.061171
1229.343977,0.061495
1232.886021,0.061901
1236.423649,0.062194
1239.956861,0.062360
1243.485658,0.062209
1247.010039,0.062654
1250.530005,0.062495
1254.045554,0.062747
1258.726085,0.062790
1262.231332,0.062878
1265.732163,0.063050
1269.228578,0.062985
1272.720577,0.063065
1276.208161,0.063301
1279.691329,0.063192
1283.170082,0.063549
1286.644418,0.063498
1290.114340,0.063951
1294.734032,0.063841
1298.193650,0.063711
1301.648852,0.063689
1305.099639,0.063453
1308.546010,0.063289
1311.987965,0.062910
1315.425504,0.062591
1318.858628,0.062105
1322.287336,0.061348
1325.711628,0.060662
1329.131505,0.059811
1333.684472,0.058434
1337.094045,0.057246
1340.499203,0.056297
1343.899945,0.055108
1347.296272,0.053854
1350.688183,0.052931
1354.075678,0.051585
1357.458757,0.050737
1360.837421,0.049777
1364.211669,0.049043
1367.581501,0.048168
1372.067742,0.047512
1375.427272,0.046734
1378.782385,0.046324
1382.133083,0.045600
1385.479365,0.044334
1388.821231,0.043286
1392.158682,0.041924
1395.491717,0.040714
1398.820337,0.039276
1402.144540,0.037691
1406.569943,0.036102
1409.883843,0.035229
1413.193328,0.034272
1416.498397,0.033624
1419.799051,0.033221
1423.095289,0.032874
1426.387111,0.032413
1429.674517,0.032410
1432.957508,0.032152
1436.236083,0.031831
1439.510242,0.031866
1443.868919,0.031657
1447.132775,0.031579
1450.392216,0.031583
1453.647240,0.031566
1456.897849,0.031539
1460.144043,0.031543
1463.385821,0.031875
1466.623183,0.031485
1469.856129,0.031412
1473.084660,0.031516
1477.382498,0.031467
1480.600726,0.031561
1483.814538,0.031503
1487.023934,0.031440
1490.228914,0.031680
1493.429479,0.031450
1496.625628,0.031786
1499.817361,0.031622
1503.004679,0.031606
1506.187581,0.031674
1509.366067,0.031609
1513.597180,0.031802
1516.765363,0.031489
1519.929131,0.031761
1523.088482,0.031588
1526.243418,0.031849
1529.393939,0.031876
1532.540044,0.031966
1535.681733,0.031699
1538.819006,0.031878
1541.951864,0.031789
1546.122138,0.031798
1549.244693,0.031889
1552.362831,0.031774
1555.476554,0.032304
1558.585862,0.031746
1561.690753,0.031512
1564.791230,0.032103
1567.887290,0.031927
1570.978935,0.031822
1574.066163,0.032036
1577.148977,0.032223
1581.252526,0.032247
1584.325036,0.032046
1587.393130,0.032534
1590.456809,0.032698
1593.516072,0.032572
1596.570919,0.032525
1599.621351,0.032654
1602.667367,0.032911
1605.708967,0.032547
1608.746152,0.032659
1612.788862,0.033094
1615.815744,0.033261
1618.838209,0.033212
1621.856260,0.033177
1624.869894,0.033066
1627.879113,0.033577
1630.883915,0.033232
1633.884303,0.033425
1636.880274,0.033673
1639.871830,0.033381
1642.858971,0.033706
1646.834956,0.034487
1649.811793,0.033794
1652.784214,0.034334
1655.752220,0.034580
1658.715810,0.036555
1661.674984,0.036962
1664.629742,0.039057
1667.580085,0.041683
1670.526013,0.045203
1673.467524,0.049891
1677.382671,0.055768
1680.313879,0.059952
1683.240672,0.065182
1686.163049,0.068743
1689.081010,0.069003
1691.994556,0.066387
1694.903686,0.065946
1697.808400,0.067564
1700.708699,0.063488
