Wavelength (nm),Reflectance (AU)
901.663021,0.111229
905.592173,0.110728
909.516909,0.109982
913.437229,0.108888
917.353134,0.108884
921.264622,0.107692
925.171696,0.107566
929.074353,0.107510
932.972595,0.107017
938.163382,0.107467
942.051321,0.107398
945.934844,0.106975
949.813951,0.107535
953.688643,0.107083
957.558919,0.106612
961.424779,0.105845
965.286223,0.106265
969.143252,0.105107
972.995866,0.104427
978.125814,0.102925
981.968124,0.102641
985.806019,0.101225
989.639497,0.101161
993.468560,0.100581
997.293207,0.100147
1001.113439,0.100322
1004.929255,0.100556
1008.740655,0.100857
1012.547640,0.100897
1016.350208,0.101313
1021.413431,0.101273
1025.205697,0.101702
1028.993547,0.101604
1032.776981,0.101910
1036.556000,0.102321
1040.330603,0.102698
1044.100790,0.102628
1047.866561,0.103275
1051.627917,0.103647
1055.384857,0.103577
1060.387242,0.103741
1064.133879,0.104031
1067.876100,0.104174
1071.613906,0.104754
1075.347296,0.104532
1079.076270,0.104860
1082.800829,0.104843
1086.520972,0.105134
1090.236699,0.104998
1093.948010,0.105463
1097.654906,0.104981
1102.590565,0.105064
1106.287158,0.105175
1109.979334,0.105325
1113.667096,0.104931
1117.350441,0.105204
1121.029371,0.104533
1124.703885,0.104305
1128.373984,0.103727
1132.039667,0.102841
1135.700934,0.102024
1140.575755,0.100707
1144.226718,0.099279
1147.873267,0.097583
1151.515399,0.095938
1155.153116,0.094301
1158.786417,0.092657
1162.415303,0.091106
1166.039773,0.090116
1169.659827,0.088898
1173.275465,0.087485
1176.886688,0.086396
1181.694783,0.084746
1185.295703,0.083703
1188.892206,0.082668
1192.484295,0.081804
1196.071967,0.081284
1199.655224,0.080623
1203.234065,0.080284
1206.808491,0.080075
1210.378500,0.079987
1213.944094,0.080154
1218.691351,0.080556
1222.246642,0.081010
1225.797517,0.081492
1229.343977,0.081972
1232.886021,0.082097
1236.423649,0.082526
1239.956861,0.082755
1243.485658,0.083078
1247.010039,0.082824
1250.530005,0.082945
1254.045554,0.083126
1258.726085,0.083199
1262.231332,0.083174
1265.732163,0.083182
1269.228578,0.083191
1272.720577,0.083575
1276.208161,0.083772
1279.691329,0.084151
1283.170082,0.083923
1286.644418,0.084077
1290.114340,0.084290
1294.734032,0.084007
1298.193650,0.084221
1301.648852,0.084134
1305.099639,0.083936
1308.546010,0.083690
1311.987965,0.082947
1315.425504,0.082663
1318.858628,0.082173
1322.287336,0.081245
1325.711628,0.080533
1329.131505,0.079512
1333.684472,0.078046
1337.094045,0.076295
1340.499203,0.074981
1343.899945,0.073657
1347.296272,0.072103
1350.688183,0.070207
1354.075678,0.068792
1357.458757,0.067593
1360.837421,0.066204
1364.211669,0.065172
1367.581501,0.063950
1372.067742,0.062964
1375.427272,0.061946
1378.782385,0.061014
1382.133083,0.059721
1385.479365,0.058403
1388.821231,0.056794
1392.158682,0.054701
1395.491717,0.052627
1398.820337,0.050248
1402.144540,0.047975
1406.569943,0.044760
1409.883843,0.042456
1413.193328,0.040725
1416.498397,0.038832
1419.799051,0.037675
1423.095289,0.036683
1426.387111,0.035897
1429.674517,0.035152
1432.957508,0.034772
1436.236083,0.034215
1439.510242,0.034087
1443.868919,0.033680
1447.132775,0.033619
1450.392216,0.033296
1453.647240,0.033130
1456.897849,0.033263
1460.144043,0.033257
1463.385821,0.032999
1466.623183,0.032892
1469.856129,0.032787
1473.084660,0.032995
1477.382498,0.032635
1480.600726,0.032755
1483.814538,0.032695
1487.023934,0.032660
1490.228914,0.032929
1493.429479,0.032598
1496.625628,0.032672
1499.817361,0.033239
1503.004679,0.032779
1506.187581,0.033144
1509.366067,0.033177
1513.597180,0.033018
1516.765363,0.032673
1519.929131,0.033025
1523.088482,0.033000
1526.243418,0.032781
1529.393939,0.033148
1532.540044,0.033027
1535.681733,0.033132
1538.819006,0.033353
1541.951864,0.032745
1546.122138,0.032810
1549.244693,0.032846
1552.362831,0.033145
1555.476554,0.032821
1558.585862,0.032562
1561.690753,0.032448
1564.791230,0.032800
1567.887290,0.032413
1570.978935,0.032484
1574.066163,0.032365
1577.148977,0.032093
1581.252526,0.032501
1584.325036,0.032375
1587.393130,0.032203
1590.456809,0.031959
1593.516072,0.031975
1596.570919,0.032374
1599.621351,0.032080
1602.667367,0.032110
1605.708967,0.032306
1608.746152,0.032019
1612.788862,0.032388
1615.815744,0.032067
1618.838209,0.032446
1621.856260,0.032149
1624.869894,0.032650
1627.879113,0.032617
1630.883915,0.032961
1633.884303,0.032712
1636.880274,0.032646
1639.871830,0.033019
1642.858971,0.032473
1646.834956,0.033088
1649.811793,0.033321
1652.784214,0.033352
1655.752220,0.034083
1658.715810,0.034515
1661.674984,0.035384
1664.629742,0.037941
1667.580085,0.039923
1670.526013,0.042698
1673.467524,0.046190
1677.382671,0.049806
1680.313879,0.053763
1683.240672,0.054756
1686.163049,0.054887
1689.081010,0.055679
1691.994556,0.055851
1694.903686,0.054665
1697.808400,0.053848
1700.708699,0.050667
