Wavelength (nm),Sample Signal (unitless)
901.663021,8628.000000
905.592173,9426.000000
909.516909,9998.000000
913.437229,11011.000000
917.353134,12030.000000
921.264622,13231.000000
925.171696,14737.000000
929.074353,16225.000000
932.972595,17606.000000
938.163382,20134.000000
942.051321,21585.000000
945.934844,23218.000000
949.813951,24577.000000
953.688643,25982.000000
957.558919,27311.000000
961.424779,28419.000000
965.286223,29484.000000
969.143252,30271.000000
972.995866,30934.000000
978.125814,31672.000000
981.968124,32015.000000
985.806019,32328.000000
989.639497,32366.000000
993.468560,32553.000000
997.293207,32381.000000
1001.113439,32269.000000
1004.929255,32111.000000
1008.740655,32346.000000
1012.547640,32225.000000
1016.350208,32182.000000
1021.413431,32597.000000
1025.205697,32706.000000
1028.993547,32962.000000
1032.776981,33034.000000
1036.556000,33452.000000
1040.330603,33869.000000
1044.100790,34285.000000
1047.866561,34613.000000
1051.627917,34932.000000
1055.384857,35263.000000
1060.387242,35819.000000
1064.133879,36138.000000
1067.876100,36531.000000
1071.613906,36962.000000
1075.347296,37103.000000
1079.076270,37489.000000
1082.800829,37844.000000
1086.520972,38110.000000
1090.236699,38103.000000
1093.948010,38438.000000
1097.654906,38549.000000
1102.590565,38814.000000
1106.287158,38943.000000
1109.979334,39212.000000
1113.667096,39167.000000
1117.350441,39332.000000
1121.029371,39253.000000
1124.703885,39371.000000
1128.373984,39212.000000
1132.039667,38995.000000
1135.700934,38642.000000
1140.575755,38307.000000
1144.226718,37843.000000
1147.873267,37399.000000
1151.515399,36937.000000
1155.153116,36523.000000
1158.786417,35930.000000
1162.415303,35544.000000
1166.039773,35436.000000
1169.659827,35077.000000
1173.275465,34981.000000
1176.886688,34843.000000
1181.694783,34831.000000
1185.295703,35004.000000
1188.892206,35110.000000
1192.484295,35284.000000
1196.071967,35396.000000
1199.655224,35859.000000
1203.234065,36202.000000
1206.808491,36648.000000
1210.378500,37290.000000
1213.944094,37918.000000
1218.691351,39041.000000
1222.246642,39812.000000
1225.797517,40600.000000
1229.343977,41392.000000
1232.886021,42350.000000
1236.423649,42994.000000
1239.956861,43755.000000
1243.485658,44618.000000
1247.010039,45129.000000
1250.530005,45708.000000
1254.045554,46275.000000
1258.726085,46849.000000
1262.231332,47747.000000
1265.732163,48242.000000
1269.228578,48833.000000
1272.720577,49330.000000
1276.208161,49838.000000
1279.691329,50390.000000
1283.170082,51196.000000
1286.644418,51652.000000
1290.114340,52006.000000
1294.734032,52251.000000
1298.193650,52721.000000
1301.648852,52647.000000
1305.099639,52650.000000
1308.546010,52461.000000
1311.987965,52497.000000
1315.425504,52258.000000
1318.858628,51777.000000
1322.287336,51370.000000
1325.711628,50689.000000
1329.131505,49847.000000
1333.684472,48855.000000
1337.094045,47869.000000
1340.499203,47051.000000
1343.899945,45915.000000
1347.296272,45112.000000
1350.688183,43908.000000
1354.075678,42798.000000
1357.458757,41886.000000
1360.837421,41185.000000
1364.211669,40401.000000
1367.581501,39921.000000
1372.067742,38900.000000
1375.427272,38232.000000
1378.782385,37401.000000
1382.133083,36339.000000
1385.479365,35545.000000
1388.821231,34229.000000
1392.158682,33273.000000
1395.491717,32297.000000
1398.820337,31362.000000
1402.144540,30566.000000
1406.569943,29567.000000
1409.883843,29044.000000
1413.193328,28517.000000
1416.498397,28033.000000
1419.799051,27830.000000
1423.095289,27547.000000
1426.387111,27347.000000
1429.674517,27368.000000
1432.957508,27053.000000
1436.236083,26976.000000
1439.510242,26902.000000
1443.868919,26836.000000
1447.132775,26896.000000
1450.392216,26874.000000
1453.647240,27128.000000
1456.897849,26738.000000
1460.144043,26874.000000
1463.385821,26714.000000
1466.623183,26658.000000
1469.856129,26385.000000
1473.084660,26427.000000
1477.382498,26245.000000
1480.600726,26237.000000
1483.814538,26197.000000
1487.023934,25859.000000
1490.228914,25936.000000
1493.429479,25575.000000
1496.625628,25521.000000
1499.817361,25456.000000
1503.004679,25307.000000
1506.187581,25158.000000
1509.366067,24947.000000
1513.597180,24700.000000
1516.765363,24420.000000
1519.929131,24276.000000
1523.088482,24090.000000
1526.243418,23827.000000
1529.393939,23598.000000
1532.540044,23298.000000
1535.681733,23029.000000
1538.819006,22784.000000
1541.951864,22473.000000
1546.122138,22123.000000
1549.244693,21796.000000
1552.362831,21254.000000
1555.476554,21193.000000
1558.585862,20705.000000
1561.690753,20277.000000
1564.791230,19903.000000
1567.887290,19519.000000
1570.978935,19194.000000
1574.066163,18744.000000
1577.148977,18466.000000
1581.252526,18026.000000
1584.325036,17532.000000
1587.393130,17427.000000
1590.456809,17008.000000
1593.516072,16580.000000
1596.570919,16435.000000
1599.621351,16062.000000
1602.667367,15732.000000
1605.708967,15437.000000
1608.746152,15190.000000
1612.788862,14527.000000
1615.815744,14244.000000
1618.838209,13985.000000
1621.856260,13538.000000
1624.869894,13260.000000
1627.879113,12849.000000
1630.883915,12593.000000
1633.884303,12286.000000
1636.880274,11954.000000
1639.871830,11705.000000
1642.858971,11434.000000
1646.834956,11236.000000
1649.811793,10836.000000
1652.784214,10554.000000
1655.752220,10383.000000
1658.715810,9927.000000
1661.674984,9521.000000
1664.629742,9577.000000
1667.580085,9057.000000
1670.526013,8647.000000
1673.467524,8425.000000
1677.382671,7723.000000
1680.313879,7054.000000
1683.240672,6363.000000
1686.163049,5718.000000
1689.081010,5061.000000
1691.994556,4274.000000
1694.903686,3528.000000
1697.808400,3297.000000
1700.708699,2646.000000
