Wavelength (nm),Sample Signal (unitless)
901.663021,11893.000000
905.592173,12959.000000
909.516909,13899.000000
913.437229,15244.000000
917.353134,16602.000000
921.264622,18252.000000
925.171696,20036.000000
929.074353,22137.000000
932.972595,24299.000000
938.163382,26860.000000
942.051321,28794.000000
945.934844,30531.000000
949.813951,32235.000000
953.688643,33961.000000
957.558919,35645.000000
961.424779,36850.000000
965.286223,37935.000000
969.143252,38793.000000
972.995866,39282.000000
978.125814,40154.000000
981.968124,40375.000000
985.806019,40753.000000
989.639497,40836.000000
993.468560,40811.000000
997.293207,40485.000000
1001.113439,40429.000000
1004.929255,40199.000000
1008.740655,39913.000000
1012.547640,39975.000000
1016.350208,39936.000000
1021.413431,39850.000000
1025.205697,39988.000000
1028.993547,39974.000000
1032.776981,40143.000000
1036.556000,40491.000000
1040.330603,40973.000000
1044.100790,41273.000000
1047.866561,41596.000000
1051.627917,41848.000000
1055.384857,42236.000000
1060.387242,42628.000000
1064.133879,42906.000000
1067.876100,43406.000000
1071.613906,43493.000000
1075.347296,43909.000000
1079.076270,44008.000000
1082.800829,44271.000000
1086.520972,44698.000000
1090.236699,44829.000000
1093.948010,44958.000000
1097.654906,45234.000000
1102.590565,45193.000000
1106.287158,45338.000000
1109.979334,45274.000000
1113.667096,45442.000000
1117.350441,45666.000000
1121.029371,45386.000000
1124.703885,45464.000000
1128.373984,45495.000000
1132.039667,45274.000000
1135.700934,45046.000000
1140.575755,44770.000000
1144.226718,44476.000000
1147.873267,44276.000000
1151.515399,43833.000000
1155.153116,43488.000000
1158.786417,43147.000000
1162.415303,43041.000000
1166.039773,43007.000000
1169.659827,42730.000000
1173.275465,42834.000000
1176.886688,42883.000000
1181.694783,42985.000000
1185.295703,43160.000000
1188.892206,43349.000000
1192.484295,43509.000000
1196.071967,43842.000000
1199.655224,44362.000000
1203.234065,45009.000000
1206.808491,45423.000000
1210.378500,46267.000000
1213.944094,46842.000000
1218.691351,48000.000000
1222.246642,48688.000000
1225.797517,49814.000000
1229.343977,50744.000000
1232.886021,51413.000000
1236.423649,52209.000000
1239.956861,53156.000000
1243.485658,53749.000000
1247.010039,54225.000000
1250.530005,54726.000000
1254.045554,55393.000000
1258.726085,55941.000000
1262.231332,56452.000000
1265.732163,56776.000000
1269.228578,57335.000000
1272.720577,58010.000000
1276.208161,58382.000000
1279.691329,59057.000000
1283.170082,59512.000000
1286.644418,60030.000000
1290.114340,60233.000000
1294.734032,60549.000000
1298.193650,60724.000000
1301.648852,60966.000000
1305.099639,60854.000000
1308.546010,60664.000000
1311.987965,60649.000000
1315.425504,60435.000000
1318.858628,59973.000000
1322.287336,59479.000000
1325.711628,58907.000000
1329.131505,58330.000000
1333.684472,57084.000000
1337.094045,56218.000000
1340.499203,55281.000000
1343.899945,54213.000000
1347.296272,53100.000000
1350.688183,51852.000000
1354.075678,50761.000000
1357.458757,49627.000000
1360.837421,48718.000000
1364.211669,47978.000000
1367.581501,47025.000000
1372.067742,46137.000000
1375.427272,45183.000000
1378.782385,44133.000000
1382.133083,42687.000000
1385.479365,41400.000000
1388.821231,39817.000000
1392.158682,38349.000000
1395.491717,36564.000000
1398.820337,35061.000000
1402.144540,33106.000000
1406.569943,30482.000000
1409.883843,28871.000000
1413.193328,26897.000000
1416.498397,25449.000000
1419.799051,23962.000000
1423.095289,23070.000000
1426.387111,22110.000000
1429.674517,21336.000000
1432.957508,20705.000000
1436.236083,20110.000000
1439.510242,19889.000000
1443.868919,19520.000000
1447.132775,19475.000000
1450.392216,19149.000000
1453.647240,19114.000000
1456.897849,19003.000000
1460.144043,19018.000000
1463.385821,18752.000000
1466.623183,18739.000000
1469.856129,18629.000000
1473.084660,18527.000000
1477.382498,18600.000000
1480.600726,18590.000000
1483.814538,18653.000000
1487.023934,18546.000000
1490.228914,18506.000000
1493.429479,18500.000000
1496.625628,18593.000000
1499.817361,18388.000000
1503.004679,18535.000000
1506.187581,18559.000000
1509.366067,18569.000000
1513.597180,18314.000000
1516.765363,18265.000000
1519.929131,18336.000000
1523.088482,18128.000000
1526.243418,18215.000000
1529.393939,17760.000000
1532.540044,17722.000000
1535.681733,17610.000000
1538.819006,17339.000000
1541.951864,17071.000000
1546.122138,17003.000000
1549.244693,16693.000000
1552.362831,16295.000000
1555.476554,16292.000000
1558.585862,15671.000000
1561.690753,15509.000000
1564.791230,15243.000000
1567.887290,14840.000000
1570.978935,14628.000000
1574.066163,14309.000000
1577.148977,14355.000000
1581.252526,13763.000000
1584.325036,13632.000000
1587.393130,13387.000000
1590.456809,13286.000000
1593.516072,12877.000000
1596.570919,12883.000000
1599.621351,12651.000000
1602.667367,12324.000000
1605.708967,12264.000000
1608.746152,12103.000000
1612.788862,11899.000000
1615.815744,11508.000000
1618.838209,11369.000000
1621.856260,11136.000000
1624.869894,11170.000000
1627.879113,10567.000000
1630.883915,10876.000000
1633.884303,10468.000000
1636.880274,10292.000000
1639.871830,10235.000000
1642.858971,9960.000000
1646.834956,9513.000000
1649.811793,9430.000000
1652.784214,9215.000000
1655.752220,9095.000000
1658.715810,8764.000000
1661.674984,8625.000000
1664.629742,8229.000000
1667.580085,7805.000000
1670.526013,7423.000000
1673.467524,7078.000000
1677.382671,6247.000000
1680.313879,5457.000000
1683.240672,4677.000000
1686.163049,4204.000000
1689.081010,3493.000000
1691.994556,3067.000000
1694.903686,2700.000000
1697.808400,2113.000000
1700.708699,1974.000000
