Wavelength (nm),Reflectance (AU)
901.663021,0.102994
905.592173,0.103024
909.516909,0.104942
913.437229,0.104369
917.353134,0.103200
921.264622,0.103115
925.171696,0.104261
929.074353,0.103457
932.972595,0.104138
938.163382,0.105011
942.051321,0.104767
945.934844,0.104500
949.813951,0.104612
953.688643,0.105040
957.558919,0.104177
961.424779,0.103495
965.286223,0.103564
969.143252,0.102398
972.995866,0.101471
978.125814,0.100305
981.968124,0.099527
985.806019,0.099341
989.639497,0.098469
993.468560,0.097820
997.293207,0.097561
1001.113439,0.098132
1004.929255,0.098195
1008.740655,0.098345
1012.547640,0.098858
1016.350208,0.099683
1021.413431,0.099590
1025.205697,0.099790
1028.993547,0.100509
1032.776981,0.101340
1036.556000,0.101265
1040.330603,0.101584
1044.100790,0.102070
1047.866561,0.102681
1051.627917,0.103021
1055.384857,0.102830
1060.387242,0.103025
1064.133879,0.103268
1067.876100,0.103614
1071.613906,0.103356
1075.347296,0.103894
1079.076270,0.104183
1082.800829,0.104156
1086.520972,0.104039
1090.236699,0.104150
1093.948010,0.104403
1097.654906,0.104204
1102.590565,0.104698
1106.287158,0.104597
1109.979334,0.104675
1113.667096,0.104818
1117.350441,0.104461
1121.029371,0.103999
1124.703885,0.103415
1128.373984,0.103110
1132.039667,0.102562
1135.700934,0.101678
1140.575755,0.100016
1144.226718,0.098203
1147.873267,0.096812
1151.515399,0.094744
1155.153116,0.092646
1158.786417,0.090732
1162.415303,0.089245
1166.039773,0.087328
1169.659827,0.085933
1173.275465,0.084292
1176.886688,0.083073
1181.694783,0.081391
1185.295703,0.080084
1188.892206,0.079108
1192.484295,0.078625
1196.071967,0.077360
1199.655224,0.077224
1203.234065,0.076620
1206.808491,0.076307
1210.378500,0.076089
1213.944094,0.076311
1218.691351,0.076543
1222.246642,0.077387
1225.797517,0.077708
1229.343977,0.078328
1232.886021,0.079119
1236.423649,0.079373
1239.956861,0.079513
1243.485658,0.080071
1247.010039,0.080185
1250.530005,0.080480
1254.045554,0.080620
1258.726085,0.080383
1262.231332,0.080535
1265.732163,0.081319
1269.228578,0.080714
1272.720577,0.080931
1276.208161,0.081031
1279.691329,0.081419
1283.170082,0.081445
1286.644418,0.081452
1290.114340,0.081945
1294.734032,0.081897
1298.193650,0.081937
1301.648852,0.081981
1305.099639,0.081581
1308.546010,0.081462
1311.987965,0.081164
1315.425504,0.080502
1318.858628,0.079639
1322.287336,0.078878
1325.711628,0.077761
1329.131505,0.076425
1333.684472,0.074292
1337.094045,0.072956
1340.499203,0.071222
1343.899945,0.069348
1347.296272,0.067644
1350.688183,0.065706
1354.075678,0.063712
1357.458757,0.061847
1360.837421,0.060235
1364.211669,0.058749
1367.581501,0.057192
1372.067742,0.055751
1375.427272,0.054732
1378.782385,0.053662
1382.133083,0.052269
1385.479365,0.050417
1388.821231,0.048048
1392.158682,0.045500
1395.491717,0.042432
1398.820337,0.039196
1402.144540,0.035827
1406.569943,0.031455
1409.883843,0.028000
1413.193328,0.025050
1416.498397,0.022624
1419.799051,0.020640
1423.095289,0.018932
1426.387111,0.017578
1429.674517,0.016755
1432.957508,0.016060
1436.236083,0.015588
1439.510242,0.015121
1443.868919,0.014697
1447.132775,0.014645
1450.392216,0.014253
1453.647240,0.014193
1456.897849,0.014367
1460.144043,0.014030
1463.385821,0.013874
1466.623183,0.013951
1469.856129,0.013817
1473.084660,0.014168
1477.382498,0.013711
1480.600726,0.013968
1483.814538,0.013830
1487.023934,0.013978
1490.228914,0.013969
1493.429479,0.013909
1496.625628,0.014029
1499.817361,0.014085
1503.004679,0.014137
1506.187581,0.014188
1509.366067,0.014403
1513.597180,0.014480
1516.765363,0.014205
1519.929131,0.014422
1523.088482,0.014641
1526.243418,0.014708
1529.393939,0.014577
1532.540044,0.014695
1535.681733,0.014721
1538.819006,0.014583
1541.951864,0.014707
1546.122138,0.014920
1549.244693,0.014335
1552.362831,0.014360
1555.476554,0.014666
1558.585862,0.014374
1561.690753,0.014538
1564.791230,0.014586
1567.887290,0.014267
1570.978935,0.014380
1574.066163,0.014192
1577.148977,0.014549
1581.252526,0.014215
1584.325036,0.014448
1587.393130,0.014243
1590.456809,0.014484
1593.516072,0.014395
1596.570919,0.014819
1599.621351,0.014537
1602.667367,0.014903
1605.708967,0.014782
1608.746152,0.015305
1612.788862,0.014914
1615.815744,0.015453
1618.838209,0.015435
1621.856260,0.015807
1624.869894,0.015424
1627.879113,0.016303
1630.883915,0.016206
1633.884303,0.016272
1636.880274,0.016037
1639.871830,0.016670
1642.858971,0.016761
1646.834956,0.016527
1649.811793,0.016873
1652.784214,0.017629
1655.752220,0.017696
1658.715810,0.018108
1661.674984,0.019060
1664.629742,0.020057
1667.580085,0.020100
1670.526013,0.020382
1673.467524,0.021428
1677.382671,0.021545
1680.313879,0.021984
1683.240672,0.024524
1686.163049,0.021503
1689.081010,0.021254
1691.994556,0.017017
1694.903686,0.019819
1697.808400,0.019250
1700.708699,0.020768
