Wavelength (nm),Sample Signal (unitless)
901.663021,11513.000000
905.592173,12528.000000
909.516909,13580.000000
913.437229,14812.000000
917.353134,16086.000000
921.264622,17818.000000
925.171696,19719.000000
929.074353,21903.000000
932.972595,24172.000000
938.163382,26970.000000
942.051321,29313.000000
945.934844,31149.000000
949.813951,33169.000000
953.688643,35141.000000
957.558919,37035.000000
961.424779,38354.000000
965.286223,39581.000000
969.143252,40762.000000
972.995866,41591.000000
978.125814,42036.000000
981.968124,42441.000000
985.806019,42948.000000
989.639497,43057.000000
993.468560,43288.000000
997.293207,43015.000000
1001.113439,43073.000000
1004.929255,42832.000000
1008.740655,42708.000000
1012.547640,43061.000000
1016.350208,43019.000000
1021.413431,43208.000000
1025.205697,43364.000000
1028.993547,43600.000000
1032.776981,43981.000000
1036.556000,44432.000000
1040.330603,44706.000000
1044.100790,45057.000000
1047.866561,45374.000000
1051.627917,45826.000000
1055.384857,46204.000000
1060.387242,46627.000000
1064.133879,46744.000000
1067.876100,47359.000000
1071.613906,47474.000000
1075.347296,47619.000000
1079.076270,47780.000000
1082.800829,48123.000000
1086.520972,48552.000000
1090.236699,48565.000000
1093.948010,48792.000000
1097.654906,49052.000000
1102.590565,48889.000000
1106.287158,49309.000000
1109.979334,49300.000000
1113.667096,49288.000000
1117.350441,49255.000000
1121.029371,49264.000000
1124.703885,49146.000000
1128.373984,48885.000000
1132.039667,48582.000000
1135.700934,48223.000000
1140.575755,47686.000000
1144.226718,47045.000000
1147.873267,46384.000000
1151.515399,45580.000000
1155.153116,44887.000000
1158.786417,44092.000000
1162.415303,43773.000000
1166.039773,43215.000000
1169.659827,43022.000000
1173.275465,42598.000000
1176.886688,42585.000000
1181.694783,42366.000000
1185.295703,42577.000000
1188.892206,42446.000000
1192.484295,42633.000000
1196.071967,42821.000000
1199.655224,43351.000000
1203.234065,43835.000000
1206.808491,44277.000000
1210.378500,45065.000000
1213.944094,45928.000000
1218.691351,47260.000000
1222.246642,48101.000000
1225.797517,49188.000000
1229.343977,50444.000000
1232.886021,51331.000000
1236.423649,52369.000000
1239.956861,53047.000000
1243.485658,54018.000000
1247.010039,54975.000000
1250.530005,55518.000000
1254.045554,56173.000000
1258.726085,57061.000000
1262.231332,57530.000000
1265.732163,58441.000000
1269.228578,59108.000000
1272.720577,59773.000000
1276.208161,60406.000000
1279.691329,60918.000000
1283.170082,61686.000000
1286.644418,62134.000000
1290.114340,62505.000000
1294.734032,63130.000000
1298.193650,63293.000000
1301.648852,63486.000000
1305.099639,63438.000000
1308.546010,63549.000000
1311.987965,63189.000000
1315.425504,62821.000000
1318.858628,62325.000000
1322.287336,61506.000000
1325.711628,60881.000000
1329.131505,59777.000000
1333.684472,58169.000000
1337.094045,57137.000000
1340.499203,55594.000000
1343.899945,54376.000000
1347.296272,52907.000000
1350.688183,51443.000000
1354.075678,49938.000000
1357.458757,48630.000000
1360.837421,47459.000000
1364.211669,46424.000000
1367.581501,45563.000000
1372.067742,44473.000000
1375.427272,43527.000000
1378.782385,42316.000000
1382.133083,40935.000000
1385.479365,39426.000000
1388.821231,37981.000000
1392.158682,36344.000000
1395.491717,34587.000000
1398.820337,32963.000000
1402.144540,31636.000000
1406.569943,29464.000000
1409.883843,28263.000000
1413.193328,26929.000000
1416.498397,26005.000000
1419.799051,25281.000000
1423.095289,24402.000000
1426.387111,23950.000000
1429.674517,23606.000000
1432.957508,23153.000000
1436.236083,22967.000000
1439.510242,22757.000000
1443.868919,22665.000000
1447.132775,22470.000000
1450.392216,22381.000000
1453.647240,22372.000000
1456.897849,22361.000000
1460.144043,22195.000000
1463.385821,22174.000000
1466.623183,22017.000000
1469.856129,21982.000000
1473.084660,21924.000000
1477.382498,21833.000000
1480.600726,21759.000000
1483.814538,21843.000000
1487.023934,21778.000000
1490.228914,21537.000000
1493.429479,21657.000000
1496.625628,21451.000000
1499.817361,21550.000000
1503.004679,21491.000000
1506.187581,21336.000000
1509.366067,21218.000000
1513.597180,21159.000000
1516.765363,21105.000000
1519.929131,20835.000000
1523.088482,20983.000000
1526.243418,20924.000000
1529.393939,20505.000000
1532.540044,20299.000000
1535.681733,20254.000000
1538.819006,20110.000000
1541.951864,19813.000000
1546.122138,19442.000000
1549.244693,19291.000000
1552.362831,18787.000000
1555.476554,18697.000000
1558.585862,18352.000000
1561.690753,18129.000000
1564.791230,17931.000000
1567.887290,17710.000000
1570.978935,17543.000000
1574.066163,17088.000000
1577.148977,17054.000000
1581.252526,16816.000000
1584.325036,16456.000000
1587.393130,16211.000000
1590.456809,16032.000000
1593.516072,15648.000000
1596.570919,15446.000000
1599.621351,15372.000000
1602.667367,15020.000000
1605.708967,14890.000000
1608.746152,14594.000000
1612.788862,14303.000000
1615.815744,14073.000000
1618.838209,13925.000000
1621.856260,13561.000000
1624.869894,13310.000000
1627.879113,13177.000000
1630.883915,12850.000000
1633.884303,12669.000000
1636.880274,12582.000000
1639.871830,12171.000000
1642.858971,11923.000000
1646.834956,11605.000000
1649.811793,11491.000000
1652.784214,11149.000000
1655.752220,10954.000000
1658.715810,10646.000000
1661.674984,10147.000000
1664.629742,10160.000000
1667.580085,9757.000000
1670.526013,9481.000000
1673.467524,9022.000000
1677.382671,8120.000000
1680.313879,7455.000000
1683.240672,6699.000000
1686.163049,5745.000000
1689.081010,5053.000000
1691.994556,4477.000000
1694.903686,3779.000000
1697.808400,3046.000000
1700.708699,2705.000000
