Wavelength (nm),Absorbance (AU)
901.663021,1.045300
905.592173,1.046509
909.516909,1.044912
913.437229,1.042095
917.353134,1.042534
921.264622,1.042155
925.171696,1.046305
929.074353,1.044292
932.972595,1.043184
938.163382,1.045444
942.051321,1.044789
945.934844,1.049617
949.813951,1.048343
953.688643,1.049833
957.558919,1.051769
961.424779,1.053929
965.286223,1.058902
969.143252,1.064560
972.995866,1.068065
978.125814,1.073447
981.968124,1.073731
985.806019,1.078824
989.639497,1.082509
993.468560,1.082239
997.293207,1.085175
1001.113439,1.084883
1004.929255,1.083448
1008.740655,1.082798
1012.547640,1.081520
1016.350208,1.079059
1021.413431,1.079747
1025.205697,1.076991
1028.993547,1.074826
1032.776981,1.074286
1036.556000,1.071211
1040.330603,1.067556
1044.100790,1.068381
1047.866561,1.066709
1051.627917,1.063483
1055.384857,1.063118
1060.387242,1.061624
1064.133879,1.061838
1067.876100,1.058871
1071.613906,1.060576
1075.347296,1.057779
1079.076270,1.056696
1082.800829,1.055048
1086.520972,1.055482
1090.236699,1.055553
1093.948010,1.053660
1097.654906,1.051616
1102.590565,1.051947
1106.287158,1.050580
1109.979334,1.049440
1113.667096,1.050120
1117.350441,1.050708
1121.029371,1.051456
1124.703885,1.051110
1128.373984,1.053781
1132.039667,1.055209
1135.700934,1.059066
1140.575755,1.065184
1144.226718,1.071985
1147.873267,1.079275
1151.515399,1.086371
1155.153116,1.093936
1158.786417,1.103856
1162.415303,1.109962
1166.039773,1.116458
1169.659827,1.123859
1173.275465,1.129452
1176.886688,1.136842
1181.694783,1.144358
1185.295703,1.149614
1188.892206,1.153043
1192.484295,1.156825
1196.071967,1.159185
1199.655224,1.164566
1203.234065,1.166713
1206.808491,1.167779
1210.378500,1.168801
1213.944094,1.166808
1218.691351,1.165364
1222.246642,1.163956
1225.797517,1.161878
1229.343977,1.159423
1232.886021,1.157179
1236.423649,1.156519
1239.956861,1.156666
1243.485658,1.153902
1247.010039,1.154496
1250.530005,1.154039
1254.045554,1.153891
1258.726085,1.153968
1262.231332,1.152426
1265.732163,1.151665
1269.228578,1.152142
1272.720577,1.151419
1276.208161,1.151122
1279.691329,1.148931
1283.170082,1.149671
1286.644418,1.147813
1290.114340,1.146699
1294.734032,1.145348
1298.193650,1.145909
1301.648852,1.146576
1305.099639,1.147441
1308.546010,1.148424
1311.987965,1.150745
1315.425504,1.153279
1318.858628,1.158327
1322.287336,1.161536
1325.711628,1.165826
1329.131505,1.171546
1333.684472,1.181335
1337.094045,1.190507
1340.499203,1.198401
1343.899945,1.208470
1347.296272,1.216967
1350.688183,1.225796
1354.075678,1.236765
1357.458757,1.244096
1360.837421,1.254065
1364.211669,1.259382
1367.581501,1.264857
1372.067742,1.273214
1375.427272,1.279049
1378.782385,1.285022
1382.133083,1.292874
1385.479365,1.300728
1388.821231,1.311312
1392.158682,1.324141
1395.491717,1.338727
1398.820337,1.355574
1402.144540,1.371023
1406.569943,1.393998
1409.883843,1.410275
1413.193328,1.423052
1416.498397,1.435176
1419.799051,1.443962
1423.095289,1.453909
1426.387111,1.463734
1429.674517,1.464380
1432.957508,1.469820
1436.236083,1.475207
1439.510242,1.475710
1443.868919,1.478628
1447.132775,1.479576
1450.392216,1.480583
1453.647240,1.481817
1456.897849,1.483326
1460.144043,1.484676
1463.385821,1.484682
1466.623183,1.482558
1469.856129,1.486446
1473.084660,1.486691
1477.382498,1.484913
1480.600726,1.487576
1483.814538,1.485117
1487.023934,1.486189
1490.228914,1.482764
1493.429479,1.485844
1496.625628,1.483576
1499.817361,1.483696
1503.004679,1.484583
1506.187581,1.482244
1509.366067,1.483775
1513.597180,1.484033
1516.765363,1.485483
1519.929131,1.485300
1523.088482,1.479033
1526.243418,1.480852
1529.393939,1.480293
1532.540044,1.480647
1535.681733,1.481396
1538.819006,1.480851
1541.951864,1.477649
1546.122138,1.481665
1549.244693,1.481256
1552.362831,1.484761
1555.476554,1.480797
1558.585862,1.484916
1561.690753,1.481129
1564.791230,1.481088
1567.887290,1.485461
1570.978935,1.482770
1574.066163,1.482781
1577.148977,1.485922
1581.252526,1.481335
1584.325036,1.482550
1587.393130,1.481636
1590.456809,1.482625
1593.516072,1.482272
1596.570919,1.482880
1599.621351,1.480067
1602.667367,1.482112
1605.708967,1.481692
1608.746152,1.481275
1612.788862,1.483457
1615.815744,1.481835
1618.838209,1.478021
1621.856260,1.481860
1624.869894,1.475650
1627.879113,1.476765
1630.883915,1.481616
1633.884303,1.480021
1636.880274,1.481944
1639.871830,1.480296
1642.858971,1.473583
1646.834956,1.476748
1649.811793,1.470623
1652.784214,1.470576
1655.752220,1.470958
1658.715810,1.465268
1661.674984,1.456533
1664.629742,1.455661
1667.580085,1.446876
1670.526013,1.417980
1673.467524,1.422170
1677.382671,1.402051
1680.313879,1.396443
1683.240672,1.409676
1686.163049,1.410186
1689.081010,1.410025
1691.994556,1.399072
1694.903686,1.432085
1697.808400,1.425073
1700.708699,1.446141
