Wavelength (nm),Reflectance (AU)
901.663021,0.121672
905.592173,0.121412
909.516909,0.119262
913.437229,0.119239
917.353134,0.117571
921.264622,0.116567
925.171696,0.115947
929.074353,0.116681
932.972595,0.116884
938.163382,0.116714
942.051321,0.117183
945.934844,0.117523
949.813951,0.117401
953.688643,0.117403
957.558919,0.116700
961.424779,0.116768
965.286223,0.115932
969.143252,0.115338
972.995866,0.114176
978.125814,0.112784
981.968124,0.111906
985.806019,0.111885
989.639497,0.111048
993.468560,0.110962
997.293207,0.110460
1001.113439,0.110907
1004.929255,0.110949
1008.740655,0.111817
1012.547640,0.111821
1016.350208,0.112370
1021.413431,0.112757
1025.205697,0.113042
1028.993547,0.113505
1032.776981,0.114043
1036.556000,0.115012
1040.330603,0.115129
1044.100790,0.115076
1047.866561,0.115272
1051.627917,0.115484
1055.384857,0.115817
1060.387242,0.115969
1064.133879,0.116180
1067.876100,0.116523
1071.613906,0.116943
1075.347296,0.116952
1079.076270,0.116765
1082.800829,0.117174
1086.520972,0.117314
1090.236699,0.117443
1093.948010,0.117220
1097.654906,0.117170
1102.590565,0.116727
1106.287158,0.117226
1109.979334,0.116972
1113.667096,0.117158
1117.350441,0.116742
1121.029371,0.116147
1124.703885,0.115853
1128.373984,0.115573
1132.039667,0.114322
1135.700934,0.113343
1140.575755,0.111821
1144.226718,0.110295
1147.873267,0.108188
1151.515399,0.106197
1155.153116,0.104238
1158.786417,0.102324
1162.415303,0.100341
1166.039773,0.099004
1169.659827,0.097839
1173.275465,0.096614
1176.886688,0.095104
1181.694783,0.093234
1185.295703,0.092025
1188.892206,0.091266
1192.484295,0.090328
1196.071967,0.089286
1199.655224,0.088898
1203.234065,0.087576
1206.808491,0.087166
1210.378500,0.087928
1213.944094,0.087963
1218.691351,0.088562
1222.246642,0.089173
1225.797517,0.089957
1229.343977,0.090423
1232.886021,0.090983
1236.423649,0.091570
1239.956861,0.091598
1243.485658,0.092078
1247.010039,0.091960
1250.530005,0.092278
1254.045554,0.092686
1258.726085,0.092842
1262.231332,0.092591
1265.732163,0.093077
1269.228578,0.092927
1272.720577,0.093201
1276.208161,0.093330
1279.691329,0.093738
1283.170082,0.094008
1286.644418,0.094262
1290.114340,0.094239
1294.734032,0.094115
1298.193650,0.094200
1301.648852,0.094062
1305.099639,0.093838
1308.546010,0.093661
1311.987965,0.093223
1315.425504,0.092415
1318.858628,0.091654
1322.287336,0.090602
1325.711628,0.089683
1329.131505,0.088308
1333.684472,0.086119
1337.094045,0.084644
1340.499203,0.082982
1343.899945,0.081235
1347.296272,0.079152
1350.688183,0.077089
1354.075678,0.075149
1357.458757,0.073487
1360.837421,0.072023
1364.211669,0.070775
1367.581501,0.069585
1372.067742,0.068066
1375.427272,0.066679
1378.782385,0.065706
1382.133083,0.064002
1385.479365,0.062372
1388.821231,0.059848
1392.158682,0.056974
1395.491717,0.054407
1398.820337,0.051058
1402.144540,0.047959
1406.569943,0.043800
1409.883843,0.040705
1413.193328,0.037936
1416.498397,0.035966
1419.799051,0.034413
1423.095289,0.032982
1426.387111,0.031935
1429.674517,0.031160
1432.957508,0.030413
1436.236083,0.030029
1439.510242,0.029676
1443.868919,0.029427
1447.132775,0.029202
1450.392216,0.029330
1453.647240,0.028995
1456.897849,0.028973
1460.144043,0.028677
1463.385821,0.028788
1466.623183,0.028538
1469.856129,0.028701
1473.084660,0.028790
1477.382498,0.028780
1480.600726,0.028773
1483.814538,0.029031
1487.023934,0.029163
1490.228914,0.029004
1493.429479,0.029234
1496.625628,0.029360
1499.817361,0.029584
1503.004679,0.029604
1506.187581,0.029650
1509.366067,0.029789
1513.597180,0.029888
1516.765363,0.029742
1519.929131,0.029932
1523.088482,0.030085
1526.243418,0.030129
1529.393939,0.030429
1532.540044,0.030337
1535.681733,0.030215
1538.819006,0.030229
1541.951864,0.030495
1546.122138,0.030419
1549.244693,0.030413
1552.362831,0.030679
1555.476554,0.030631
1558.585862,0.030370
1561.690753,0.030338
1564.791230,0.030458
1567.887290,0.030273
1570.978935,0.030635
1574.066163,0.030394
1577.148977,0.030944
1581.252526,0.031187
1584.325036,0.030915
1587.393130,0.031205
1590.456809,0.030913
1593.516072,0.030981
1596.570919,0.031550
1599.621351,0.031429
1602.667367,0.031792
1605.708967,0.031876
1608.746152,0.032103
1612.788862,0.032480
1615.815744,0.032691
1618.838209,0.033025
1621.856260,0.033450
1624.869894,0.034071
1627.879113,0.033664
1630.883915,0.033840
1633.884303,0.034218
1636.880274,0.034327
1639.871830,0.034408
1642.858971,0.035295
1646.834956,0.035899
1649.811793,0.036113
1652.784214,0.036434
1655.752220,0.036869
1658.715810,0.038291
1661.674984,0.039359
1664.629742,0.041229
1667.580085,0.044174
1670.526013,0.047417
1673.467524,0.052371
1677.382671,0.058993
1680.313879,0.063396
1683.240672,0.064593
1686.163049,0.069998
1689.081010,0.067766
1691.994556,0.068352
1694.903686,0.068321
1697.808400,0.065672
1700.708699,0.071300
