Wavelength (nm),Sample Signal (unitless)
901.663021,11673.000000
905.592173,12506.000000
909.516909,13654.000000
913.437229,14769.000000
917.353134,16106.000000
921.264622,17737.000000
925.171696,19538.000000
929.074353,21571.000000
932.972595,23619.000000
938.163382,26397.000000
942.051321,28397.000000
945.934844,30134.000000
949.813951,32143.000000
953.688643,33690.000000
957.558919,35335.000000
961.424779,36891.000000
965.286223,37956.000000
969.143252,38809.000000
972.995866,39413.000000
978.125814,39839.000000
981.968124,40226.000000
985.806019,40392.000000
989.639497,40642.000000
993.468560,40609.000000
997.293207,40400.000000
1001.113439,40340.000000
1004.929255,40289.000000
1008.740655,40066.000000
1012.547640,39817.000000
1016.350208,39820.000000
1021.413431,40093.000000
1025.205697,40169.000000
1028.993547,40363.000000
1032.776981,40683.000000
1036.556000,41011.000000
1040.330603,41142.000000
1044.100790,41543.000000
1047.866561,41968.000000
1051.627917,42378.000000
1055.384857,42524.000000
1060.387242,43336.000000
1064.133879,43590.000000
1067.876100,43825.000000
1071.613906,44029.000000
1075.347296,44468.000000
1079.076270,44717.000000
1082.800829,45041.000000
1086.520972,45136.000000
1090.236699,45404.000000
1093.948010,45528.000000
1097.654906,45735.000000
1102.590565,46020.000000
1106.287158,46305.000000
1109.979334,46291.000000
1113.667096,46356.000000
1117.350441,46502.000000
1121.029371,46439.000000
1124.703885,46585.000000
1128.373984,46434.000000
1132.039667,46069.000000
1135.700934,45895.000000
1140.575755,45406.000000
1144.226718,44802.000000
1147.873267,44221.000000
1151.515399,43776.000000
1155.153116,43258.000000
1158.786417,42637.000000
1162.415303,42058.000000
1166.039773,41893.000000
1169.659827,41577.000000
1173.275465,41103.000000
1176.886688,41180.000000
1181.694783,40959.000000
1185.295703,40931.000000
1188.892206,41084.000000
1192.484295,41236.000000
1196.071967,41470.000000
1199.655224,41757.000000
1203.234065,42308.000000
1206.808491,42571.000000
1210.378500,43252.000000
1213.944094,44005.000000
1218.691351,44939.000000
1222.246642,45981.000000
1225.797517,47254.000000
1229.343977,48083.000000
1232.886021,49140.000000
1236.423649,49811.000000
1239.956861,50782.000000
1243.485658,51559.000000
1247.010039,52030.000000
1250.530005,52812.000000
1254.045554,53525.000000
1258.726085,54198.000000
1262.231332,54804.000000
1265.732163,55666.000000
1269.228578,56089.000000
1272.720577,56827.000000
1276.208161,57352.000000
1279.691329,57845.000000
1283.170082,58531.000000
1286.644418,59185.000000
1290.114340,59464.000000
1294.734032,59974.000000
1298.193650,60170.000000
1301.648852,60398.000000
1305.099639,60359.000000
1308.546010,60222.000000
1311.987965,60100.000000
1315.425504,59802.000000
1318.858628,59307.000000
1322.287336,58715.000000
1325.711628,57924.000000
1329.131505,57256.000000
1333.684472,55719.000000
1337.094045,54711.000000
1340.499203,53403.000000
1343.899945,52036.000000
1347.296272,50759.000000
1350.688183,49362.000000
1354.075678,48072.000000
1357.458757,46853.000000
1360.837421,45700.000000
1364.211669,44539.000000
1367.581501,43705.000000
1372.067742,42783.000000
1375.427272,41767.000000
1378.782385,40468.000000
1382.133083,39192.000000
1385.479365,37845.000000
1388.821231,36099.000000
1392.158682,34708.000000
1395.491717,32987.000000
1398.820337,31250.000000
1402.144540,29652.000000
1406.569943,27358.000000
1409.883843,25757.000000
1413.193328,24520.000000
1416.498397,23340.000000
1419.799051,22408.000000
1423.095289,21586.000000
1426.387111,21162.000000
1429.674517,20549.000000
1432.957508,20156.000000
1436.236083,20040.000000
1439.510242,19812.000000
1443.868919,19679.000000
1447.132775,19596.000000
1450.392216,19362.000000
1453.647240,19342.000000
1456.897849,19346.000000
1460.144043,18989.000000
1463.385821,19082.000000
1466.623183,18907.000000
1469.856129,18574.000000
1473.084660,18684.000000
1477.382498,18599.000000
1480.600726,18400.000000
1483.814538,18421.000000
1487.023934,18334.000000
1490.228914,18390.000000
1493.429479,18089.000000
1496.625628,18111.000000
1499.817361,18248.000000
1503.004679,17981.000000
1506.187581,18021.000000
1509.366067,17723.000000
1513.597180,17618.000000
1516.765363,17352.000000
1519.929131,17424.000000
1523.088482,17513.000000
1526.243418,17214.000000
1529.393939,17074.000000
1532.540044,16954.000000
1535.681733,17013.000000
1538.819006,16591.000000
1541.951864,16323.000000
1546.122138,16053.000000
1549.244693,15943.000000
1552.362831,15745.000000
1555.476554,15419.000000
1558.585862,15154.000000
1561.690753,14843.000000
1564.791230,14550.000000
1567.887290,14299.000000
1570.978935,14033.000000
1574.066163,13963.000000
1577.148977,13629.000000
1581.252526,13285.000000
1584.325036,13162.000000
1587.393130,12975.000000
1590.456809,12621.000000
1593.516072,12495.000000
1596.570919,12368.000000
1599.621351,12165.000000
1602.667367,11667.000000
1605.708967,11614.000000
1608.746152,11551.000000
1612.788862,11240.000000
1615.815744,11189.000000
1618.838209,10810.000000
1621.856260,10762.000000
1624.869894,10565.000000
1627.879113,10285.000000
1630.883915,9895.000000
1633.884303,9779.000000
1636.880274,9690.000000
1639.871830,9445.000000
1642.858971,9231.000000
1646.834956,9046.000000
1649.811793,8745.000000
1652.784214,8445.000000
1655.752220,8435.000000
1658.715810,8138.000000
1661.674984,7991.000000
1664.629742,7655.000000
1667.580085,7380.000000
1670.526013,7131.000000
1673.467524,6745.000000
1677.382671,6299.000000
1680.313879,5660.000000
1683.240672,5048.000000
1686.163049,4630.000000
1689.081010,3782.000000
1691.994556,3348.000000
1694.903686,2849.000000
1697.808400,2438.000000
1700.708699,2202.000000
