Wavelength (nm),Sample Signal (unitless)
901.663021,14207.000000
905.592173,15490.000000
909.516909,16738.000000
913.437229,18114.000000
917.353134,20066.000000
921.264622,22051.000000
925.171696,24325.000000
929.074353,27073.000000
932.972595,29601.000000
938.163382,33223.000000
942.051321,35620.000000
945.934844,38232.000000
949.813951,40425.000000
953.688643,42731.000000
957.558919,44783.000000
961.424779,46355.000000
965.286223,47841.000000
969.143252,48854.000000
972.995866,49652.000000
978.125814,50537.000000
981.968124,50736.000000
985.806019,51265.000000
989.639497,51221.000000
993.468560,51240.000000
997.293207,50850.000000
1001.113439,50840.000000
1004.929255,50750.000000
1008.740655,50455.000000
1012.547640,50453.000000
1016.350208,50616.000000
1021.413431,50887.000000
1025.205697,51112.000000
1028.993547,51032.000000
1032.776981,51349.000000
1036.556000,51763.000000
1040.330603,52269.000000
1044.100790,52961.000000
1047.866561,53400.000000
1051.627917,54055.000000
1055.384857,54519.000000
1060.387242,55169.000000
1064.133879,55442.000000
1067.876100,55887.000000
1071.613906,56229.000000
1075.347296,56631.000000
1079.076270,57007.000000
1082.800829,57415.000000
1086.520972,57725.000000
1090.236699,57858.000000
1093.948010,58266.000000
1097.654906,58472.000000
1102.590565,58845.000000
1106.287158,58937.000000
1109.979334,59089.000000
1113.667096,59302.000000
1117.350441,59353.000000
1121.029371,59215.000000
1124.703885,59316.000000
1128.373984,59089.000000
1132.039667,58950.000000
1135.700934,58418.000000
1140.575755,57718.000000
1144.226718,56844.000000
1147.873267,56161.000000
1151.515399,55371.000000
1155.153116,54349.000000
1158.786417,53338.000000
1162.415303,52655.000000
1166.039773,52011.000000
1169.659827,51420.000000
1173.275465,50871.000000
1176.886688,50482.000000
1181.694783,49891.000000
1185.295703,49549.000000
1188.892206,49542.000000
1192.484295,49530.000000
1196.071967,49670.000000
1199.655224,50438.000000
1203.234065,50669.000000
1206.808491,51254.000000
1210.378500,52275.000000
1213.944094,53086.000000
1218.691351,54593.000000
1222.246642,55890.000000
1225.797517,57215.000000
1229.343977,58694.000000
1232.886021,59813.000000
1236.423649,61033.000000
1239.956861,62174.000000
1243.485658,63178.000000
1247.010039,64013.000000
1250.530005,64781.000000
1254.045554,65624.000000
1258.726085,66682.000000
1262.231332,67252.000000
1265.732163,68143.000000
1269.228578,68949.000000
1272.720577,69806.000000
1276.208161,70732.000000
1279.691329,71461.000000
1283.170082,72137.000000
1286.644418,72971.000000
1290.114340,73450.000000
1294.734032,74324.000000
1298.193650,74858.000000
1301.648852,74942.000000
1305.099639,75259.000000
1308.546010,75181.000000
1311.987965,75217.000000
1315.425504,74617.000000
1318.858628,73932.000000
1322.287336,73293.000000
1325.711628,72216.000000
1329.131505,71246.000000
1333.684472,69018.000000
1337.094045,67716.000000
1340.499203,65674.000000
1343.899945,63706.000000
1347.296272,61784.000000
1350.688183,59494.000000
1354.075678,57282.000000
1357.458757,55331.000000
1360.837421,53484.000000
1364.211669,51870.000000
1367.581501,50354.000000
1372.067742,48833.000000
1375.427272,47652.000000
1378.782385,46006.000000
1382.133083,44392.000000
1385.479365,42328.000000
1388.821231,40099.000000
1392.158682,37685.000000
1395.491717,35058.000000
1398.820337,32178.000000
1402.144540,29553.000000
1406.569943,25797.000000
1409.883843,22765.000000
1413.193328,20297.000000
1416.498397,18363.000000
1419.799051,16821.000000
1423.095289,15385.000000
1426.387111,14509.000000
1429.674517,13899.000000
1432.957508,13356.000000
1436.236083,12849.000000
1439.510242,12580.000000
1443.868919,12295.000000
1447.132775,12186.000000
1450.392216,12184.000000
1453.647240,11705.000000
1456.897849,11866.000000
1460.144043,11706.000000
1463.385821,11688.000000
1466.623183,11412.000000
1469.856129,11467.000000
1473.084660,11419.000000
1477.382498,11258.000000
1480.600726,11084.000000
1483.814538,11194.000000
1487.023934,11152.000000
1490.228914,10961.000000
1493.429479,11135.000000
1496.625628,10920.000000
1499.817361,11024.000000
1503.004679,10874.000000
1506.187581,10930.000000
1509.366067,10803.000000
1513.597180,10770.000000
1516.765363,10754.000000
1519.929131,10570.000000
1523.088482,10384.000000
1526.243418,10540.000000
1529.393939,10258.000000
1532.540044,10373.000000
1535.681733,10183.000000
1538.819006,10216.000000
1541.951864,9988.000000
1546.122138,9826.000000
1549.244693,9674.000000
1552.362831,9476.000000
1555.476554,9331.000000
1558.585862,9099.000000
1561.690753,9167.000000
1564.791230,8925.000000
1567.887290,8847.000000
1570.978935,8603.000000
1574.066163,8622.000000
1577.148977,8242.000000
1581.252526,8196.000000
1584.325036,8081.000000
1587.393130,7883.000000
1590.456809,7724.000000
1593.516072,7586.000000
1596.570919,7644.000000
1599.621351,7546.000000
1602.667367,7572.000000
1605.708967,7291.000000
1608.746152,7062.000000
1612.788862,7084.000000
1615.815744,7098.000000
1618.838209,6902.000000
1621.856260,6960.000000
1624.869894,6747.000000
1627.879113,6606.000000
1630.883915,6618.000000
1633.884303,6495.000000
1636.880274,6267.000000
1639.871830,6250.000000
1642.858971,6324.000000
1646.834956,6142.000000
1649.811793,5976.000000
1652.784214,5830.000000
1655.752220,5671.000000
1658.715810,5573.000000
1661.674984,5375.000000
1664.629742,5284.000000
1667.580085,4954.000000
1670.526013,4762.000000
1673.467524,4354.000000
1677.382671,3965.000000
1680.313879,3407.000000
1683.240672,3024.000000
1686.163049,2598.000000
1689.081010,2088.000000
1691.994556,1685.000000
1694.903686,1562.000000
1697.808400,1308.000000
1700.708699,1296.000000
