Wavelength (nm),Absorbance (AU)
901.663021,0.953676
905.592173,0.952416
909.516909,0.954868
913.437229,0.949273
917.353134,0.944427
921.264622,0.949787
925.171696,0.947596
929.074353,0.945654
932.972595,0.940595
938.163382,0.939194
942.051321,0.936041
945.934844,0.935215
949.813951,0.932764
953.688643,0.934620
957.558919,0.933984
961.424779,0.934050
965.286223,0.936229
969.143252,0.941148
972.995866,0.945035
978.125814,0.951121
981.968124,0.955271
985.806019,0.959110
989.639497,0.962036
993.468560,0.963764
997.293207,0.964793
1001.113439,0.964648
1004.929255,0.961727
1008.740655,0.958306
1012.547640,0.956383
1016.350208,0.955047
1021.413431,0.949632
1025.205697,0.946623
1028.993547,0.944275
1032.776981,0.939042
1036.556000,0.937944
1040.330603,0.933379
1044.100790,0.930902
1047.866561,0.928851
1051.627917,0.927194
1055.384857,0.925008
1060.387242,0.924061
1064.133879,0.922454
1067.876100,0.919502
1071.613906,0.919837
1075.347296,0.917339
1079.076270,0.917311
1082.800829,0.916447
1086.520972,0.916330
1090.236699,0.914074
1093.948010,0.913867
1097.654906,0.913400
1102.590565,0.913282
1106.287158,0.912230
1109.979334,0.913783
1113.667096,0.915100
1117.350441,0.915069
1121.029371,0.916009
1124.703885,0.919581
1128.373984,0.922555
1132.039667,0.925452
1135.700934,0.931153
1140.575755,0.941403
1144.226718,0.950698
1147.873267,0.960899
1151.515399,0.971718
1155.153116,0.984977
1158.786417,0.996492
1162.415303,1.008938
1166.039773,1.021593
1169.659827,1.032591
1173.275465,1.042643
1176.886688,1.052226
1181.694783,1.065628
1185.295703,1.073721
1188.892206,1.080506
1192.484295,1.086429
1196.071967,1.090699
1199.655224,1.094014
1203.234065,1.096533
1206.808491,1.099198
1210.378500,1.097379
1213.944094,1.094813
1218.691351,1.092305
1222.246642,1.087575
1225.797517,1.083045
1229.343977,1.078167
1232.886021,1.073932
1236.423649,1.070538
1239.956861,1.069398
1243.485658,1.066901
1247.010039,1.064864
1250.530005,1.063640
1254.045554,1.062305
1258.726085,1.062427
1262.231332,1.059904
1265.732163,1.059699
1269.228578,1.057785
1272.720577,1.056177
1276.208161,1.054592
1279.691329,1.050911
1283.170082,1.050027
1286.644418,1.048236
1290.114340,1.046092
1294.734032,1.044908
1298.193650,1.043538
1301.648852,1.044333
1305.099639,1.044099
1308.546010,1.045812
1311.987965,1.048378
1315.425504,1.053449
1318.858628,1.057148
1322.287336,1.064544
1325.711628,1.072511
1329.131505,1.081003
1333.684472,1.097112
1337.094045,1.108596
1340.499203,1.122243
1343.899945,1.137813
1347.296272,1.154339
1350.688183,1.172976
1354.075678,1.188354
1357.458757,1.206304
1360.837421,1.221971
1364.211669,1.234416
1367.581501,1.245977
1372.067742,1.258849
1375.427272,1.271032
1378.782385,1.283522
1382.133083,1.296084
1385.479365,1.315068
1388.821231,1.336489
1392.158682,1.368414
1395.491717,1.397268
1398.820337,1.440806
1402.144540,1.478715
1406.569943,1.543706
1409.883843,1.593206
1413.193328,1.633586
1416.498397,1.671727
1419.799051,1.698974
1423.095289,1.727558
1426.387111,1.747891
1429.674517,1.763783
1432.957508,1.774159
1436.236083,1.786297
1439.510242,1.794057
1443.868919,1.803182
1447.132775,1.805794
1450.392216,1.812711
1453.647240,1.818526
1456.897849,1.813778
1460.144043,1.821340
1463.385821,1.816642
1466.623183,1.823047
1469.856129,1.825116
1473.084660,1.818050
1477.382498,1.826877
1480.600726,1.821905
1483.814538,1.821811
1487.023934,1.823421
1490.228914,1.822504
1493.429479,1.819628
1496.625628,1.825553
1499.817361,1.818596
1503.004679,1.820798
1506.187581,1.818737
1509.366067,1.816774
1513.597180,1.816163
1516.765363,1.816208
1519.929131,1.809460
1523.088482,1.811409
1526.243418,1.810099
1529.393939,1.811792
1532.540044,1.814334
1535.681733,1.816525
1538.819006,1.814428
1541.951864,1.812156
1546.122138,1.813713
1549.244693,1.810295
1552.362831,1.811560
1555.476554,1.807601
1558.585862,1.808026
1561.690753,1.807466
1564.791230,1.806964
1567.887290,1.817727
1570.978935,1.817985
1574.066163,1.815428
1577.148977,1.806603
1581.252526,1.813396
1584.325036,1.812851
1587.393130,1.817911
1590.456809,1.806623
1593.516072,1.813097
1596.570919,1.819083
1599.621351,1.807475
1602.667367,1.809013
1605.708967,1.803016
1608.746152,1.805200
1612.788862,1.786895
1615.815744,1.796839
1618.838209,1.799995
1621.856260,1.790200
1624.869894,1.779785
1627.879113,1.792933
1630.883915,1.768219
1633.884303,1.773130
1636.880274,1.776654
1639.871830,1.771521
1642.858971,1.769745
1646.834956,1.764815
1649.811793,1.751631
1652.784214,1.752793
1655.752220,1.742239
1658.715810,1.713618
1661.674984,1.699598
1664.629742,1.684053
1667.580085,1.671820
1670.526013,1.638923
1673.467524,1.593900
1677.382671,1.573288
1680.313879,1.574376
1683.240672,1.561274
1686.163049,1.535368
1689.081010,1.570370
1691.994556,1.535140
1694.903686,1.554625
1697.808400,1.559126
1700.708699,1.538662
