Wavelength (nm),Absorbance (AU)
901.663021,0.939616
905.592173,0.940812
909.516909,0.945335
913.437229,0.947231
917.353134,0.948813
921.264622,0.947310
925.171696,0.950676
929.074353,0.946395
932.972595,0.947995
938.163382,0.943339
942.051321,0.940904
945.934844,0.939015
949.813951,0.938955
953.688643,0.936563
957.558919,0.937243
961.424779,0.938489
965.286223,0.937965
969.143252,0.940186
972.995866,0.942473
978.125814,0.944492
981.968124,0.945053
985.806019,0.949071
989.639497,0.950192
993.468560,0.950805
997.293207,0.950935
1001.113439,0.950154
1004.929255,0.947700
1008.740655,0.948821
1012.547640,0.946327
1016.350208,0.944804
1021.413431,0.943413
1025.205697,0.942379
1028.993547,0.940256
1032.776981,0.938687
1036.556000,0.936456
1040.330603,0.934500
1044.100790,0.933333
1047.866561,0.931561
1051.627917,0.929178
1055.384857,0.929793
1060.387242,0.927089
1064.133879,0.925739
1067.876100,0.925815
1071.613906,0.922316
1075.347296,0.922019
1079.076270,0.920740
1082.800829,0.920716
1086.520972,0.917831
1090.236699,0.917287
1093.948010,0.916296
1097.654906,0.915437
1102.590565,0.913881
1106.287158,0.912965
1109.979334,0.911775
1113.667096,0.910833
1117.350441,0.911228
1121.029371,0.911792
1124.703885,0.912170
1128.373984,0.912741
1132.039667,0.915631
1135.700934,0.916955
1140.575755,0.921262
1144.226718,0.925586
1147.873267,0.929941
1151.515399,0.935353
1155.153116,0.940995
1158.786417,0.946138
1162.415303,0.952206
1166.039773,0.958224
1169.659827,0.962224
1173.275465,0.966369
1176.886688,0.971011
1181.694783,0.978238
1185.295703,0.981682
1188.892206,0.985821
1192.484295,0.989907
1196.071967,0.990748
1199.655224,0.991254
1203.234065,0.994403
1206.808491,0.994582
1210.378500,0.994942
1213.944094,0.995318
1218.691351,0.992008
1222.246642,0.988513
1225.797517,0.986402
1229.343977,0.984251
1232.886021,0.982884
1236.423649,0.982412
1239.956861,0.981449
1243.485658,0.980310
1247.010039,0.979983
1250.530005,0.978958
1254.045554,0.979758
1258.726085,0.980373
1262.231332,0.979592
1265.732163,0.979968
1269.228578,0.979989
1272.720577,0.978398
1276.208161,0.977488
1279.691329,0.977380
1283.170082,0.977297
1286.644418,0.976707
1290.114340,0.976335
1294.734032,0.976582
1298.193650,0.975225
1301.648852,0.976308
1305.099639,0.975670
1308.546010,0.975861
1311.987965,0.978949
1315.425504,0.980375
1318.858628,0.983988
1322.287336,0.986954
1325.711628,0.992017
1329.131505,0.995010
1333.684472,1.002619
1337.094045,1.009932
1340.499203,1.017529
1343.899945,1.025745
1347.296272,1.034871
1350.688183,1.044066
1354.075678,1.054947
1357.458757,1.062827
1360.837421,1.071546
1364.211669,1.079214
1367.581501,1.084522
1372.067742,1.091835
1375.427272,1.099319
1378.782385,1.107386
1382.133083,1.116954
1385.479365,1.128111
1388.821231,1.142780
1392.158682,1.161019
1395.491717,1.180456
1398.820337,1.204845
1402.144540,1.236691
1406.569943,1.282759
1409.883843,1.318984
1413.193328,1.357140
1416.498397,1.397166
1419.799051,1.430358
1423.095289,1.461919
1426.387111,1.492464
1429.674517,1.516619
1432.957508,1.536480
1436.236083,1.551461
1439.510242,1.566393
1443.868919,1.578440
1447.132775,1.586329
1450.392216,1.591952
1453.647240,1.591481
1456.897849,1.600622
1460.144043,1.602152
1463.385821,1.605962
1466.623183,1.604967
1469.856129,1.607286
1473.084660,1.607215
1477.382498,1.611781
1480.600726,1.609488
1483.814538,1.608807
1487.023934,1.606237
1490.228914,1.599728
1493.429479,1.596126
1496.625628,1.598815
1499.817361,1.597919
1503.004679,1.593209
1506.187581,1.590616
1509.366067,1.590137
1513.597180,1.582048
1516.765363,1.584746
1519.929131,1.580277
1523.088482,1.574851
1526.243418,1.573529
1529.393939,1.575869
1532.540044,1.570581
1535.681733,1.567798
1538.819006,1.567542
1541.951864,1.565818
1546.122138,1.569093
1549.244693,1.568185
1552.362831,1.571752
1555.476554,1.577534
1558.585862,1.563267
1561.690753,1.564255
1564.791230,1.563348
1567.887290,1.566131
1570.978935,1.569117
1574.066163,1.559520
1577.148977,1.562610
1581.252526,1.555312
1584.325036,1.553077
1587.393130,1.552863
1590.456809,1.543662
1593.516072,1.549090
1596.570919,1.543494
1599.621351,1.536354
1602.667367,1.532194
1605.708967,1.527716
1608.746152,1.520064
1612.788862,1.511655
1615.815744,1.504415
1618.838209,1.497255
1621.856260,1.497297
1624.869894,1.484378
1627.879113,1.480879
1630.883915,1.485424
1633.884303,1.474468
1636.880274,1.466681
1639.871830,1.456496
1642.858971,1.453240
1646.834956,1.446459
1649.811793,1.436557
1652.784214,1.426316
1655.752220,1.423714
1658.715810,1.405439
1661.674984,1.387928
1664.629742,1.368413
1667.580085,1.336820
1670.526013,1.293575
1673.467524,1.268213
1677.382671,1.209788
1680.313879,1.184695
1683.240672,1.158018
1686.163049,1.145447
1689.081010,1.135004
1691.994556,1.151950
1694.903686,1.161688
1697.808400,1.132320
1700.708699,1.190180
