Wavelength (nm),Reflectance (AU)
901.663021,0.089429
905.592173,0.088484
909.516909,0.088621
913.437229,0.087154
917.353134,0.086789
921.264622,0.086127
925.171696,0.086014
929.074353,0.086247
932.972595,0.085899
938.163382,0.085935
942.051321,0.086095
945.934844,0.085820
949.813951,0.085396
953.688643,0.084968
957.558919,0.085738
961.424779,0.084416
965.286223,0.083421
969.143252,0.082822
972.995866,0.082023
978.125814,0.080158
981.968124,0.079600
985.806019,0.078751
989.639497,0.078023
993.468560,0.078096
997.293207,0.077716
1001.113439,0.077658
1004.929255,0.077747
1008.740655,0.077965
1012.547640,0.078064
1016.350208,0.078588
1021.413431,0.078966
1025.205697,0.079579
1028.993547,0.079642
1032.776981,0.080601
1036.556000,0.080582
1040.330603,0.081320
1044.100790,0.081766
1047.866561,0.081962
1051.627917,0.082400
1055.384857,0.082867
1060.387242,0.082833
1064.133879,0.083606
1067.876100,0.083994
1071.613906,0.084348
1075.347296,0.084504
1079.076270,0.084358
1082.800829,0.084918
1086.520972,0.085445
1090.236699,0.085634
1093.948010,0.085666
1097.654906,0.085692
1102.590565,0.085798
1106.287158,0.085835
1109.979334,0.086004
1113.667096,0.086037
1117.350441,0.085683
1121.029371,0.086035
1124.703885,0.085677
1128.373984,0.084753
1132.039667,0.084250
1135.700934,0.082944
1140.575755,0.081600
1144.226718,0.080240
1147.873267,0.078547
1151.515399,0.076524
1155.153116,0.074793
1158.786417,0.072942
1162.415303,0.070799
1166.039773,0.069948
1169.659827,0.068481
1173.275465,0.067075
1176.886688,0.065919
1181.694783,0.064238
1185.295703,0.063357
1188.892206,0.062644
1192.484295,0.061960
1196.071967,0.061321
1199.655224,0.060694
1203.234065,0.060869
1206.808491,0.060372
1210.378500,0.060657
1213.944094,0.060800
1218.691351,0.061192
1222.246642,0.061652
1225.797517,0.062058
1229.343977,0.062476
1232.886021,0.062760
1236.423649,0.063222
1239.956861,0.062904
1243.485658,0.063759
1247.010039,0.063911
1250.530005,0.063475
1254.045554,0.064221
1258.726085,0.064186
1262.231332,0.064542
1265.732163,0.064529
1269.228578,0.064711
1272.720577,0.064764
1276.208161,0.065099
1279.691329,0.065280
1283.170082,0.065499
1286.644418,0.065679
1290.114340,0.066265
1294.734032,0.065950
1298.193650,0.065993
1301.648852,0.065935
1305.099639,0.065659
1308.546010,0.065433
1311.987965,0.065087
1315.425504,0.064446
1318.858628,0.063782
1322.287336,0.063162
1325.711628,0.061974
1329.131505,0.060751
1333.684472,0.059031
1337.094045,0.057777
1340.499203,0.056304
1343.899945,0.054891
1347.296272,0.053049
1350.688183,0.051493
1354.075678,0.049891
1357.458757,0.048750
1360.837421,0.047631
1364.211669,0.046114
1367.581501,0.045387
1372.067742,0.044567
1375.427272,0.043523
1378.782385,0.042936
1382.133083,0.041572
1385.479365,0.040169
1388.821231,0.038987
1392.158682,0.037483
1395.491717,0.035596
1398.820337,0.033611
1402.144540,0.031960
1406.569943,0.029624
1409.883843,0.028039
1413.193328,0.027168
1416.498397,0.026407
1419.799051,0.025635
1423.095289,0.025261
1426.387111,0.024847
1429.674517,0.024586
1432.957508,0.024120
1436.236083,0.024087
1439.510242,0.024361
1443.868919,0.023893
1447.132775,0.024014
1450.392216,0.023931
1453.647240,0.023761
1456.897849,0.023722
1460.144043,0.023573
1463.385821,0.023304
1466.623183,0.023673
1469.856129,0.023565
1473.084660,0.023607
1477.382498,0.023716
1480.600726,0.023355
1483.814538,0.023435
1487.023934,0.023660
1490.228914,0.023426
1493.429479,0.023249
1496.625628,0.023692
1499.817361,0.023453
1503.004679,0.023281
1506.187581,0.023359
1509.366067,0.023553
1513.597180,0.023592
1516.765363,0.023678
1519.929131,0.023610
1523.088482,0.023713
1526.243418,0.023505
1529.393939,0.023484
1532.540044,0.023159
1535.681733,0.023405
1538.819006,0.023277
1541.951864,0.023586
1546.122138,0.023008
1549.244693,0.023182
1552.362831,0.023189
1555.476554,0.023260
1558.585862,0.023259
1561.690753,0.022972
1564.791230,0.023048
1567.887290,0.022994
1570.978935,0.023218
1574.066163,0.022741
1577.148977,0.023149
1581.252526,0.022667
1584.325036,0.022652
1587.393130,0.022582
1590.456809,0.022421
1593.516072,0.022388
1596.570919,0.022620
1599.621351,0.022076
1602.667367,0.022470
1605.708967,0.022460
1608.746152,0.022278
1612.788862,0.022418
1615.815744,0.022438
1618.838209,0.022301
1621.856260,0.022526
1624.869894,0.022585
1627.879113,0.022778
1630.883915,0.022636
1633.884303,0.022496
1636.880274,0.022960
1639.871830,0.022593
1642.858971,0.023124
1646.834956,0.022876
1649.811793,0.023224
1652.784214,0.023339
1655.752220,0.024072
1658.715810,0.023786
1661.674984,0.024467
1664.629742,0.026264
1667.580085,0.028547
1670.526013,0.031537
1673.467524,0.035454
1677.382671,0.039238
1680.313879,0.040846
1683.240672,0.044419
1686.163049,0.044875
1689.081010,0.046680
1691.994556,0.048644
1694.903686,0.045206
1697.808400,0.044625
1700.708699,0.043852
