Wavelength (nm),Absorbance (AU)
901.663021,0.966735
905.592173,0.964038
909.516909,0.961637
913.437229,0.966187
917.353134,0.961783
921.264622,0.959041
925.171696,0.956965
929.074353,0.962088
932.972595,0.960189
938.163382,0.960815
942.051321,0.961727
945.934844,0.964766
949.813951,0.964844
953.688643,0.967091
957.558919,0.972630
961.424779,0.973965
965.286223,0.976810
969.143252,0.982939
972.995866,0.987352
978.125814,0.994521
981.968124,1.000976
985.806019,1.004267
989.639497,1.006889
993.468560,1.009643
997.293207,1.010221
1001.113439,1.010594
1004.929255,1.007941
1008.740655,1.007334
1012.547640,1.006226
1016.350208,1.004793
1021.413431,1.001920
1025.205697,0.999854
1028.993547,0.998098
1032.776981,0.996548
1036.556000,0.994313
1040.330603,0.992767
1044.100790,0.993864
1047.866561,0.990667
1051.627917,0.989264
1055.384857,0.986546
1060.387242,0.986571
1064.133879,0.986138
1067.876100,0.985406
1071.613906,0.983321
1075.347296,0.983995
1079.076270,0.984771
1082.800829,0.984111
1086.520972,0.982933
1090.236699,0.982608
1093.948010,0.982705
1097.654906,0.981962
1102.590565,0.982461
1106.287158,0.982405
1109.979334,0.981556
1113.667096,0.981652
1117.350441,0.982270
1121.029371,0.984962
1124.703885,0.985110
1128.373984,0.987602
1132.039667,0.990414
1135.700934,0.993554
1140.575755,1.002300
1144.226718,1.008915
1147.873267,1.016269
1151.515399,1.025569
1155.153116,1.033766
1158.786417,1.043821
1162.415303,1.052447
1166.039773,1.062378
1169.659827,1.069552
1173.275465,1.077863
1176.886688,1.084873
1181.694783,1.094532
1185.295703,1.100837
1188.892206,1.105205
1192.484295,1.111117
1196.071967,1.115958
1199.655224,1.118518
1203.234065,1.121487
1206.808491,1.122376
1210.378500,1.123609
1213.944094,1.122713
1218.691351,1.119947
1222.246642,1.116571
1225.797517,1.113497
1229.343977,1.111165
1232.886021,1.107861
1236.423649,1.106143
1239.956861,1.102919
1243.485658,1.101418
1247.010039,1.102612
1250.530005,1.100906
1254.045554,1.099858
1258.726085,1.099061
1262.231332,1.098329
1265.732163,1.099182
1269.228578,1.097018
1272.720577,1.097090
1276.208161,1.095254
1279.691329,1.093137
1283.170082,1.092362
1286.644418,1.089796
1290.114340,1.089962
1294.734032,1.088846
1298.193650,1.087374
1301.648852,1.089451
1305.099639,1.090166
1308.546010,1.091219
1311.987965,1.093370
1315.425504,1.096814
1318.858628,1.101811
1322.287336,1.105376
1325.711628,1.110020
1329.131505,1.119441
1333.684472,1.130810
1337.094045,1.140636
1340.499203,1.152322
1343.899945,1.162655
1347.296272,1.175928
1350.688183,1.189326
1354.075678,1.201759
1357.458757,1.214998
1360.837421,1.225676
1364.211669,1.235548
1367.581501,1.246447
1372.067742,1.256542
1375.427272,1.264902
1378.782385,1.274409
1382.133083,1.287101
1385.479365,1.300873
1388.821231,1.318314
1392.158682,1.341693
1395.491717,1.368617
1398.820337,1.401057
1402.144540,1.434305
1406.569943,1.485634
1409.883843,1.521803
1413.193328,1.558170
1416.498397,1.599861
1419.799051,1.630774
1423.095289,1.659650
1426.387111,1.675155
1429.674517,1.703954
1432.957508,1.719901
1436.236083,1.735383
1439.510242,1.740138
1443.868919,1.758867
1447.132775,1.756076
1450.392216,1.763019
1453.647240,1.763185
1456.897849,1.769156
1460.144043,1.775107
1463.385821,1.777244
1466.623183,1.773629
1469.856129,1.773598
1473.084660,1.774029
1477.382498,1.771882
1480.600726,1.773824
1483.814538,1.771564
1487.023934,1.762974
1490.228914,1.774197
1493.429479,1.766268
1496.625628,1.762480
1499.817361,1.758773
1503.004679,1.761286
1506.187581,1.756877
1509.366067,1.754660
1513.597180,1.753881
1516.765363,1.750711
1519.929131,1.743706
1523.088482,1.746570
1526.243418,1.745839
1529.393939,1.741936
1532.540044,1.736569
1535.681733,1.744239
1538.819006,1.739119
1541.951864,1.737622
1546.122138,1.742935
1549.244693,1.739616
1552.362831,1.747131
1555.476554,1.736507
1558.585862,1.736639
1561.690753,1.733513
1564.791230,1.731299
1567.887290,1.739910
1570.978935,1.735529
1574.066163,1.734545
1577.148977,1.730707
1581.252526,1.731278
1584.325036,1.725406
1587.393130,1.726380
1590.456809,1.725712
1593.516072,1.727399
1596.570919,1.723039
1599.621351,1.717539
1602.667367,1.717212
1605.708967,1.709012
1608.746152,1.701591
1612.788862,1.699739
1615.815744,1.703281
1618.838209,1.700437
1621.856260,1.696277
1624.869894,1.688339
1627.879113,1.696645
1630.883915,1.679392
1633.884303,1.681479
1636.880274,1.680487
1639.871830,1.676217
1642.858971,1.678733
1646.834956,1.661842
1649.811793,1.658994
1652.784214,1.659457
1655.752220,1.663971
1658.715810,1.640611
1661.674984,1.634847
1664.629742,1.653880
1667.580085,1.652014
1670.526013,1.644447
1673.467524,1.652035
1677.382671,1.651869
1680.313879,1.651960
1683.240672,1.638069
1686.163049,1.624557
1689.081010,1.636331
1691.994556,1.688500
1694.903686,1.675965
1697.808400,1.620587
1700.708699,1.598391
