Wavelength (nm),Sample Signal (unitless)
901.663021,12957.000000
905.592173,14209.000000
909.516909,15379.000000
913.437229,16647.000000
917.353134,18164.000000
921.264622,20306.000000
925.171696,22587.000000
929.074353,25029.000000
932.972595,27482.000000
938.163382,30810.000000
942.051321,33132.000000
945.934844,35578.000000
949.813951,37858.000000
953.688643,39910.000000
957.558919,42107.000000
961.424779,43838.000000
965.286223,45321.000000
969.143252,46634.000000
972.995866,47198.000000
978.125814,48297.000000
981.968124,48793.000000
985.806019,49199.000000
989.639497,49503.000000
993.468560,49424.000000
997.293207,49189.000000
1001.113439,49168.000000
1004.929255,49014.000000
1008.740655,49081.000000
1012.547640,48969.000000
1016.350208,49393.000000
1021.413431,49469.000000
1025.205697,49638.000000
1028.993547,49716.000000
1032.776981,50135.000000
1036.556000,50715.000000
1040.330603,50936.000000
1044.100790,51332.000000
1047.866561,51608.000000
1051.627917,52128.000000
1055.384857,52889.000000
1060.387242,52967.000000
1064.133879,53289.000000
1067.876100,53594.000000
1071.613906,53850.000000
1075.347296,54218.000000
1079.076270,54405.000000
1082.800829,54733.000000
1086.520972,54777.000000
1090.236699,54984.000000
1093.948010,55224.000000
1097.654906,55320.000000
1102.590565,55465.000000
1106.287158,55510.000000
1109.979334,55460.000000
1113.667096,55463.000000
1117.350441,55247.000000
1121.029371,55236.000000
1124.703885,55098.000000
1128.373984,54889.000000
1132.039667,54512.000000
1135.700934,54087.000000
1140.575755,53483.000000
1144.226718,52901.000000
1147.873267,52262.000000
1151.515399,51692.000000
1155.153116,50726.000000
1158.786417,50181.000000
1162.415303,49487.000000
1166.039773,49034.000000
1169.659827,48748.000000
1173.275465,48515.000000
1176.886688,48305.000000
1181.694783,48302.000000
1185.295703,48383.000000
1188.892206,48218.000000
1192.484295,48611.000000
1196.071967,48818.000000
1199.655224,49308.000000
1203.234065,49801.000000
1206.808491,50289.000000
1210.378500,51249.000000
1213.944094,52028.000000
1218.691351,53754.000000
1222.246642,54676.000000
1225.797517,55980.000000
1229.343977,57218.000000
1232.886021,58179.000000
1236.423649,59431.000000
1239.956861,60572.000000
1243.485658,61435.000000
1247.010039,62497.000000
1250.530005,63315.000000
1254.045554,64028.000000
1258.726085,65047.000000
1262.231332,65863.000000
1265.732163,66547.000000
1269.228578,67389.000000
1272.720577,68320.000000
1276.208161,68838.000000
1279.691329,69825.000000
1283.170082,70385.000000
1286.644418,71263.000000
1290.114340,71549.000000
1294.734032,72202.000000
1298.193650,72231.000000
1301.648852,72686.000000
1305.099639,72737.000000
1308.546010,72400.000000
1311.987965,72408.000000
1315.425504,72029.000000
1318.858628,71276.000000
1322.287336,70672.000000
1325.711628,69624.000000
1329.131505,68578.000000
1333.684472,66962.000000
1337.094045,65370.000000
1340.499203,64144.000000
1343.899945,62366.000000
1347.296272,60685.000000
1350.688183,59017.000000
1354.075678,56987.000000
1357.458757,55477.000000
1360.837421,54002.000000
1364.211669,52618.000000
1367.581501,51452.000000
1372.067742,49917.000000
1375.427272,48608.000000
1378.782385,47206.000000
1382.133083,45480.000000
1385.479365,43417.000000
1388.821231,41338.000000
1392.158682,38713.000000
1395.491717,36122.000000
1398.820337,33135.000000
1402.144540,30171.000000
1406.569943,26073.000000
1409.883843,23252.000000
1413.193328,20388.000000
1416.498397,17985.000000
1419.799051,16266.000000
1423.095289,14608.000000
1426.387111,13518.000000
1429.674517,12708.000000
1432.957508,12064.000000
1436.236083,11489.000000
1439.510242,11290.000000
1443.868919,10963.000000
1447.132775,10715.000000
1450.392216,10528.000000
1453.647240,10448.000000
1456.897849,10447.000000
1460.144043,10319.000000
1463.385821,10333.000000
1466.623183,10098.000000
1469.856129,10268.000000
1473.084660,10160.000000
1477.382498,10163.000000
1480.600726,10124.000000
1483.814538,10282.000000
1487.023934,10277.000000
1490.228914,10356.000000
1493.429479,10307.000000
1496.625628,10358.000000
1499.817361,10347.000000
1503.004679,10414.000000
1506.187581,10518.000000
1509.366067,10551.000000
1513.597180,10562.000000
1516.765363,10519.000000
1519.929131,10438.000000
1523.088482,10565.000000
1526.243418,10390.000000
1529.393939,10334.000000
1532.540044,10507.000000
1535.681733,10535.000000
1538.819006,10313.000000
1541.951864,10103.000000
1546.122138,9882.000000
1549.244693,9988.000000
1552.362831,9900.000000
1555.476554,9511.000000
1558.585862,9387.000000
1561.690753,9156.000000
1564.791230,9048.000000
1567.887290,9034.000000
1570.978935,8977.000000
1574.066163,8675.000000
1577.148977,8598.000000
1581.252526,8516.000000
1584.325036,8438.000000
1587.393130,8415.000000
1590.456809,8185.000000
1593.516072,8216.000000
1596.570919,8145.000000
1599.621351,8096.000000
1602.667367,7981.000000
1605.708967,8027.000000
1608.746152,7995.000000
1612.788862,7914.000000
1615.815744,7837.000000
1618.838209,7798.000000
1621.856260,7738.000000
1624.869894,7752.000000
1627.879113,7508.000000
1630.883915,7456.000000
1633.884303,7469.000000
1636.880274,7328.000000
1639.871830,7394.000000
1642.858971,7211.000000
1646.834956,7093.000000
1649.811793,6879.000000
1652.784214,6858.000000
1655.752220,6931.000000
1658.715810,6561.000000
1661.674984,6448.000000
1664.629742,6213.000000
1667.580085,5961.000000
1670.526013,5751.000000
1673.467524,5358.000000
1677.382671,4570.000000
1680.313879,4099.000000
1683.240672,3520.000000
1686.163049,2949.000000
1689.081010,2475.000000
1691.994556,2222.000000
1694.903686,1819.000000
1697.808400,1576.000000
1700.708699,1446.000000
