Wavelength (nm),Absorbance (AU)
901.663021,1.031015
905.592173,1.033081
909.516909,1.040782
913.437229,1.034559
917.353134,1.038618
921.264622,1.038323
925.171696,1.046028
929.074353,1.040434
932.972595,1.043225
938.163382,1.041780
942.051321,1.037763
945.934844,1.036130
949.813951,1.036581
953.688643,1.036282
957.558919,1.034857
961.424779,1.037360
965.286223,1.038410
969.143252,1.040234
972.995866,1.045223
978.125814,1.049432
981.968124,1.052761
985.806019,1.053804
989.639497,1.055541
993.468560,1.061534
997.293207,1.059539
1001.113439,1.058792
1004.929255,1.058195
1008.740655,1.053187
1012.547640,1.055063
1016.350208,1.051436
1021.413431,1.049589
1025.205697,1.048261
1028.993547,1.045639
1032.776981,1.043827
1036.556000,1.043258
1040.330603,1.041101
1044.100790,1.040420
1047.866561,1.037628
1051.627917,1.036714
1055.384857,1.036987
1060.387242,1.033549
1064.133879,1.033101
1067.876100,1.032064
1071.613906,1.032229
1075.347296,1.030503
1079.076270,1.032117
1082.800829,1.030072
1086.520972,1.028918
1090.236699,1.028246
1093.948010,1.027307
1097.654906,1.028420
1102.590565,1.026845
1106.287158,1.029498
1109.979334,1.028684
1113.667096,1.030050
1117.350441,1.030888
1121.029371,1.031204
1124.703885,1.033860
1128.373984,1.034424
1132.039667,1.036351
1135.700934,1.043175
1140.575755,1.051106
1144.226718,1.057018
1147.873267,1.065351
1151.515399,1.072974
1155.153116,1.081712
1158.786417,1.088854
1162.415303,1.096437
1166.039773,1.106008
1169.659827,1.111273
1173.275465,1.116620
1176.886688,1.122534
1181.694783,1.132196
1185.295703,1.135845
1188.892206,1.142258
1192.484295,1.145000
1196.071967,1.150417
1199.655224,1.152220
1203.234065,1.153904
1206.808491,1.156238
1210.378500,1.154663
1213.944094,1.154629
1218.691351,1.152360
1222.246642,1.148850
1225.797517,1.146069
1229.343977,1.143685
1232.886021,1.139101
1236.423649,1.139451
1239.956861,1.137036
1243.485658,1.134225
1247.010039,1.133929
1250.530005,1.133233
1254.045554,1.131551
1258.726085,1.129804
1262.231332,1.130320
1265.732163,1.130470
1269.228578,1.129413
1272.720577,1.128522
1276.208161,1.127419
1279.691329,1.124703
1283.170082,1.122577
1286.644418,1.123094
1290.114340,1.121955
1294.734032,1.122026
1298.193650,1.122585
1301.648852,1.123878
1305.099639,1.124085
1308.546010,1.125729
1311.987965,1.126692
1315.425504,1.129233
1318.858628,1.134814
1322.287336,1.139072
1325.711628,1.143635
1329.131505,1.151246
1333.684472,1.158938
1337.094045,1.168985
1340.499203,1.176818
1343.899945,1.185059
1347.296272,1.195963
1350.688183,1.206939
1354.075678,1.218535
1357.458757,1.229084
1360.837421,1.237532
1364.211669,1.246368
1367.581501,1.252425
1372.067742,1.260817
1375.427272,1.268016
1378.782385,1.276246
1382.133083,1.283406
1385.479365,1.298168
1388.821231,1.311835
1392.158682,1.330248
1395.491717,1.352402
1398.820337,1.373500
1402.144540,1.396449
1406.569943,1.431258
1409.883843,1.454543
1413.193328,1.477904
1416.498397,1.497063
1419.799051,1.519318
1423.095289,1.533170
1426.387111,1.543295
1429.674517,1.553728
1432.957508,1.562204
1436.236083,1.570346
1439.510242,1.572050
1443.868919,1.577708
1447.132775,1.583984
1450.392216,1.580007
1453.647240,1.586013
1456.897849,1.587635
1460.144043,1.588430
1463.385821,1.590924
1466.623183,1.591437
1469.856129,1.590252
1473.084660,1.591034
1477.382498,1.591830
1480.600726,1.591001
1483.814538,1.593280
1487.023934,1.590381
1490.228914,1.590911
1493.429479,1.585031
1496.625628,1.592372
1499.817361,1.585130
1503.004679,1.587067
1506.187581,1.588890
1509.366067,1.582556
1513.597180,1.582023
1516.765363,1.580874
1519.929131,1.583946
1523.088482,1.581185
1526.243418,1.575465
1529.393939,1.577887
1532.540044,1.572309
1535.681733,1.579224
1538.819006,1.573254
1541.951864,1.579061
1546.122138,1.578812
1549.244693,1.576681
1552.362831,1.579220
1555.476554,1.575582
1558.585862,1.579425
1561.690753,1.574490
1564.791230,1.572928
1567.887290,1.578358
1570.978935,1.578909
1574.066163,1.579844
1577.148977,1.574403
1581.252526,1.568642
1584.325036,1.569622
1587.393130,1.572224
1590.456809,1.572035
1593.516072,1.571230
1596.570919,1.574485
1599.621351,1.564807
1602.667367,1.567867
1605.708967,1.563177
1608.746152,1.559149
1612.788862,1.561476
1615.815744,1.558568
1618.838209,1.553280
1621.856260,1.554503
1624.869894,1.549593
1627.879113,1.543018
1630.883915,1.537615
1633.884303,1.543592
1636.880274,1.534576
1639.871830,1.542867
1642.858971,1.525571
1646.834956,1.529937
1649.811793,1.522424
1652.784214,1.506670
1655.752220,1.507051
1658.715810,1.499477
1661.674984,1.485094
1664.629742,1.460259
1667.580085,1.433421
1670.526013,1.398244
1673.467524,1.354069
1677.382671,1.323427
1680.313879,1.281182
1683.240672,1.238285
1686.163049,1.242199
1689.081010,1.228172
1691.994556,1.219589
1694.903686,1.243042
1697.808400,1.247435
1700.708699,1.256432
