Wavelength (nm),Absorbance (AU)
901.663021,0.999960
905.592173,0.998686
909.516909,0.995406
913.437229,0.993798
917.353134,0.997865
921.264622,0.995020
925.171696,0.995102
929.074353,0.993951
932.972595,0.992233
938.163382,0.986543
942.051321,0.982677
945.934844,0.979896
949.813951,0.978259
953.688643,0.973530
957.558919,0.972500
961.424779,0.972313
965.286223,0.970617
969.143252,0.972784
972.995866,0.972252
978.125814,0.976320
981.968124,0.978909
985.806019,0.979892
989.639497,0.982586
993.468560,0.983095
997.293207,0.981955
1001.113439,0.978183
1004.929255,0.979240
1008.740655,0.976206
1012.547640,0.972827
1016.350208,0.973198
1021.413431,0.969515
1025.205697,0.968165
1028.993547,0.965545
1032.776981,0.965118
1036.556000,0.962153
1040.330603,0.961296
1044.100790,0.960354
1047.866561,0.960520
1051.627917,0.960584
1055.384857,0.959426
1060.387242,0.959043
1064.133879,0.959893
1067.876100,0.961209
1071.613906,0.961733
1075.347296,0.961166
1079.076270,0.963253
1082.800829,0.962969
1086.520972,0.963921
1090.236699,0.965821
1093.948010,0.966258
1097.654906,0.967662
1102.590565,0.968618
1106.287158,0.970005
1109.979334,0.970234
1113.667096,0.974193
1117.350441,0.975752
1121.029371,0.978571
1124.703885,0.982616
1128.373984,0.985757
1132.039667,0.989953
1135.700934,0.994537
1140.575755,1.003121
1144.226718,1.011493
1147.873267,1.020187
1151.515399,1.027958
1155.153116,1.036526
1158.786417,1.046597
1162.415303,1.054376
1166.039773,1.060996
1169.659827,1.066408
1173.275465,1.073326
1176.886688,1.080742
1181.694783,1.088243
1185.295703,1.093529
1188.892206,1.096446
1192.484295,1.099258
1196.071967,1.103149
1199.655224,1.106033
1203.234065,1.106762
1206.808491,1.108290
1210.378500,1.109936
1213.944094,1.108633
1218.691351,1.104220
1222.246642,1.100814
1225.797517,1.098933
1229.343977,1.098927
1232.886021,1.095329
1236.423649,1.094280
1239.956861,1.091050
1243.485658,1.089927
1247.010039,1.088463
1250.530005,1.087684
1254.045554,1.085526
1258.726085,1.084477
1262.231332,1.083792
1265.732163,1.081805
1269.228578,1.081959
1272.720577,1.081682
1276.208161,1.080123
1279.691329,1.078437
1283.170082,1.076763
1286.644418,1.076801
1290.114340,1.076283
1294.734032,1.075256
1298.193650,1.076171
1301.648852,1.076658
1305.099639,1.077517
1308.546010,1.080580
1311.987965,1.081782
1315.425504,1.084718
1318.858628,1.088456
1322.287336,1.092546
1325.711628,1.096585
1329.131505,1.102521
1333.684472,1.110890
1337.094045,1.117993
1340.499203,1.126081
1343.899945,1.136830
1347.296272,1.145099
1350.688183,1.154028
1354.075678,1.166306
1357.458757,1.175461
1360.837421,1.182655
1364.211669,1.188133
1367.581501,1.194430
1372.067742,1.200197
1375.427272,1.207983
1378.782385,1.215954
1382.133083,1.223297
1385.479365,1.235955
1388.821231,1.249417
1392.158682,1.264871
1395.491717,1.286000
1398.820337,1.306132
1402.144540,1.330441
1406.569943,1.362616
1409.883843,1.387611
1413.193328,1.409195
1416.498397,1.435243
1419.799051,1.453182
1423.095289,1.471556
1426.387111,1.486075
1429.674517,1.500246
1432.957508,1.511840
1436.236083,1.519745
1439.510242,1.524867
1443.868919,1.532630
1447.132775,1.536332
1450.392216,1.538711
1453.647240,1.539775
1456.897849,1.537798
1460.144043,1.537797
1463.385821,1.537112
1466.623183,1.533336
1469.856129,1.530627
1473.084660,1.533256
1477.382498,1.539188
1480.600726,1.536196
1483.814538,1.536316
1487.023934,1.539097
1490.228914,1.531684
1493.429479,1.531288
1496.625628,1.529537
1499.817361,1.526159
1503.004679,1.522015
1506.187581,1.515234
1509.366067,1.511617
1513.597180,1.511225
1516.765363,1.509476
1519.929131,1.505153
1523.088482,1.502996
1526.243418,1.504212
1529.393939,1.504171
1532.540044,1.499709
1535.681733,1.506014
1538.819006,1.505710
1541.951864,1.505746
1546.122138,1.505301
1549.244693,1.502356
1552.362831,1.503048
1555.476554,1.501205
1558.585862,1.502893
1561.690753,1.498190
1564.791230,1.497183
1567.887290,1.496253
1570.978935,1.488712
1574.066163,1.491090
1577.148977,1.490666
1581.252526,1.486382
1584.325036,1.488942
1587.393130,1.487912
1590.456809,1.487897
1593.516072,1.486692
1596.570919,1.481679
1599.621351,1.479591
1602.667367,1.470014
1605.708967,1.467967
1608.746152,1.462559
1612.788862,1.447248
1615.815744,1.447197
1618.838209,1.443502
1621.856260,1.437032
1624.869894,1.439013
1627.879113,1.423736
1630.883915,1.428451
1633.884303,1.418339
1636.880274,1.421597
1639.871830,1.414804
1642.858971,1.416443
1646.834956,1.410561
1649.811793,1.404208
1652.784214,1.396461
1655.752220,1.391185
1658.715810,1.375891
1661.674984,1.367274
1664.629742,1.348989
1667.580085,1.320392
1670.526013,1.277312
1673.467524,1.245929
1677.382671,1.197370
1680.313879,1.168572
1683.240672,1.150572
1686.163049,1.146162
1689.081010,1.124979
1691.994556,1.130034
1694.903686,1.143990
1697.808400,1.143752
1700.708699,1.162446
