Wavelength (nm),Sample Signal (unitless)
901.663021,12671.000000
905.592173,13744.000000
909.516909,14893.000000
913.437229,15990.000000
917.353134,17351.000000
921.264622,19193.000000
925.171696,21157.000000
929.074353,23168.000000
932.972595,25318.000000
938.163382,28264.000000
942.051321,30249.000000
945.934844,32338.000000
949.813951,34192.000000
953.688643,36130.000000
957.558919,37748.000000
961.424779,39290.000000
965.286223,40347.000000
969.143252,41494.000000
972.995866,42242.000000
978.125814,43099.000000
981.968124,43442.000000
985.806019,43862.000000
989.639497,44020.000000
993.468560,44202.000000
997.293207,43782.000000
1001.113439,43401.000000
1004.929255,43345.000000
1008.740655,43287.000000
1012.547640,42960.000000
1016.350208,43191.000000
1021.413431,43119.000000
1025.205697,43119.000000
1028.993547,43269.000000
1032.776981,43489.000000
1036.556000,43780.000000
1040.330603,44035.000000
1044.100790,44450.000000
1047.866561,44818.000000
1051.627917,45068.000000
1055.384857,45660.000000
1060.387242,45942.000000
1064.133879,46201.000000
1067.876100,46690.000000
1071.613906,46850.000000
1075.347296,47312.000000
1079.076270,47655.000000
1082.800829,48021.000000
1086.520972,48076.000000
1090.236699,48497.000000
1093.948010,48635.000000
1097.654906,48962.000000
1102.590565,49205.000000
1106.287158,49376.000000
1109.979334,49484.000000
1113.667096,49740.000000
1117.350441,50059.000000
1121.029371,50166.000000
1124.703885,49943.000000
1128.373984,49887.000000
1132.039667,49950.000000
1135.700934,49866.000000
1140.575755,49539.000000
1144.226718,49196.000000
1147.873267,48878.000000
1151.515399,48712.000000
1155.153116,48162.000000
1158.786417,47767.000000
1162.415303,47458.000000
1166.039773,47340.000000
1169.659827,47219.000000
1173.275465,47165.000000
1176.886688,47020.000000
1181.694783,47192.000000
1185.295703,47503.000000
1188.892206,47669.000000
1192.484295,47824.000000
1196.071967,48041.000000
1199.655224,48517.000000
1203.234065,49051.000000
1206.808491,49395.000000
1210.378500,50330.000000
1213.944094,51230.000000
1218.691351,52355.000000
1222.246642,53266.000000
1225.797517,54468.000000
1229.343977,55472.000000
1232.886021,56504.000000
1236.423649,57500.000000
1239.956861,58314.000000
1243.485658,59174.000000
1247.010039,59694.000000
1250.530005,60488.000000
1254.045554,60976.000000
1258.726085,61787.000000
1262.231332,62634.000000
1265.732163,63452.000000
1269.228578,63888.000000
1272.720577,64717.000000
1276.208161,65027.000000
1279.691329,65656.000000
1283.170082,66481.000000
1286.644418,66939.000000
1290.114340,67309.000000
1294.734032,67937.000000
1298.193650,68080.000000
1301.648852,68371.000000
1305.099639,68340.000000
1308.546010,68407.000000
1311.987965,68204.000000
1315.425504,68110.000000
1318.858628,67667.000000
1322.287336,67413.000000
1325.711628,66619.000000
1329.131505,66019.000000
1333.684472,64545.000000
1337.094045,63789.000000
1340.499203,62718.000000
1343.899945,61720.000000
1347.296272,60178.000000
1350.688183,59149.000000
1354.075678,57634.000000
1357.458757,56648.000000
1360.837421,55265.000000
1364.211669,54347.000000
1367.581501,53660.000000
1372.067742,52304.000000
1375.427272,51539.000000
1378.782385,50110.000000
1382.133083,48982.000000
1385.479365,47198.000000
1388.821231,45680.000000
1392.158682,44074.000000
1395.491717,42275.000000
1398.820337,40332.000000
1402.144540,38306.000000
1406.569943,35827.000000
1409.883843,33561.000000
1413.193328,31661.000000
1416.498397,29997.000000
1419.799051,28583.000000
1423.095289,27617.000000
1426.387111,26346.000000
1429.674517,25804.000000
1432.957508,25076.000000
1436.236083,24672.000000
1439.510242,24320.000000
1443.868919,23829.000000
1447.132775,23682.000000
1450.392216,23390.000000
1453.647240,23391.000000
1456.897849,23366.000000
1460.144043,23118.000000
1463.385821,22949.000000
1466.623183,22892.000000
1469.856129,22746.000000
1473.084660,22777.000000
1477.382498,22443.000000
1480.600726,22344.000000
1483.814538,22448.000000
1487.023934,22343.000000
1490.228914,22091.000000
1493.429479,22179.000000
1496.625628,22343.000000
1499.817361,22269.000000
1503.004679,21976.000000
1506.187581,21982.000000
1509.366067,21863.000000
1513.597180,21769.000000
1516.765363,21522.000000
1519.929131,21446.000000
1523.088482,21357.000000
1526.243418,21332.000000
1529.393939,21124.000000
1532.540044,20878.000000
1535.681733,20841.000000
1538.819006,20553.000000
1541.951864,20233.000000
1546.122138,19935.000000
1549.244693,19578.000000
1552.362831,19268.000000
1555.476554,18964.000000
1558.585862,18739.000000
1561.690753,18515.000000
1564.791230,18126.000000
1567.887290,17776.000000
1570.978935,17517.000000
1574.066163,17188.000000
1577.148977,17070.000000
1581.252526,16578.000000
1584.325036,16436.000000
1587.393130,16111.000000
1590.456809,15864.000000
1593.516072,15444.000000
1596.570919,15349.000000
1599.621351,15331.000000
1602.667367,15045.000000
1605.708967,14693.000000
1608.746152,14581.000000
1612.788862,14044.000000
1615.815744,13974.000000
1618.838209,13553.000000
1621.856260,13427.000000
1624.869894,13192.000000
1627.879113,12942.000000
1630.883915,12651.000000
1633.884303,12466.000000
1636.880274,12093.000000
1639.871830,11790.000000
1642.858971,11441.000000
1646.834956,11143.000000
1649.811793,10788.000000
1652.784214,10545.000000
1655.752220,10356.000000
1658.715810,10164.000000
1661.674984,9761.000000
1664.629742,9374.000000
1667.580085,9098.000000
1670.526013,8814.000000
1673.467524,8338.000000
1677.382671,7287.000000
1680.313879,6766.000000
1683.240672,6104.000000
1686.163049,5428.000000
1689.081010,4721.000000
1691.994556,3978.000000
1694.903686,3271.000000
1697.808400,2674.000000
1700.708699,2588.000000
