Wavelength (nm),Absorbance (AU)
901.663021,1.072587
905.592173,1.072016
909.516909,1.077653
913.437229,1.080099
917.353134,1.084948
921.264622,1.089287
925.171696,1.086348
929.074353,1.092646
932.972595,1.087173
938.163382,1.090147
942.051321,1.086876
945.934844,1.086680
949.813951,1.082647
953.688643,1.083259
957.558919,1.081239
961.424779,1.081301
965.286223,1.084746
969.143252,1.084006
972.995866,1.086520
978.125814,1.090224
981.968124,1.092043
985.806019,1.095646
989.639497,1.098023
993.468560,1.099143
997.293207,1.099034
1001.113439,1.097027
1004.929255,1.096544
1008.740655,1.092585
1012.547640,1.093983
1016.350208,1.091133
1021.413431,1.091462
1025.205697,1.089446
1028.993547,1.087368
1032.776981,1.086798
1036.556000,1.086910
1040.330603,1.084258
1044.100790,1.084704
1047.866561,1.082670
1051.627917,1.080664
1055.384857,1.078140
1060.387242,1.077841
1064.133879,1.083339
1067.876100,1.078920
1071.613906,1.079026
1075.347296,1.080285
1079.076270,1.078833
1082.800829,1.077616
1086.520972,1.081008
1090.236699,1.079583
1093.948010,1.080618
1097.654906,1.079820
1102.590565,1.077851
1106.287158,1.079986
1109.979334,1.081773
1113.667096,1.083144
1117.350441,1.083216
1121.029371,1.084880
1124.703885,1.084429
1128.373984,1.088252
1132.039667,1.093573
1135.700934,1.094412
1140.575755,1.101060
1144.226718,1.107832
1147.873267,1.112259
1151.515399,1.120872
1155.153116,1.127137
1158.786417,1.132119
1162.415303,1.137982
1166.039773,1.146026
1169.659827,1.151357
1173.275465,1.155465
1176.886688,1.160382
1181.694783,1.167281
1185.295703,1.172647
1188.892206,1.177293
1192.484295,1.180706
1196.071967,1.183275
1199.655224,1.185378
1203.234065,1.187006
1206.808491,1.188854
1210.378500,1.189006
1213.944094,1.188874
1218.691351,1.183387
1222.246642,1.181961
1225.797517,1.179845
1229.343977,1.178154
1232.886021,1.176287
1236.423649,1.175328
1239.956861,1.173955
1243.485658,1.173684
1247.010039,1.173475
1250.530005,1.171035
1254.045554,1.171203
1258.726085,1.170513
1262.231332,1.169804
1265.732163,1.170173
1269.228578,1.169053
1272.720577,1.169123
1276.208161,1.166033
1279.691329,1.166979
1283.170082,1.166574
1286.644418,1.166996
1290.114340,1.165735
1294.734032,1.165104
1298.193650,1.166112
1301.648852,1.164060
1305.099639,1.166802
1308.546010,1.167002
1311.987965,1.169675
1315.425504,1.171054
1318.858628,1.173607
1322.287336,1.177167
1325.711628,1.181842
1329.131505,1.185540
1333.684472,1.194486
1337.094045,1.201321
1340.499203,1.206808
1343.899945,1.215429
1347.296272,1.221972
1350.688183,1.230874
1354.075678,1.240704
1357.458757,1.247576
1360.837421,1.255609
1364.211669,1.260065
1367.581501,1.264430
1372.067742,1.273105
1375.427272,1.277505
1378.782385,1.285842
1382.133083,1.294082
1385.479365,1.300463
1388.821231,1.308867
1392.158682,1.323099
1395.491717,1.339782
1398.820337,1.358161
1402.144540,1.378004
1406.569943,1.406871
1409.883843,1.432233
1413.193328,1.459919
1416.498397,1.482013
1419.799051,1.505132
1423.095289,1.527714
1426.387111,1.547550
1429.674517,1.567549
1432.957508,1.582479
1436.236083,1.596173
1439.510242,1.605307
1443.868919,1.618598
1447.132775,1.626269
1450.392216,1.631725
1453.647240,1.636617
1456.897849,1.642856
1460.144043,1.645062
1463.385821,1.646168
1466.623183,1.649392
1469.856129,1.646395
1473.084660,1.644905
1477.382498,1.654966
1480.600726,1.647883
1483.814538,1.650147
1487.023934,1.642649
1490.228914,1.643494
1493.429479,1.639128
1496.625628,1.634773
1499.817361,1.635111
1503.004679,1.626673
1506.187581,1.634400
1509.366067,1.626553
1513.597180,1.625545
1516.765363,1.620082
1519.929131,1.616170
1523.088482,1.613550
1526.243418,1.614394
1529.393939,1.618912
1532.540044,1.614973
1535.681733,1.614301
1538.819006,1.607191
1541.951864,1.610605
1546.122138,1.614176
1549.244693,1.609870
1552.362831,1.613114
1555.476554,1.613814
1558.585862,1.606297
1561.690753,1.609309
1564.791230,1.608031
1567.887290,1.610905
1570.978935,1.612820
1574.066163,1.612422
1577.148977,1.608309
1581.252526,1.595178
1584.325036,1.611867
1587.393130,1.598437
1590.456809,1.605334
1593.516072,1.592815
1596.570919,1.595596
1599.621351,1.587222
1602.667367,1.582499
1605.708967,1.576406
1608.746152,1.577312
1612.788862,1.569742
1615.815744,1.564492
1618.838209,1.565092
1621.856260,1.564305
1624.869894,1.559227
1627.879113,1.551966
1630.883915,1.550393
1633.884303,1.548152
1636.880274,1.536614
1639.871830,1.540884
1642.858971,1.538192
1646.834956,1.527628
1649.811793,1.522374
1652.784214,1.512609
1655.752220,1.506113
1658.715810,1.488913
1661.674984,1.492227
1664.629742,1.456226
1667.580085,1.431346
1670.526013,1.390522
1673.467524,1.356381
1677.382671,1.306444
1680.313879,1.270510
1683.240672,1.250500
1686.163049,1.227766
1689.081010,1.216437
1691.994556,1.234373
1694.903686,1.251210
1697.808400,1.238273
1700.708699,1.274539
