Wavelength (nm),Reflectance (AU)
901.663021,0.117747
905.592173,0.117773
909.516909,0.117800
913.437229,0.117566
917.353134,0.115973
921.264622,0.116307
925.171696,0.116499
929.074353,0.116728
932.972595,0.116255
938.163382,0.115129
942.051321,0.115111
945.934844,0.114849
949.813951,0.114080
953.688643,0.113202
957.558919,0.112701
961.424779,0.112050
965.286223,0.110799
969.143252,0.110003
972.995866,0.109089
978.125814,0.107787
981.968124,0.106437
985.806019,0.105657
989.639497,0.105449
993.468560,0.104795
997.293207,0.104881
1001.113439,0.104503
1004.929255,0.104758
1008.740655,0.104664
1012.547640,0.104604
1016.350208,0.105145
1021.413431,0.105030
1025.205697,0.105233
1028.993547,0.105557
1032.776981,0.105895
1036.556000,0.106104
1040.330603,0.106454
1044.100790,0.106661
1047.866561,0.106922
1051.627917,0.106709
1055.384857,0.107659
1060.387242,0.107749
1064.133879,0.108103
1067.876100,0.108075
1071.613906,0.108684
1075.347296,0.108447
1079.076270,0.108677
1082.800829,0.108934
1086.520972,0.108713
1090.236699,0.109124
1093.948010,0.109108
1097.654906,0.109508
1102.590565,0.109383
1106.287158,0.109314
1109.979334,0.109546
1113.667096,0.109674
1117.350441,0.109301
1121.029371,0.109341
1124.703885,0.109183
1128.373984,0.109009
1132.039667,0.108206
1135.700934,0.107118
1140.575755,0.106331
1144.226718,0.105191
1147.873267,0.103819
1151.515399,0.102420
1155.153116,0.101311
1158.786417,0.099477
1162.415303,0.098702
1166.039773,0.097434
1169.659827,0.096103
1173.275465,0.095218
1176.886688,0.094144
1181.694783,0.092730
1185.295703,0.091949
1188.892206,0.090998
1192.484295,0.090611
1196.071967,0.090077
1199.655224,0.089573
1203.234065,0.088696
1206.808491,0.088440
1210.378500,0.088513
1213.944094,0.088741
1218.691351,0.088679
1222.246642,0.089188
1225.797517,0.089486
1229.343977,0.089934
1232.886021,0.090169
1236.423649,0.090080
1239.956861,0.090452
1243.485658,0.090351
1247.010039,0.090553
1250.530005,0.090256
1254.045554,0.090454
1258.726085,0.090407
1262.231332,0.090231
1265.732163,0.090274
1269.228578,0.090379
1272.720577,0.090310
1276.208161,0.090380
1279.691329,0.090523
1283.170082,0.090455
1286.644418,0.090508
1290.114340,0.090829
1294.734032,0.090813
1298.193650,0.090551
1301.648852,0.090466
1305.099639,0.090330
1308.546010,0.089927
1311.987965,0.089731
1315.425504,0.089140
1318.858628,0.088477
1322.287336,0.088030
1325.711628,0.087225
1329.131505,0.086125
1333.684472,0.084581
1337.094045,0.083552
1340.499203,0.082246
1343.899945,0.080969
1347.296272,0.079745
1350.688183,0.077930
1354.075678,0.076459
1357.458757,0.075092
1360.837421,0.074016
1364.211669,0.073029
1367.581501,0.072058
1372.067742,0.070997
1375.427272,0.069870
1378.782385,0.069094
1382.133083,0.068062
1385.479365,0.066854
1388.821231,0.064832
1392.158682,0.062962
1395.491717,0.060629
1398.820337,0.058286
1402.144540,0.055692
1406.569943,0.052033
1409.883843,0.049325
1413.193328,0.046789
1416.498397,0.044582
1419.799051,0.042885
1423.095289,0.040853
1426.387111,0.039684
1429.674517,0.038355
1432.957508,0.037731
1436.236083,0.036826
1439.510242,0.036402
1443.868919,0.035435
1447.132775,0.035131
1450.392216,0.035183
1453.647240,0.034967
1456.897849,0.034547
1460.144043,0.034682
1463.385821,0.034213
1466.623183,0.034299
1469.856129,0.034314
1473.084660,0.034466
1477.382498,0.034650
1480.600726,0.034433
1483.814538,0.034354
1487.023934,0.034576
1490.228914,0.034711
1493.429479,0.034807
1496.625628,0.034919
1499.817361,0.035212
1503.004679,0.035380
1506.187581,0.035520
1509.366067,0.035371
1513.597180,0.035904
1516.765363,0.035774
1519.929131,0.036071
1523.088482,0.036010
1526.243418,0.036316
1529.393939,0.036089
1532.540044,0.036412
1535.681733,0.036305
1538.819006,0.036152
1541.951864,0.036365
1546.122138,0.036176
1549.244693,0.036209
1552.362831,0.036267
1555.476554,0.035921
1558.585862,0.035920
1561.690753,0.035800
1564.791230,0.035723
1567.887290,0.036119
1570.978935,0.036061
1574.066163,0.035671
1577.148977,0.035724
1581.252526,0.035461
1584.325036,0.035912
1587.393130,0.035537
1590.456809,0.035995
1593.516072,0.036114
1596.570919,0.036380
1599.621351,0.036200
1602.667367,0.036324
1605.708967,0.036663
1608.746152,0.036607
1612.788862,0.036779
1615.815744,0.036648
1618.838209,0.037108
1621.856260,0.036998
1624.869894,0.037108
1627.879113,0.037418
1630.883915,0.037122
1633.884303,0.037537
1636.880274,0.037873
1639.871830,0.037687
1642.858971,0.037629
1646.834956,0.038382
1649.811793,0.038238
1652.784214,0.038674
1655.752220,0.038335
1658.715810,0.039441
1661.674984,0.040043
1664.629742,0.041439
1667.580085,0.041027
1670.526013,0.043262
1673.467524,0.043534
1677.382671,0.045160
1680.313879,0.044761
1683.240672,0.044976
1686.163049,0.042613
1689.081010,0.043242
1691.994556,0.043349
1694.903686,0.045923
1697.808400,0.043939
1700.708699,0.044418
