Wavelength (nm),Sample Signal (unitless)
901.663021,9257.000000
905.592173,10127.000000
909.516909,11089.000000
913.437229,11953.000000
917.353134,13046.000000
921.264622,14350.000000
925.171696,15776.000000
929.074353,17590.000000
932.972595,19388.000000
938.163382,21656.000000
942.051321,23354.000000
945.934844,24985.000000
949.813951,26603.000000
953.688643,28212.000000
957.558919,29594.000000
961.424779,30836.000000
965.286223,31942.000000
969.143252,32997.000000
972.995866,33405.000000
978.125814,34216.000000
981.968124,34631.000000
985.806019,35056.000000
989.639497,35100.000000
993.468560,35414.000000
997.293207,35184.000000
1001.113439,35240.000000
1004.929255,35331.000000
1008.740655,35070.000000
1012.547640,35505.000000
1016.350208,35516.000000
1021.413431,35699.000000
1025.205697,35766.000000
1028.993547,36056.000000
1032.776981,36358.000000
1036.556000,36587.000000
1040.330603,37165.000000
1044.100790,37554.000000
1047.866561,38103.000000
1051.627917,38479.000000
1055.384857,38705.000000
1060.387242,39051.000000
1064.133879,39580.000000
1067.876100,39880.000000
1071.613906,40362.000000
1075.347296,40442.000000
1079.076270,41002.000000
1082.800829,41310.000000
1086.520972,41524.000000
1090.236699,41832.000000
1093.948010,42009.000000
1097.654906,42232.000000
1102.590565,42530.000000
1106.287158,42923.000000
1109.979334,42911.000000
1113.667096,43263.000000
1117.350441,43382.000000
1121.029371,43577.000000
1124.703885,43676.000000
1128.373984,43540.000000
1132.039667,43277.000000
1135.700934,43248.000000
1140.575755,42566.000000
1144.226718,42417.000000
1147.873267,41943.000000
1151.515399,41376.000000
1155.153116,40917.000000
1158.786417,40342.000000
1162.415303,40047.000000
1166.039773,39880.000000
1169.659827,39512.000000
1173.275465,39315.000000
1176.886688,39479.000000
1181.694783,39334.000000
1185.295703,39347.000000
1188.892206,39813.000000
1192.484295,39784.000000
1196.071967,40088.000000
1199.655224,40342.000000
1203.234065,40847.000000
1206.808491,41395.000000
1210.378500,41910.000000
1213.944094,42664.000000
1218.691351,43711.000000
1222.246642,44398.000000
1225.797517,45313.000000
1229.343977,46269.000000
1232.886021,47099.000000
1236.423649,47798.000000
1239.956861,48652.000000
1243.485658,49524.000000
1247.010039,50144.000000
1250.530005,50698.000000
1254.045554,51068.000000
1258.726085,51948.000000
1262.231332,52534.000000
1265.732163,53229.000000
1269.228578,53786.000000
1272.720577,54494.000000
1276.208161,55101.000000
1279.691329,55584.000000
1283.170082,56101.000000
1286.644418,56599.000000
1290.114340,57006.000000
1294.734032,57468.000000
1298.193650,57869.000000
1301.648852,58121.000000
1305.099639,58158.000000
1308.546010,58096.000000
1311.987965,57819.000000
1315.425504,57722.000000
1318.858628,57203.000000
1322.287336,56683.000000
1325.711628,55993.000000
1329.131505,55363.000000
1333.684472,54062.000000
1337.094045,53076.000000
1340.499203,51942.000000
1343.899945,50786.000000
1347.296272,49812.000000
1350.688183,48655.000000
1354.075678,47458.000000
1357.458757,46596.000000
1360.837421,45606.000000
1364.211669,44760.000000
1367.581501,44253.000000
1372.067742,43302.000000
1375.427272,42569.000000
1378.782385,41300.000000
1382.133083,40670.000000
1385.479365,39369.000000
1388.821231,38323.000000
1392.158682,36947.000000
1395.491717,35776.000000
1398.820337,35076.000000
1402.144540,34027.000000
1406.569943,32968.000000
1409.883843,32361.000000
1413.193328,31556.000000
1416.498397,31104.000000
1419.799051,30630.000000
1423.095289,30605.000000
1426.387111,30182.000000
1429.674517,29865.000000
1432.957508,29950.000000
1436.236083,29752.000000
1439.510242,29724.000000
1443.868919,29740.000000
1447.132775,29689.000000
1450.392216,29680.000000
1453.647240,29723.000000
1456.897849,29816.000000
1460.144043,29556.000000
1463.385821,29476.000000
1466.623183,29548.000000
1469.856129,29409.000000
1473.084660,29343.000000
1477.382498,29234.000000
1480.600726,29009.000000
1483.814538,28988.000000
1487.023934,28736.000000
1490.228914,28686.000000
1493.429479,28383.000000
1496.625628,28202.000000
1499.817361,28246.000000
1503.004679,27908.000000
1506.187581,27710.000000
1509.366067,27801.000000
1513.597180,27310.000000
1516.765363,27182.000000
1519.929131,27087.000000
1523.088482,26741.000000
1526.243418,26464.000000
1529.393939,26362.000000
1532.540044,25960.000000
1535.681733,25552.000000
1538.819006,25570.000000
1541.951864,25482.000000
1546.122138,24904.000000
1549.244693,24555.000000
1552.362831,24032.000000
1555.476554,23658.000000
1558.585862,23381.000000
1561.690753,23083.000000
1564.791230,22665.000000
1567.887290,22112.000000
1570.978935,22073.000000
1574.066163,21766.000000
1577.148977,21273.000000
1581.252526,20739.000000
1584.325036,20463.000000
1587.393130,20181.000000
1590.456809,19883.000000
1593.516072,19497.000000
1596.570919,18944.000000
1599.621351,18844.000000
1602.667367,18543.000000
1605.708967,18229.000000
1608.746152,18037.000000
1612.788862,17458.000000
1615.815744,17074.000000
1618.838209,16729.000000
1621.856260,16467.000000
1624.869894,15946.000000
1627.879113,15532.000000
1630.883915,15212.000000
1633.884303,14846.000000
1636.880274,14586.000000
1639.871830,14239.000000
1642.858971,13992.000000
1646.834956,13606.000000
1649.811793,13266.000000
1652.784214,12825.000000
1655.752220,12540.000000
1658.715810,12295.000000
1661.674984,11748.000000
1664.629742,11486.000000
1667.580085,10923.000000
1670.526013,10602.000000
1673.467524,10098.000000
1677.382671,9174.000000
1680.313879,8453.000000
1683.240672,7587.000000
1686.163049,6667.000000
1689.081010,5932.000000
1691.994556,5025.000000
1694.903686,4333.000000
1697.808400,3440.000000
1700.708699,3233.000000
