Wavelength (nm),Absorbance (AU)
901.663021,1.070390
905.592173,1.069712
909.516909,1.067230
913.437229,1.066987
917.353134,1.074371
921.264622,1.075615
925.171696,1.072621
929.074353,1.069271
932.972595,1.071025
938.163382,1.065476
942.051321,1.065916
945.934844,1.059781
949.813951,1.061135
953.688643,1.060656
957.558919,1.063382
961.424779,1.063689
965.286223,1.066328
969.143252,1.068257
972.995866,1.072655
978.125814,1.078197
981.968124,1.082683
985.806019,1.084096
989.639497,1.086532
993.468560,1.087726
997.293207,1.086971
1001.113439,1.084358
1004.929255,1.084238
1008.740655,1.081880
1012.547640,1.079585
1016.350208,1.078996
1021.413431,1.073454
1025.205697,1.072706
1028.993547,1.070392
1032.776981,1.068799
1036.556000,1.064511
1040.330603,1.059415
1044.100790,1.062919
1047.866561,1.059736
1051.627917,1.058610
1055.384857,1.057342
1060.387242,1.055057
1064.133879,1.054140
1067.876100,1.054686
1071.613906,1.051809
1075.347296,1.050842
1079.076270,1.052763
1082.800829,1.049601
1086.520972,1.052156
1090.236699,1.050686
1093.948010,1.047840
1097.654906,1.050757
1102.590565,1.049556
1106.287158,1.049549
1109.979334,1.048848
1113.667096,1.049835
1117.350441,1.051500
1121.029371,1.051162
1124.703885,1.053389
1128.373984,1.058238
1132.039667,1.062197
1135.700934,1.065088
1140.575755,1.073390
1144.226718,1.080291
1147.873267,1.090161
1151.515399,1.098187
1155.153116,1.108858
1158.786417,1.117338
1162.415303,1.124475
1166.039773,1.131257
1169.659827,1.142803
1173.275465,1.148437
1176.886688,1.152722
1181.694783,1.162300
1185.295703,1.167818
1188.892206,1.171208
1192.484295,1.174701
1196.071967,1.175775
1199.655224,1.178435
1203.234065,1.180714
1206.808491,1.182252
1210.378500,1.181951
1213.944094,1.180448
1218.691351,1.178911
1222.246642,1.174054
1225.797517,1.170531
1229.343977,1.168388
1232.886021,1.166369
1236.423649,1.164601
1239.956861,1.162427
1243.485658,1.163086
1247.010039,1.160996
1250.530005,1.160315
1254.045554,1.158750
1258.726085,1.160637
1262.231332,1.158338
1265.732163,1.159707
1269.228578,1.157569
1272.720577,1.156477
1276.208161,1.155044
1279.691329,1.154457
1283.170082,1.153643
1286.644418,1.152995
1290.114340,1.152823
1294.734032,1.151629
1298.193650,1.152463
1301.648852,1.151199
1305.099639,1.151551
1308.546010,1.154876
1311.987965,1.156915
1315.425504,1.161380
1318.858628,1.165278
1322.287336,1.170479
1325.711628,1.177183
1329.131505,1.186209
1333.684472,1.197083
1337.094045,1.207045
1340.499203,1.216538
1343.899945,1.226716
1347.296272,1.237097
1350.688183,1.249981
1354.075678,1.263518
1357.458757,1.272683
1360.837421,1.282680
1364.211669,1.291906
1367.581501,1.297744
1372.067742,1.308411
1375.427272,1.311629
1378.782385,1.320433
1382.133083,1.332081
1385.479365,1.342203
1388.821231,1.357571
1392.158682,1.370186
1395.491717,1.390061
1398.820337,1.406529
1402.144540,1.426123
1406.569943,1.445934
1409.883843,1.458036
1413.193328,1.470440
1416.498397,1.482662
1419.799051,1.492379
1423.095289,1.497491
1426.387111,1.503293
1429.674517,1.508620
1432.957508,1.510402
1436.236083,1.516028
1439.510242,1.518469
1443.868919,1.518726
1447.132775,1.522185
1450.392216,1.525774
1453.647240,1.522844
1456.897849,1.526760
1460.144043,1.525778
1463.385821,1.526391
1466.623183,1.523691
1469.856129,1.526874
1473.084660,1.528749
1477.382498,1.533447
1480.600726,1.533105
1483.814538,1.525864
1487.023934,1.528963
1490.228914,1.529863
1493.429479,1.525275
1496.625628,1.523279
1499.817361,1.524924
1503.004679,1.523335
1506.187581,1.525471
1509.366067,1.522711
1513.597180,1.524215
1516.765363,1.523023
1519.929131,1.525711
1523.088482,1.521292
1526.243418,1.519487
1529.393939,1.524528
1532.540044,1.522748
1535.681733,1.524976
1538.819006,1.518413
1541.951864,1.518908
1546.122138,1.524825
1549.244693,1.517840
1552.362831,1.519108
1555.476554,1.520320
1558.585862,1.524895
1561.690753,1.521633
1564.791230,1.520763
1567.887290,1.519751
1570.978935,1.520940
1574.066163,1.523481
1577.148977,1.521124
1581.252526,1.512508
1584.325036,1.517132
1587.393130,1.515776
1590.456809,1.515417
1593.516072,1.515063
1596.570919,1.510799
1599.621351,1.515293
1602.667367,1.512476
1605.708967,1.509089
1608.746152,1.501633
1612.788862,1.500771
1615.815744,1.499567
1618.838209,1.493819
1621.856260,1.495950
1624.869894,1.493323
1627.879113,1.492282
1630.883915,1.489921
1633.884303,1.486747
1636.880274,1.486857
1639.871830,1.483670
1642.858971,1.477291
1646.834956,1.481215
1649.811793,1.469648
1652.784214,1.468008
1655.752220,1.452018
1658.715810,1.453401
1661.674984,1.431603
1664.629742,1.415296
1667.580085,1.384160
1670.526013,1.351282
1673.467524,1.309890
1677.382671,1.266362
1680.313879,1.236012
1683.240672,1.210973
1686.163049,1.193743
1689.081010,1.178193
1691.994556,1.196255
1694.903686,1.193813
1697.808400,1.204428
1700.708699,1.199338
