Wavelength (nm),Reflectance (AU)
901.663021,0.091638
905.592173,0.091213
909.516909,0.091006
913.437229,0.091567
917.353134,0.090934
921.264622,0.091143
925.171696,0.091508
929.074353,0.091534
932.972595,0.091516
938.163382,0.091998
942.051321,0.092684
945.934844,0.092431
949.813951,0.091983
953.688643,0.092671
957.558919,0.091816
961.424779,0.091915
965.286223,0.091455
969.143252,0.090844
972.995866,0.089586
978.125814,0.088768
981.968124,0.088326
985.806019,0.087187
989.639497,0.087070
993.468560,0.086301
997.293207,0.086685
1001.113439,0.086766
1004.929255,0.087347
1008.740655,0.087468
1012.547640,0.088073
1016.350208,0.088431
1021.413431,0.089417
1025.205697,0.089492
1028.993547,0.090090
1032.776981,0.090767
1036.556000,0.091508
1040.330603,0.091643
1044.100790,0.092052
1047.866561,0.092167
1051.627917,0.092552
1055.384857,0.093136
1060.387242,0.093100
1064.133879,0.093374
1067.876100,0.093504
1071.613906,0.093921
1075.347296,0.094326
1079.076270,0.094475
1082.800829,0.094216
1086.520972,0.094339
1090.236699,0.094526
1093.948010,0.094860
1097.654906,0.094999
1102.590565,0.094804
1106.287158,0.095195
1109.979334,0.095047
1113.667096,0.095007
1117.350441,0.094932
1121.029371,0.094782
1124.703885,0.094461
1128.373984,0.093641
1132.039667,0.092820
1135.700934,0.091834
1140.575755,0.089878
1144.226718,0.088331
1147.873267,0.087325
1151.515399,0.084747
1155.153116,0.082911
1158.786417,0.080668
1162.415303,0.079377
1166.039773,0.077682
1169.659827,0.076319
1173.275465,0.074580
1176.886688,0.073309
1181.694783,0.071836
1185.295703,0.070588
1188.892206,0.069765
1192.484295,0.069205
1196.071967,0.068333
1199.655224,0.067925
1203.234065,0.067747
1206.808491,0.067319
1210.378500,0.067042
1213.944094,0.067519
1218.691351,0.068090
1222.246642,0.068461
1225.797517,0.068807
1229.343977,0.068622
1232.886021,0.070369
1236.423649,0.070461
1239.956861,0.070815
1243.485658,0.071126
1247.010039,0.071285
1250.530005,0.071216
1254.045554,0.071732
1258.726085,0.071831
1262.231332,0.071977
1265.732163,0.072306
1269.228578,0.072231
1272.720577,0.072629
1276.208161,0.072907
1279.691329,0.073077
1283.170082,0.073379
1286.644418,0.073416
1290.114340,0.073793
1294.734032,0.073875
1298.193650,0.073722
1301.648852,0.073850
1305.099639,0.073548
1308.546010,0.073211
1311.987965,0.072706
1315.425504,0.072547
1318.858628,0.071445
1322.287336,0.070681
1325.711628,0.069483
1329.131505,0.068390
1333.684472,0.066190
1337.094045,0.064798
1340.499203,0.062776
1343.899945,0.061404
1347.296272,0.059591
1350.688183,0.057703
1354.075678,0.055782
1357.458757,0.054028
1360.837421,0.052626
1364.211669,0.051474
1367.581501,0.050121
1372.067742,0.048871
1375.427272,0.047947
1378.782385,0.046864
1382.133083,0.045621
1385.479365,0.043934
1388.821231,0.042123
1392.158682,0.039949
1395.491717,0.037269
1398.820337,0.034705
1402.144540,0.032138
1406.569943,0.028813
1409.883843,0.026473
1413.193328,0.024943
1416.498397,0.023361
1419.799051,0.022225
1423.095289,0.021326
1426.387111,0.020489
1429.674517,0.019976
1432.957508,0.019530
1436.236083,0.019176
1439.510242,0.018945
1443.868919,0.018853
1447.132775,0.018798
1450.392216,0.018471
1453.647240,0.018635
1456.897849,0.018511
1460.144043,0.018479
1463.385821,0.018251
1466.623183,0.018253
1469.856129,0.018185
1473.084660,0.018286
1477.382498,0.018109
1480.600726,0.018357
1483.814538,0.018263
1487.023934,0.018296
1490.228914,0.018456
1493.429479,0.018279
1496.625628,0.018564
1499.817361,0.018548
1503.004679,0.018358
1506.187581,0.018873
1509.366067,0.018810
1513.597180,0.018967
1516.765363,0.018715
1519.929131,0.018990
1523.088482,0.019026
1526.243418,0.019139
1529.393939,0.019034
1532.540044,0.019086
1535.681733,0.019193
1538.819006,0.019109
1541.951864,0.019285
1546.122138,0.019238
1549.244693,0.019364
1552.362831,0.019120
1555.476554,0.019476
1558.585862,0.019575
1561.690753,0.019285
1564.791230,0.019561
1567.887290,0.019639
1570.978935,0.019150
1574.066163,0.019566
1577.148977,0.019795
1581.252526,0.019422
1584.325036,0.019680
1587.393130,0.019836
1590.456809,0.020153
1593.516072,0.019980
1596.570919,0.020061
1599.621351,0.020619
1602.667367,0.020641
1605.708967,0.020295
1608.746152,0.020860
1612.788862,0.021159
1615.815744,0.021048
1618.838209,0.021199
1621.856260,0.021351
1624.869894,0.021208
1627.879113,0.021722
1630.883915,0.021711
1633.884303,0.021565
1636.880274,0.021453
1639.871830,0.021569
1642.858971,0.022482
1646.834956,0.022886
1649.811793,0.022664
1652.784214,0.023389
1655.752220,0.024046
1658.715810,0.024514
1661.674984,0.025424
1664.629742,0.026437
1667.580085,0.028118
1670.526013,0.031594
1673.467524,0.032027
1677.382671,0.033509
1680.313879,0.036543
1683.240672,0.036808
1686.163049,0.039202
1689.081010,0.037924
1691.994556,0.037859
1694.903686,0.036894
1697.808400,0.039682
1700.708699,0.032646
