Wavelength (nm),Reflectance (AU)
901.663021,0.090917
905.592173,0.090370
909.516909,0.090660
913.437229,0.090776
917.353134,0.089189
921.264622,0.088696
925.171696,0.090277
929.074353,0.089390
932.972595,0.090178
938.163382,0.090747
942.051321,0.090483
945.934844,0.091654
949.813951,0.091682
953.688643,0.091442
957.558919,0.090853
961.424779,0.090953
965.286223,0.090031
969.143252,0.089828
972.995866,0.088778
978.125814,0.086874
981.968124,0.086433
985.806019,0.085669
989.639497,0.085606
993.468560,0.084962
997.293207,0.084881
1001.113439,0.085071
1004.929255,0.085858
1008.740655,0.085846
1012.547640,0.086403
1016.350208,0.087222
1021.413431,0.087607
1025.205697,0.087989
1028.993547,0.088623
1032.776981,0.089007
1036.556000,0.089653
1040.330603,0.089885
1044.100790,0.090753
1047.866561,0.091071
1051.627917,0.091432
1055.384857,0.091815
1060.387242,0.091905
1064.133879,0.092007
1067.876100,0.092124
1071.613906,0.092673
1075.347296,0.093070
1079.076270,0.092818
1082.800829,0.092905
1086.520972,0.093222
1090.236699,0.093397
1093.948010,0.093422
1097.654906,0.093417
1102.590565,0.093724
1106.287158,0.093202
1109.979334,0.093687
1113.667096,0.093414
1117.350441,0.093608
1121.029371,0.093730
1124.703885,0.092665
1128.373984,0.092055
1132.039667,0.091140
1135.700934,0.090065
1140.575755,0.087855
1144.226718,0.086373
1147.873267,0.084389
1151.515399,0.082266
1155.153116,0.080174
1158.786417,0.078108
1162.415303,0.076608
1166.039773,0.074866
1169.659827,0.073034
1173.275465,0.071951
1176.886688,0.070818
1181.694783,0.068849
1185.295703,0.067738
1188.892206,0.066769
1192.484295,0.066223
1196.071967,0.065438
1199.655224,0.064921
1203.234065,0.064787
1206.808491,0.064377
1210.378500,0.064489
1213.944094,0.064709
1218.691351,0.065253
1222.246642,0.065739
1225.797517,0.066373
1229.343977,0.066638
1232.886021,0.067059
1236.423649,0.067823
1239.956861,0.067745
1243.485658,0.068162
1247.010039,0.068570
1250.530005,0.068740
1254.045554,0.068892
1258.726085,0.068835
1262.231332,0.069193
1265.732163,0.069166
1269.228578,0.069305
1272.720577,0.069426
1276.208161,0.069753
1279.691329,0.070169
1283.170082,0.070434
1286.644418,0.070595
1290.114340,0.070731
1294.734032,0.071024
1298.193650,0.070798
1301.648852,0.070843
1305.099639,0.070547
1308.546010,0.070135
1311.987965,0.069750
1315.425504,0.069268
1318.858628,0.068209
1322.287336,0.067141
1325.711628,0.066336
1329.131505,0.064798
1333.684472,0.062721
1337.094045,0.061083
1340.499203,0.059552
1343.899945,0.057978
1347.296272,0.056122
1350.688183,0.054507
1354.075678,0.052708
1357.458757,0.051145
1360.837421,0.050016
1364.211669,0.048429
1367.581501,0.047743
1372.067742,0.046780
1375.427272,0.045801
1378.782385,0.044853
1382.133083,0.043638
1385.479365,0.042141
1388.821231,0.040579
1392.158682,0.038826
1395.491717,0.036728
1398.820337,0.034569
1402.144540,0.032737
1406.569943,0.030191
1409.883843,0.028425
1413.193328,0.027270
1416.498397,0.026134
1419.799051,0.025305
1423.095289,0.024492
1426.387111,0.024008
1429.674517,0.023731
1432.957508,0.023404
1436.236083,0.022963
1439.510242,0.022836
1443.868919,0.022515
1447.132775,0.022620
1450.392216,0.022415
1453.647240,0.022415
1456.897849,0.022107
1460.144043,0.022257
1463.385821,0.022391
1466.623183,0.022123
1469.856129,0.021992
1473.084660,0.022145
1477.382498,0.022195
1480.600726,0.022015
1483.814538,0.022439
1487.023934,0.022255
1490.228914,0.022471
1493.429479,0.022505
1496.625628,0.022267
1499.817361,0.022415
1503.004679,0.022550
1506.187581,0.022572
1509.366067,0.022823
1513.597180,0.022720
1516.765363,0.022706
1519.929131,0.022731
1523.088482,0.023087
1526.243418,0.022952
1529.393939,0.023102
1532.540044,0.022733
1535.681733,0.022949
1538.819006,0.023148
1541.951864,0.022470
1546.122138,0.022994
1549.244693,0.022873
1552.362831,0.023182
1555.476554,0.023027
1558.585862,0.022942
1561.690753,0.022968
1564.791230,0.022770
1567.887290,0.023009
1570.978935,0.023222
1574.066163,0.023313
1577.148977,0.023592
1581.252526,0.023369
1584.325036,0.023618
1587.393130,0.023543
1590.456809,0.023335
1593.516072,0.023325
1596.570919,0.023424
1599.621351,0.023913
1602.667367,0.024008
1605.708967,0.023831
1608.746152,0.023891
1612.788862,0.023913
1615.815744,0.024486
1618.838209,0.024472
1621.856260,0.024514
1624.869894,0.024817
1627.879113,0.025105
1630.883915,0.025290
1633.884303,0.025307
1636.880274,0.025431
1639.871830,0.024826
1642.858971,0.025509
1646.834956,0.025647
1649.811793,0.025380
1652.784214,0.026374
1655.752220,0.027295
1658.715810,0.027491
1661.674984,0.028341
1664.629742,0.029233
1667.580085,0.031426
1670.526013,0.034485
1673.467524,0.038730
1677.382671,0.041019
1680.313879,0.044554
1683.240672,0.047835
1686.163049,0.048129
1689.081010,0.052028
1691.994556,0.049370
1694.903686,0.050980
1697.808400,0.049898
1700.708699,0.047003
