Wavelength (nm),Reflectance (AU)
901.663021,0.208317
905.592173,0.207884
909.516909,0.206713
913.437229,0.206887
917.353134,0.205701
921.264622,0.204794
925.171696,0.204280
929.074353,0.202866
932.972595,0.204156
938.163382,0.204660
942.051321,0.202782
945.934844,0.203971
949.813951,0.202912
953.688643,0.202416
957.558919,0.201421
961.424779,0.200347
965.286223,0.198859
969.143252,0.197583
972.995866,0.195618
978.125814,0.194023
981.968124,0.192696
985.806019,0.191136
989.639497,0.190505
993.468560,0.189485
997.293207,0.189218
1001.113439,0.189157
1004.929255,0.189673
1008.740655,0.189929
1012.547640,0.189633
1016.350208,0.190139
1021.413431,0.190904
1025.205697,0.190977
1028.993547,0.191786
1032.776981,0.192109
1036.556000,0.192884
1040.330603,0.193661
1044.100790,0.194642
1047.866561,0.194677
1051.627917,0.195585
1055.384857,0.195896
1060.387242,0.196971
1064.133879,0.197449
1067.876100,0.197825
1071.613906,0.198114
1075.347296,0.199220
1079.076270,0.199762
1082.800829,0.199956
1086.520972,0.200384
1090.236699,0.200449
1093.948010,0.200877
1097.654906,0.201374
1102.590565,0.202024
1106.287158,0.201967
1109.979334,0.201944
1113.667096,0.201807
1117.350441,0.202021
1121.029371,0.201816
1124.703885,0.201075
1128.373984,0.200354
1132.039667,0.199107
1135.700934,0.197926
1140.575755,0.195542
1144.226718,0.193403
1147.873267,0.191117
1151.515399,0.188474
1155.153116,0.184920
1158.786417,0.181723
1162.415303,0.179497
1166.039773,0.176692
1169.659827,0.174801
1173.275465,0.172653
1176.886688,0.170916
1181.694783,0.167759
1185.295703,0.165662
1188.892206,0.163894
1192.484295,0.162484
1196.071967,0.161547
1199.655224,0.160236
1203.234065,0.159091
1206.808491,0.158370
1210.378500,0.158164
1213.944094,0.157983
1218.691351,0.158948
1222.246642,0.160325
1225.797517,0.160702
1229.343977,0.161940
1232.886021,0.162824
1236.423649,0.162677
1239.956861,0.163549
1243.485658,0.164117
1247.010039,0.164186
1250.530005,0.164007
1254.045554,0.164274
1258.726085,0.164190
1262.231332,0.164257
1265.732163,0.164238
1269.228578,0.164203
1272.720577,0.164684
1276.208161,0.164387
1279.691329,0.165159
1283.170082,0.165306
1286.644418,0.165371
1290.114340,0.165704
1294.734032,0.165715
1298.193650,0.165476
1301.648852,0.165496
1305.099639,0.165299
1308.546010,0.165033
1311.987965,0.164491
1315.425504,0.163730
1318.858628,0.162358
1322.287336,0.161219
1325.711628,0.159609
1329.131505,0.157709
1333.684472,0.154795
1337.094045,0.152357
1340.499203,0.149980
1343.899945,0.147066
1347.296272,0.144269
1350.688183,0.141262
1354.075678,0.137943
1357.458757,0.135254
1360.837421,0.132441
1364.211669,0.129956
1367.581501,0.128171
1372.067742,0.125791
1375.427272,0.123723
1378.782385,0.121821
1382.133083,0.119572
1385.479365,0.116579
1388.821231,0.112992
1392.158682,0.108588
1395.491717,0.103576
1398.820337,0.098129
1402.144540,0.092360
1406.569943,0.084106
1409.883843,0.077639
1413.193328,0.071665
1416.498397,0.065997
1419.799051,0.060637
1423.095289,0.056095
1426.387111,0.052301
1429.674517,0.048961
1432.957508,0.046548
1436.236083,0.044415
1439.510242,0.042860
1443.868919,0.041000
1447.132775,0.040212
1450.392216,0.039341
1453.647240,0.038784
1456.897849,0.038268
1460.144043,0.037760
1463.385821,0.037470
1466.623183,0.037358
1469.856129,0.037208
1473.084660,0.037123
1477.382498,0.036992
1480.600726,0.037374
1483.814538,0.037295
1487.023934,0.037621
1490.228914,0.037871
1493.429479,0.038291
1496.625628,0.038624
1499.817361,0.038860
1503.004679,0.039033
1506.187581,0.039734
1509.366067,0.039765
1513.597180,0.040437
1516.765363,0.040743
1519.929131,0.041035
1523.088482,0.041160
1526.243418,0.041775
1529.393939,0.042019
1532.540044,0.042067
1535.681733,0.041841
1538.819006,0.042210
1541.951864,0.041878
1546.122138,0.042164
1549.244693,0.042152
1552.362831,0.041940
1555.476554,0.042119
1558.585862,0.041800
1561.690753,0.041872
1564.791230,0.041996
1567.887290,0.042059
1570.978935,0.041794
1574.066163,0.042011
1577.148977,0.042232
1581.252526,0.042260
1584.325036,0.042850
1587.393130,0.043042
1590.456809,0.043225
1593.516072,0.043388
1596.570919,0.044197
1599.621351,0.044462
1602.667367,0.045000
1605.708967,0.045556
1608.746152,0.046114
1612.788862,0.046473
1615.815744,0.046957
1618.838209,0.047336
1621.856260,0.047964
1624.869894,0.048273
1627.879113,0.048737
1630.883915,0.049029
1633.884303,0.049638
1636.880274,0.050315
1639.871830,0.050395
1642.858971,0.050887
1646.834956,0.051579
1649.811793,0.052015
1652.784214,0.052157
1655.752220,0.053443
1658.715810,0.054041
1661.674984,0.055712
1664.629742,0.056445
1667.580085,0.059030
1670.526013,0.061850
1673.467524,0.064335
1677.382671,0.066969
1680.313879,0.066633
1683.240672,0.067274
1686.163049,0.067593
1689.081010,0.064893
1691.994556,0.064244
1694.903686,0.065373
1697.808400,0.061250
1700.708699,0.057158
