Wavelength (nm),Sample Signal (unitless)
901.663021,11792.000000
905.592173,12893.000000
909.516909,13892.000000
913.437229,15208.000000
917.353134,16636.000000
921.264622,18472.000000
925.171696,20258.000000
929.074353,22603.000000
932.972595,24722.000000
938.163382,27378.000000
942.051321,29377.000000
945.934844,31301.000000
949.813951,33237.000000
953.688643,34988.000000
957.558919,36791.000000
961.424779,38074.000000
965.286223,39494.000000
969.143252,40620.000000
972.995866,41402.000000
978.125814,42250.000000
981.968124,42814.000000
985.806019,43176.000000
989.639497,43546.000000
993.468560,43566.000000
997.293207,43379.000000
1001.113439,43104.000000
1004.929255,42922.000000
1008.740655,42859.000000
1012.547640,42860.000000
1016.350208,42808.000000
1021.413431,42894.000000
1025.205697,43016.000000
1028.993547,43019.000000
1032.776981,43390.000000
1036.556000,43383.000000
1040.330603,43839.000000
1044.100790,44224.000000
1047.866561,44479.000000
1051.627917,44916.000000
1055.384857,45401.000000
1060.387242,45686.000000
1064.133879,46099.000000
1067.876100,46333.000000
1071.613906,46700.000000
1075.347296,47110.000000
1079.076270,47355.000000
1082.800829,47777.000000
1086.520972,48030.000000
1090.236699,48293.000000
1093.948010,48729.000000
1097.654906,48860.000000
1102.590565,49305.000000
1106.287158,49403.000000
1109.979334,49661.000000
1113.667096,49693.000000
1117.350441,50022.000000
1121.029371,50053.000000
1124.703885,50170.000000
1128.373984,50200.000000
1132.039667,50219.000000
1135.700934,50022.000000
1140.575755,49875.000000
1144.226718,49543.000000
1147.873267,49365.000000
1151.515399,48887.000000
1155.153116,48623.000000
1158.786417,48409.000000
1162.415303,48132.000000
1166.039773,47911.000000
1169.659827,48016.000000
1173.275465,47875.000000
1176.886688,47906.000000
1181.694783,48183.000000
1185.295703,48375.000000
1188.892206,48551.000000
1192.484295,48939.000000
1196.071967,49247.000000
1199.655224,49706.000000
1203.234065,50411.000000
1206.808491,50722.000000
1210.378500,51528.000000
1213.944094,52397.000000
1218.691351,53722.000000
1222.246642,54503.000000
1225.797517,55742.000000
1229.343977,56609.000000
1232.886021,57493.000000
1236.423649,58555.000000
1239.956861,59319.000000
1243.485658,60347.000000
1247.010039,61100.000000
1250.530005,61548.000000
1254.045554,62472.000000
1258.726085,63053.000000
1262.231332,63930.000000
1265.732163,64548.000000
1269.228578,65087.000000
1272.720577,65940.000000
1276.208161,66574.000000
1279.691329,67099.000000
1283.170082,67711.000000
1286.644418,68360.000000
1290.114340,68687.000000
1294.734032,69205.000000
1298.193650,69586.000000
1301.648852,69713.000000
1305.099639,69880.000000
1308.546010,69880.000000
1311.987965,69789.000000
1315.425504,69598.000000
1318.858628,69164.000000
1322.287336,68830.000000
1325.711628,68334.000000
1329.131505,67620.000000
1333.684472,66470.000000
1337.094045,65548.000000
1340.499203,64286.000000
1343.899945,63294.000000
1347.296272,62292.000000
1350.688183,60917.000000
1354.075678,59698.000000
1357.458757,58507.000000
1360.837421,57231.000000
1364.211669,56436.000000
1367.581501,55598.000000
1372.067742,54540.000000
1375.427272,53380.000000
1378.782385,52374.000000
1382.133083,50854.000000
1385.479365,49264.000000
1388.821231,47715.000000
1392.158682,46001.000000
1395.491717,44087.000000
1398.820337,42100.000000
1402.144540,40106.000000
1406.569943,37325.000000
1409.883843,35228.000000
1413.193328,33212.000000
1416.498397,31823.000000
1419.799051,30376.000000
1423.095289,29317.000000
1426.387111,28288.000000
1429.674517,27689.000000
1432.957508,27017.000000
1436.236083,26545.000000
1439.510242,26337.000000
1443.868919,26001.000000
1447.132775,25678.000000
1450.392216,25428.000000
1453.647240,25145.000000
1456.897849,25032.000000
1460.144043,25239.000000
1463.385821,24786.000000
1466.623183,24644.000000
1469.856129,24634.000000
1473.084660,24527.000000
1477.382498,24381.000000
1480.600726,24215.000000
1483.814538,24052.000000
1487.023934,24138.000000
1490.228914,23935.000000
1493.429479,23806.000000
1496.625628,23805.000000
1499.817361,23697.000000
1503.004679,23690.000000
1506.187581,23636.000000
1509.366067,23461.000000
1513.597180,23559.000000
1516.765363,23323.000000
1519.929131,23248.000000
1523.088482,23083.000000
1526.243418,22926.000000
1529.393939,22628.000000
1532.540044,22425.000000
1535.681733,22270.000000
1538.819006,21973.000000
1541.951864,21762.000000
1546.122138,21032.000000
1549.244693,20991.000000
1552.362831,20793.000000
1555.476554,20442.000000
1558.585862,20282.000000
1561.690753,20046.000000
1564.791230,19656.000000
1567.887290,19283.000000
1570.978935,19001.000000
1574.066163,18699.000000
1577.148977,18196.000000
1581.252526,18114.000000
1584.325036,17796.000000
1587.393130,17419.000000
1590.456809,17024.000000
1593.516072,16814.000000
1596.570919,16671.000000
1599.621351,16404.000000
1602.667367,16295.000000
1605.708967,15951.000000
1608.746152,15556.000000
1612.788862,15378.000000
1615.815744,14992.000000
1618.838209,14776.000000
1621.856260,14590.000000
1624.869894,14360.000000
1627.879113,13764.000000
1630.883915,13708.000000
1633.884303,13461.000000
1636.880274,13044.000000
1639.871830,12795.000000
1642.858971,12574.000000
1646.834956,12207.000000
1649.811793,11817.000000
1652.784214,11591.000000
1655.752220,11149.000000
1658.715810,10793.000000
1661.674984,10466.000000
1664.629742,9929.000000
1667.580085,9286.000000
1670.526013,8532.000000
1673.467524,7805.000000
1677.382671,6668.000000
1680.313879,5918.000000
1683.240672,5027.000000
1686.163049,4283.000000
1689.081010,3647.000000
1691.994556,3195.000000
1694.903686,2687.000000
1697.808400,2229.000000
1700.708699,1989.000000
