Wavelength (nm),Sample Signal (unitless)
901.663021,23275.000000
905.592173,25360.000000
909.516909,27165.000000
913.437229,29635.000000
917.353134,32264.000000
921.264622,35460.000000
925.171696,39281.000000
929.074353,43322.000000
932.972595,47389.000000
938.163382,52773.000000
942.051321,56697.000000
945.934844,60215.000000
949.813951,63965.000000
953.688643,67484.000000
957.558919,70333.000000
961.424779,73180.000000
965.286223,75494.000000
969.143252,77329.000000
972.995866,78611.000000
978.125814,80431.000000
981.968124,80961.000000
985.806019,81990.000000
989.639497,82197.000000
993.468560,82329.000000
997.293207,81550.000000
1001.113439,81285.000000
1004.929255,80965.000000
1008.740655,80715.000000
1012.547640,80417.000000
1016.350208,80541.000000
1021.413431,80572.000000
1025.205697,80718.000000
1028.993547,81050.000000
1032.776981,81274.000000
1036.556000,81836.000000
1040.330603,82521.000000
1044.100790,83122.000000
1047.866561,83827.000000
1051.627917,84551.000000
1055.384857,85176.000000
1060.387242,86199.000000
1064.133879,86760.000000
1067.876100,87190.000000
1071.613906,88093.000000
1075.347296,88429.000000
1079.076270,89233.000000
1082.800829,89748.000000
1086.520972,90387.000000
1090.236699,90802.000000
1093.948010,91368.000000
1097.654906,91786.000000
1102.590565,92336.000000
1106.287158,92720.000000
1109.979334,93108.000000
1113.667096,93157.000000
1117.350441,93542.000000
1121.029371,93545.000000
1124.703885,93733.000000
1128.373984,93627.000000
1132.039667,93501.000000
1135.700934,93225.000000
1140.575755,92813.000000
1144.226718,92352.000000
1147.873267,92016.000000
1151.515399,91387.000000
1155.153116,90739.000000
1158.786417,90351.000000
1162.415303,90334.000000
1166.039773,90148.000000
1169.659827,90170.000000
1173.275465,90335.000000
1176.886688,90355.000000
1181.694783,90670.000000
1185.295703,91325.000000
1188.892206,91871.000000
1192.484295,92400.000000
1196.071967,93255.000000
1199.655224,94101.000000
1203.234065,95248.000000
1206.808491,96451.000000
1210.378500,97998.000000
1213.944094,99388.000000
1218.691351,102001.000000
1222.246642,103907.000000
1225.797517,106118.000000
1229.343977,107897.000000
1232.886021,109922.000000
1236.423649,111622.000000
1239.956861,113286.000000
1243.485658,114742.000000
1247.010039,116265.000000
1250.530005,117197.000000
1254.045554,118446.000000
1258.726085,119931.000000
1262.231332,121210.000000
1265.732163,122441.000000
1269.228578,123581.000000
1272.720577,125000.000000
1276.208161,126168.000000
1279.691329,127038.000000
1283.170082,127944.000000
1286.644418,128999.000000
1290.114340,129633.000000
1294.734032,130708.000000
1298.193650,131231.000000
1301.648852,131381.000000
1305.099639,131753.000000
1308.546010,131754.000000
1311.987965,131542.000000
1315.425504,131243.000000
1318.858628,130457.000000
1322.287336,129444.000000
1325.711628,128487.000000
1329.131505,127253.000000
1333.684472,125072.000000
1337.094045,123585.000000
1340.499203,121713.000000
1343.899945,119764.000000
1347.296272,117537.000000
1350.688183,115148.000000
1354.075678,112455.000000
1357.458757,110317.000000
1360.837421,108237.000000
1364.211669,106391.000000
1367.581501,105057.000000
1372.067742,102880.000000
1375.427272,101259.000000
1378.782385,98712.000000
1382.133083,95980.000000
1385.479365,93075.000000
1388.821231,89812.000000
1392.158682,86515.000000
1395.491717,83112.000000
1398.820337,79246.000000
1402.144540,75191.000000
1406.569943,69570.000000
1409.883843,65411.000000
1413.193328,61482.000000
1416.498397,57999.000000
1419.799051,54676.000000
1423.095289,52103.000000
1426.387111,49678.000000
1429.674517,47780.000000
1432.957508,46381.000000
1436.236083,45226.000000
1439.510242,44414.000000
1443.868919,43514.000000
1447.132775,43088.000000
1450.392216,42734.000000
1453.647240,42449.000000
1456.897849,42146.000000
1460.144043,42216.000000
1463.385821,41976.000000
1466.623183,41905.000000
1469.856129,41829.000000
1473.084660,41737.000000
1477.382498,41804.000000
1480.600726,41903.000000
1483.814538,41756.000000
1487.023934,41818.000000
1490.228914,41812.000000
1493.429479,42093.000000
1496.625628,41880.000000
1499.817361,41941.000000
1503.004679,42028.000000
1506.187581,42105.000000
1509.366067,41869.000000
1513.597180,41897.000000
1516.765363,41776.000000
1519.929131,41900.000000
1523.088482,41844.000000
1526.243418,41597.000000
1529.393939,41260.000000
1532.540044,41010.000000
1535.681733,40603.000000
1538.819006,40122.000000
1541.951864,39733.000000
1546.122138,38967.000000
1549.244693,38557.000000
1552.362831,37785.000000
1555.476554,37344.000000
1558.585862,36718.000000
1561.690753,36119.000000
1564.791230,35590.000000
1567.887290,35088.000000
1570.978935,34473.000000
1574.066163,34024.000000
1577.148977,33434.000000
1581.252526,33201.000000
1584.325036,32700.000000
1587.393130,31975.000000
1590.456809,31653.000000
1593.516072,31193.000000
1596.570919,30686.000000
1599.621351,30448.000000
1602.667367,30156.000000
1605.708967,29677.000000
1608.746152,29273.000000
1612.788862,28617.000000
1615.815744,28266.000000
1618.838209,27804.000000
1621.856260,27490.000000
1624.869894,27055.000000
1627.879113,26674.000000
1630.883915,26259.000000
1633.884303,25769.000000
1636.880274,25333.000000
1639.871830,24841.000000
1642.858971,24311.000000
1646.834956,23691.000000
1649.811793,23117.000000
1652.784214,22708.000000
1655.752220,21889.000000
1658.715810,21540.000000
1661.674984,20867.000000
1664.629742,20185.000000
1667.580085,19468.000000
1670.526013,18767.000000
1673.467524,17750.000000
1677.382671,16029.000000
1680.313879,14648.000000
1683.240672,12969.000000
1686.163049,11235.000000
1689.081010,9683.000000
1691.994556,8308.000000
1694.903686,6991.000000
1697.808400,5988.000000
1700.708699,5260.000000
