Wavelength (nm),Reflectance (AU)
901.663021,0.102091
905.592173,0.101580
909.516909,0.101010
913.437229,0.099313
917.353134,0.099691
921.264622,0.097022
925.171696,0.097668
929.074353,0.097642
932.972595,0.097698
938.163382,0.098169
942.051321,0.097661
945.934844,0.098463
949.813951,0.098480
953.688643,0.098296
957.558919,0.098808
961.424779,0.098471
965.286223,0.097616
969.143252,0.097006
972.995866,0.095970
978.125814,0.095035
981.968124,0.095135
985.806019,0.094731
989.639497,0.094183
993.468560,0.093921
997.293207,0.092980
1001.113439,0.093243
1004.929255,0.093448
1008.740655,0.093830
1012.547640,0.094065
1016.350208,0.094146
1021.413431,0.094755
1025.205697,0.095252
1028.993547,0.095480
1032.776981,0.095616
1036.556000,0.096489
1040.330603,0.096229
1044.100790,0.096671
1047.866561,0.096961
1051.627917,0.097612
1055.384857,0.098315
1060.387242,0.098379
1064.133879,0.098349
1067.876100,0.098694
1071.613906,0.099458
1075.347296,0.099218
1079.076270,0.099349
1082.800829,0.099668
1086.520972,0.099488
1090.236699,0.100030
1093.948010,0.099764
1097.654906,0.100055
1102.590565,0.100333
1106.287158,0.100128
1109.979334,0.100357
1113.667096,0.100266
1117.350441,0.100250
1121.029371,0.099701
1124.703885,0.099056
1128.373984,0.098719
1132.039667,0.098123
1135.700934,0.097314
1140.575755,0.095834
1144.226718,0.094777
1147.873267,0.092873
1151.515399,0.091731
1155.153116,0.090136
1158.786417,0.088422
1162.415303,0.086647
1166.039773,0.085510
1169.659827,0.084399
1173.275465,0.083355
1176.886688,0.082190
1181.694783,0.080761
1185.295703,0.079946
1188.892206,0.079282
1192.484295,0.078272
1196.071967,0.078431
1199.655224,0.077275
1203.234065,0.077450
1206.808491,0.077061
1210.378500,0.076492
1213.944094,0.077012
1218.691351,0.077133
1222.246642,0.077388
1225.797517,0.077946
1229.343977,0.078488
1232.886021,0.078656
1236.423649,0.079358
1239.956861,0.079559
1243.485658,0.079894
1247.010039,0.079768
1250.530005,0.080078
1254.045554,0.079575
1258.726085,0.080311
1262.231332,0.080308
1265.732163,0.080621
1269.228578,0.080529
1272.720577,0.080839
1276.208161,0.080976
1279.691329,0.081214
1283.170082,0.081319
1286.644418,0.081469
1290.114340,0.081527
1294.734032,0.081766
1298.193650,0.081850
1301.648852,0.081727
1305.099639,0.081280
1308.546010,0.081154
1311.987965,0.080727
1315.425504,0.080415
1318.858628,0.079716
1322.287336,0.079094
1325.711628,0.078235
1329.131505,0.077205
1333.684472,0.075815
1337.094045,0.074732
1340.499203,0.073248
1343.899945,0.071754
1347.296272,0.070400
1350.688183,0.069020
1354.075678,0.067662
1357.458757,0.066663
1360.837421,0.065343
1364.211669,0.064442
1367.581501,0.063546
1372.067742,0.062541
1375.427272,0.061781
1378.782385,0.060563
1382.133083,0.059575
1385.479365,0.058728
1388.821231,0.057019
1392.158682,0.055331
1395.491717,0.053366
1398.820337,0.051375
1402.144540,0.049049
1406.569943,0.046448
1409.883843,0.044527
1413.193328,0.042834
1416.498397,0.041285
1419.799051,0.040281
1423.095289,0.039201
1426.387111,0.038441
1429.674517,0.037759
1432.957508,0.037229
1436.236083,0.036728
1439.510242,0.036413
1443.868919,0.035990
1447.132775,0.035493
1450.392216,0.035619
1453.647240,0.035390
1456.897849,0.035576
1460.144043,0.035229
1463.385821,0.035092
1466.623183,0.035226
1469.856129,0.035290
1473.084660,0.034907
1477.382498,0.035097
1480.600726,0.035161
1483.814538,0.035111
1487.023934,0.035348
1490.228914,0.035455
1493.429479,0.035349
1496.625628,0.035564
1499.817361,0.035753
1503.004679,0.035576
1506.187581,0.035395
1509.366067,0.035915
1513.597180,0.035916
1516.765363,0.036021
1519.929131,0.035798
1523.088482,0.035846
1526.243418,0.035778
1529.393939,0.036043
1532.540044,0.035929
1535.681733,0.035602
1538.819006,0.035844
1541.951864,0.035794
1546.122138,0.035403
1549.244693,0.036045
1552.362831,0.035669
1555.476554,0.035638
1558.585862,0.035634
1561.690753,0.035733
1564.791230,0.035160
1567.887290,0.035292
1570.978935,0.034773
1574.066163,0.034927
1577.148977,0.034502
1581.252526,0.034890
1584.325036,0.034818
1587.393130,0.034475
1590.456809,0.034566
1593.516072,0.034239
1596.570919,0.034411
1599.621351,0.034580
1602.667367,0.034483
1605.708967,0.034121
1608.746152,0.033617
1612.788862,0.034435
1615.815744,0.033979
1618.838209,0.034268
1621.856260,0.034235
1624.869894,0.033983
1627.879113,0.034223
1630.883915,0.034464
1633.884303,0.034614
1636.880274,0.034372
1639.871830,0.034589
1642.858971,0.034315
1646.834956,0.034671
1649.811793,0.035246
1652.784214,0.035434
1655.752220,0.035582
1658.715810,0.036661
1661.674984,0.038179
1664.629742,0.039991
1667.580085,0.042001
1670.526013,0.045977
1673.467524,0.051294
1677.382671,0.056915
1680.313879,0.059198
1683.240672,0.064526
1686.163049,0.066626
1689.081010,0.065856
1691.994556,0.066954
1694.903686,0.067297
1697.808400,0.061746
1700.708699,0.063327
