Wavelength (nm),Sample Signal (unitless)
901.663021,15622.000000
905.592173,17000.000000
909.516909,18453.000000
913.437229,20002.000000
917.353134,22083.000000
921.264622,24584.000000
925.171696,27193.000000
929.074353,30205.000000
932.972595,33200.000000
938.163382,37166.000000
942.051321,40000.000000
945.934844,43035.000000
949.813951,45466.000000
953.688643,48215.000000
957.558919,50521.000000
961.424779,52441.000000
965.286223,54409.000000
969.143252,55569.000000
972.995866,56526.000000
978.125814,57459.000000
981.968124,57927.000000
985.806019,58374.000000
989.639497,58803.000000
993.468560,58797.000000
997.293207,58502.000000
1001.113439,58284.000000
1004.929255,58230.000000
1008.740655,58346.000000
1012.547640,58423.000000
1016.350208,58625.000000
1021.413431,58941.000000
1025.205697,59176.000000
1028.993547,59739.000000
1032.776981,60160.000000
1036.556000,60522.000000
1040.330603,61314.000000
1044.100790,61810.000000
1047.866561,62592.000000
1051.627917,63119.000000
1055.384857,63804.000000
1060.387242,64346.000000
1064.133879,64946.000000
1067.876100,65372.000000
1071.613906,66015.000000
1075.347296,66352.000000
1079.076270,66771.000000
1082.800829,67210.000000
1086.520972,67326.000000
1090.236699,67577.000000
1093.948010,68027.000000
1097.654906,68476.000000
1102.590565,68842.000000
1106.287158,68829.000000
1109.979334,68818.000000
1113.667096,68903.000000
1117.350441,68959.000000
1121.029371,68843.000000
1124.703885,68767.000000
1128.373984,68704.000000
1132.039667,67956.000000
1135.700934,67391.000000
1140.575755,66470.000000
1144.226718,65593.000000
1147.873267,64533.000000
1151.515399,63454.000000
1155.153116,62087.000000
1158.786417,61043.000000
1162.415303,60177.000000
1166.039773,59385.000000
1169.659827,58583.000000
1173.275465,58068.000000
1176.886688,57499.000000
1181.694783,57046.000000
1185.295703,57224.000000
1188.892206,57004.000000
1192.484295,57187.000000
1196.071967,57333.000000
1199.655224,57992.000000
1203.234065,58382.000000
1206.808491,59018.000000
1210.378500,59801.000000
1213.944094,61119.000000
1218.691351,62839.000000
1222.246642,64394.000000
1225.797517,66007.000000
1229.343977,67358.000000
1232.886021,68734.000000
1236.423649,70100.000000
1239.956861,71547.000000
1243.485658,72718.000000
1247.010039,73911.000000
1250.530005,74957.000000
1254.045554,75991.000000
1258.726085,77065.000000
1262.231332,78153.000000
1265.732163,78990.000000
1269.228578,79953.000000
1272.720577,81000.000000
1276.208161,81906.000000
1279.691329,82848.000000
1283.170082,84046.000000
1286.644418,84635.000000
1290.114340,85404.000000
1294.734032,86376.000000
1298.193650,86713.000000
1301.648852,86888.000000
1305.099639,87013.000000
1308.546010,86825.000000
1311.987965,86396.000000
1315.425504,85819.000000
1318.858628,85205.000000
1322.287336,84208.000000
1325.711628,83112.000000
1329.131505,81630.000000
1333.684472,79319.000000
1337.094045,77423.000000
1340.499203,75233.000000
1343.899945,72874.000000
1347.296272,70424.000000
1350.688183,68193.000000
1354.075678,65610.000000
1357.458757,63611.000000
1360.837421,61701.000000
1364.211669,59864.000000
1367.581501,58454.000000
1372.067742,56721.000000
1375.427272,55100.000000
1378.782385,53579.000000
1382.133083,51331.000000
1385.479365,48891.000000
1388.821231,46516.000000
1392.158682,43725.000000
1395.491717,40822.000000
1398.820337,37664.000000
1402.144540,34365.000000
1406.569943,30362.000000
1409.883843,27575.000000
1413.193328,24902.000000
1416.498397,22624.000000
1419.799051,20805.000000
1423.095289,19451.000000
1426.387111,18276.000000
1429.674517,17170.000000
1432.957508,16755.000000
1436.236083,16208.000000
1439.510242,15785.000000
1443.868919,15540.000000
1447.132775,15195.000000
1450.392216,15231.000000
1453.647240,15134.000000
1456.897849,15038.000000
1460.144043,14779.000000
1463.385821,14885.000000
1466.623183,14841.000000
1469.856129,14682.000000
1473.084660,14776.000000
1477.382498,14659.000000
1480.600726,14614.000000
1483.814538,14558.000000
1487.023934,14582.000000
1490.228914,14655.000000
1493.429479,14361.000000
1496.625628,14635.000000
1499.817361,14564.000000
1503.004679,14392.000000
1506.187581,14257.000000
1509.366067,14578.000000
1513.597180,14650.000000
1516.765363,14451.000000
1519.929131,14693.000000
1523.088482,14431.000000
1526.243418,14341.000000
1529.393939,14246.000000
1532.540044,14255.000000
1535.681733,13989.000000
1538.819006,13887.000000
1541.951864,13708.000000
1546.122138,13664.000000
1549.244693,13360.000000
1552.362831,13132.000000
1555.476554,12960.000000
1558.585862,12819.000000
1561.690753,12699.000000
1564.791230,12466.000000
1567.887290,12327.000000
1570.978935,12039.000000
1574.066163,11870.000000
1577.148977,11812.000000
1581.252526,11550.000000
1584.325036,11481.000000
1587.393130,11336.000000
1590.456809,11130.000000
1593.516072,10874.000000
1596.570919,10724.000000
1599.621351,10734.000000
1602.667367,10665.000000
1605.708967,10630.000000
1608.746152,10547.000000
1612.788862,10438.000000
1615.815744,10287.000000
1618.838209,10274.000000
1621.856260,9927.000000
1624.869894,10026.000000
1627.879113,9799.000000
1630.883915,9751.000000
1633.884303,9340.000000
1636.880274,9456.000000
1639.871830,9155.000000
1642.858971,9117.000000
1646.834956,8901.000000
1649.811793,8779.000000
1652.784214,8489.000000
1655.752220,8269.000000
1658.715810,8183.000000
1661.674984,7925.000000
1664.629742,7613.000000
1667.580085,7335.000000
1670.526013,6998.000000
1673.467524,6501.000000
1677.382671,5654.000000
1680.313879,5138.000000
1683.240672,4312.000000
1686.163049,3833.000000
1689.081010,3184.000000
1691.994556,2774.000000
1694.903686,2199.000000
1697.808400,1851.000000
1700.708699,1635.000000
