Wavelength (nm),Absorbance (AU)
901.663021,1.075407
905.592173,1.081096
909.516909,1.080540
913.437229,1.088026
917.353134,1.083899
921.264622,1.090833
925.171696,1.091431
929.074353,1.093966
932.972595,1.091906
938.163382,1.089154
942.051321,1.092453
945.934844,1.086896
949.813951,1.090369
953.688643,1.084939
957.558919,1.085331
961.424779,1.087000
965.286223,1.087988
969.143252,1.089818
972.995866,1.088895
978.125814,1.092607
981.968124,1.093549
985.806019,1.097168
989.639497,1.097702
993.468560,1.098963
997.293207,1.101546
1001.113439,1.100992
1004.929255,1.098486
1008.740655,1.096957
1012.547640,1.096933
1016.350208,1.097488
1021.413431,1.093729
1025.205697,1.094681
1028.993547,1.094200
1032.776981,1.093451
1036.556000,1.090450
1040.330603,1.090210
1044.100790,1.089398
1047.866561,1.090832
1051.627917,1.090229
1055.384857,1.089454
1060.387242,1.089896
1064.133879,1.089267
1067.876100,1.090964
1071.613906,1.089833
1075.347296,1.090379
1079.076270,1.089420
1082.800829,1.090431
1086.520972,1.091931
1090.236699,1.090695
1093.948010,1.091893
1097.654906,1.092492
1102.590565,1.094435
1106.287158,1.094011
1109.979334,1.095008
1113.667096,1.096662
1117.350441,1.097249
1121.029371,1.099313
1124.703885,1.097261
1128.373984,1.101440
1132.039667,1.104718
1135.700934,1.106203
1140.575755,1.112207
1144.226718,1.117602
1147.873267,1.120887
1151.515399,1.124774
1155.153116,1.129909
1158.786417,1.134855
1162.415303,1.138492
1166.039773,1.145144
1169.659827,1.148052
1173.275465,1.153957
1176.886688,1.156822
1181.694783,1.162215
1185.295703,1.165412
1188.892206,1.168119
1192.484295,1.170700
1196.071967,1.172938
1199.655224,1.175261
1203.234065,1.175835
1206.808491,1.180241
1210.378500,1.178926
1213.944094,1.177635
1218.691351,1.178574
1222.246642,1.176475
1225.797517,1.176960
1229.343977,1.175970
1232.886021,1.172248
1236.423649,1.170824
1239.956861,1.169631
1243.485658,1.170071
1247.010039,1.169033
1250.530005,1.171909
1254.045554,1.171608
1258.726085,1.170466
1262.231332,1.170849
1265.732163,1.170727
1269.228578,1.171230
1272.720577,1.170949
1276.208161,1.170685
1279.691329,1.169592
1283.170082,1.169251
1286.644418,1.170392
1290.114340,1.168735
1294.734032,1.169456
1298.193650,1.169307
1301.648852,1.169458
1305.099639,1.168490
1308.546010,1.171027
1311.987965,1.173785
1315.425504,1.174313
1318.858628,1.176057
1322.287336,1.179774
1325.711628,1.181119
1329.131505,1.184907
1333.684472,1.189769
1337.094045,1.197534
1340.499203,1.201956
1343.899945,1.207516
1347.296272,1.212957
1350.688183,1.219365
1354.075678,1.225341
1357.458757,1.230908
1360.837421,1.235585
1364.211669,1.239663
1367.581501,1.242672
1372.067742,1.251113
1375.427272,1.254902
1378.782385,1.261013
1382.133083,1.264915
1385.479365,1.269743
1388.821231,1.278235
1392.158682,1.288984
1395.491717,1.298588
1398.820337,1.313095
1402.144540,1.326131
1406.569943,1.344550
1409.883843,1.360866
1413.193328,1.371186
1416.498397,1.385998
1419.799051,1.390579
1423.095289,1.394183
1426.387111,1.400634
1429.674517,1.404157
1432.957508,1.407752
1436.236083,1.410598
1439.510242,1.411335
1443.868919,1.413522
1447.132775,1.410207
1450.392216,1.411392
1453.647240,1.412484
1456.897849,1.416993
1460.144043,1.412308
1463.385821,1.413971
1466.623183,1.411887
1469.856129,1.412706
1473.084660,1.412457
1477.382498,1.413260
1480.600726,1.414137
1483.814538,1.414201
1487.023934,1.413350
1490.228914,1.409367
1493.429479,1.410850
1496.625628,1.413164
1499.817361,1.412299
1503.004679,1.409677
1506.187581,1.406377
1509.366067,1.407657
1513.597180,1.408307
1516.765363,1.407081
1519.929131,1.405304
1523.088482,1.407347
1526.243418,1.408373
1529.393939,1.406854
1532.540044,1.406497
1535.681733,1.403744
1538.819006,1.402102
1541.951864,1.404394
1546.122138,1.404427
1549.244693,1.404545
1552.362831,1.398604
1555.476554,1.401021
1558.585862,1.400545
1561.690753,1.397603
1564.791230,1.397824
1567.887290,1.399333
1570.978935,1.394182
1574.066163,1.398290
1577.148977,1.398772
1581.252526,1.391653
1584.325036,1.391856
1587.393130,1.386682
1590.456809,1.387646
1593.516072,1.382384
1596.570919,1.382674
1599.621351,1.378646
1602.667367,1.380606
1605.708967,1.382380
1608.746152,1.375796
1612.788862,1.373962
1615.815744,1.373433
1618.838209,1.371109
1621.856260,1.371794
1624.869894,1.362717
1627.879113,1.361960
1630.883915,1.361394
1633.884303,1.358285
1636.880274,1.352396
1639.871830,1.350731
1642.858971,1.343797
1646.834956,1.346214
1649.811793,1.340033
1652.784214,1.338362
1655.752220,1.325668
1658.715810,1.318855
1661.674984,1.293340
1664.629742,1.278441
1667.580085,1.248857
1670.526013,1.217866
1673.467524,1.172040
1677.382671,1.118519
1680.313879,1.083779
1683.240672,1.071266
1686.163049,1.034561
1689.081010,1.028352
1691.994556,1.034662
1694.903686,1.039760
1697.808400,1.050547
1700.708699,1.060733
