Wavelength (nm),Absorbance (AU)
901.663021,1.006149
905.592173,1.003227
909.516909,1.010821
913.437229,1.012389
917.353134,1.010154
921.264622,1.012018
925.171696,1.009807
929.074353,1.008252
932.972595,1.005565
938.163382,1.002254
942.051321,0.999311
945.934844,0.995192
949.813951,0.994223
953.688643,0.992117
957.558919,0.997974
961.424779,0.994383
965.286223,0.996845
969.143252,0.997701
972.995866,1.002555
978.125814,1.009902
981.968124,1.013417
985.806019,1.016413
989.639497,1.019010
993.468560,1.018426
997.293207,1.019653
1001.113439,1.016994
1004.929255,1.017625
1008.740655,1.011971
1012.547640,1.011744
1016.350208,1.008083
1021.413431,1.006560
1025.205697,1.003031
1028.993547,1.000525
1032.776981,1.000582
1036.556000,0.994694
1040.330603,0.993583
1044.100790,0.990828
1047.866561,0.988827
1051.627917,0.988728
1055.384857,0.987184
1060.387242,0.985210
1064.133879,0.983700
1067.876100,0.983529
1071.613906,0.981984
1075.347296,0.981144
1079.076270,0.981623
1082.800829,0.979509
1086.520972,0.980107
1090.236699,0.981952
1093.948010,0.980655
1097.654906,0.980417
1102.590565,0.982270
1106.287158,0.981760
1109.979334,0.980589
1113.667096,0.982374
1117.350441,0.984012
1121.029371,0.985233
1124.703885,0.988534
1128.373984,0.992985
1132.039667,0.996904
1135.700934,1.001967
1140.575755,1.012655
1144.226718,1.022067
1147.873267,1.031338
1151.515399,1.043324
1155.153116,1.055124
1158.786417,1.066583
1162.415303,1.077314
1166.039773,1.087339
1169.659827,1.097955
1173.275465,1.106212
1176.886688,1.113442
1181.694783,1.127207
1185.295703,1.133788
1188.892206,1.139738
1192.484295,1.144094
1196.071967,1.148853
1199.655224,1.151800
1203.234065,1.154518
1206.808491,1.156857
1210.378500,1.154918
1213.944094,1.153124
1218.691351,1.150057
1222.246642,1.146995
1225.797517,1.141983
1229.343977,1.137992
1232.886021,1.133559
1236.423649,1.131757
1239.956861,1.129020
1243.485658,1.127403
1247.010039,1.123406
1250.530005,1.121335
1254.045554,1.122214
1258.726085,1.120803
1262.231332,1.119480
1265.732163,1.117936
1269.228578,1.117332
1272.720577,1.115164
1276.208161,1.112702
1279.691329,1.109854
1283.170082,1.108950
1286.644418,1.107984
1290.114340,1.106228
1294.734032,1.106261
1298.193650,1.104582
1301.648852,1.106174
1305.099639,1.106021
1308.546010,1.107343
1311.987965,1.109752
1315.425504,1.114298
1318.858628,1.117806
1322.287336,1.124256
1325.711628,1.132144
1329.131505,1.140744
1333.684472,1.153499
1337.094045,1.162427
1340.499203,1.175099
1343.899945,1.187128
1347.296272,1.200604
1350.688183,1.213252
1354.075678,1.225937
1357.458757,1.239905
1360.837421,1.251569
1364.211669,1.261719
1367.581501,1.270619
1372.067742,1.282583
1375.427272,1.287365
1378.782385,1.296321
1382.133083,1.305847
1385.479365,1.319817
1388.821231,1.335935
1392.158682,1.353751
1395.491717,1.380145
1398.820337,1.400533
1402.144540,1.427511
1406.569943,1.458341
1409.883843,1.483177
1413.193328,1.502340
1416.498397,1.518521
1419.799051,1.535321
1423.095289,1.547677
1426.387111,1.555772
1429.674517,1.562212
1432.957508,1.564559
1436.236083,1.571430
1439.510242,1.572163
1443.868919,1.581679
1447.132775,1.582250
1450.392216,1.583644
1453.647240,1.583074
1456.897849,1.583391
1460.144043,1.584105
1463.385821,1.583781
1466.623183,1.586692
1469.856129,1.584408
1473.084660,1.586923
1477.382498,1.585378
1480.600726,1.583290
1483.814538,1.587207
1487.023934,1.585699
1490.228914,1.585907
1493.429479,1.583537
1496.625628,1.583887
1499.817361,1.582281
1503.004679,1.580207
1506.187581,1.580235
1509.366067,1.578433
1513.597180,1.574531
1516.765363,1.575142
1519.929131,1.570842
1523.088482,1.568881
1526.243418,1.575005
1529.393939,1.570841
1532.540044,1.572283
1535.681733,1.570314
1538.819006,1.570876
1541.951864,1.572295
1546.122138,1.570282
1549.244693,1.568677
1552.362831,1.569050
1555.476554,1.572899
1558.585862,1.564712
1561.690753,1.563334
1564.791230,1.566665
1567.887290,1.566790
1570.978935,1.565821
1574.066163,1.558150
1577.148977,1.566190
1581.252526,1.562902
1584.325036,1.561385
1587.393130,1.561226
1590.456809,1.559748
1593.516072,1.555709
1596.570919,1.552799
1599.621351,1.548619
1602.667367,1.547530
1605.708967,1.546166
1608.746152,1.543325
1612.788862,1.539111
1615.815744,1.536372
1618.838209,1.539580
1621.856260,1.535222
1624.869894,1.529733
1627.879113,1.526190
1630.883915,1.526965
1633.884303,1.520115
1636.880274,1.527226
1639.871830,1.517318
1642.858971,1.516318
1646.834956,1.507808
1649.811793,1.507252
1652.784214,1.485360
1655.752220,1.485067
1658.715810,1.473279
1661.674984,1.468751
1664.629742,1.437142
1667.580085,1.417153
1670.526013,1.386771
1673.467524,1.348721
1677.382671,1.322840
1680.313879,1.291562
1683.240672,1.280230
1686.163049,1.273652
1689.081010,1.256695
1691.994556,1.269102
1694.903686,1.273996
1697.808400,1.305427
1700.708699,1.282089
