Wavelength (nm),Absorbance (AU)
901.663021,1.122225
905.592173,1.123565
909.516909,1.123553
913.437229,1.122725
917.353134,1.125958
921.264622,1.126753
925.171696,1.126960
929.074353,1.124545
932.972595,1.124891
938.163382,1.117823
942.051321,1.115628
945.934844,1.108244
949.813951,1.107233
953.688643,1.104513
957.558919,1.101382
961.424779,1.105389
965.286223,1.102391
969.143252,1.102649
972.995866,1.105822
978.125814,1.106243
981.968124,1.108662
985.806019,1.109170
989.639497,1.110972
993.468560,1.112910
997.293207,1.111731
1001.113439,1.110302
1004.929255,1.105658
1008.740655,1.103230
1012.547640,1.099996
1016.350208,1.098799
1021.413431,1.098234
1025.205697,1.098610
1028.993547,1.092978
1032.776981,1.091923
1036.556000,1.090206
1040.330603,1.088086
1044.100790,1.084316
1047.866561,1.084656
1051.627917,1.084863
1055.384857,1.085543
1060.387242,1.082550
1064.133879,1.082457
1067.876100,1.081188
1071.613906,1.081700
1075.347296,1.083001
1079.076270,1.081417
1082.800829,1.081431
1086.520972,1.081334
1090.236699,1.082952
1093.948010,1.082272
1097.654906,1.084409
1102.590565,1.082156
1106.287158,1.084013
1109.979334,1.083440
1113.667096,1.086484
1117.350441,1.088361
1121.029371,1.089956
1124.703885,1.090201
1128.373984,1.089824
1132.039667,1.094308
1135.700934,1.099902
1140.575755,1.110571
1144.226718,1.116145
1147.873267,1.123979
1151.515399,1.133508
1155.153116,1.139987
1158.786417,1.146772
1162.415303,1.155257
1166.039773,1.160528
1169.659827,1.166500
1173.275465,1.175611
1176.886688,1.179687
1181.694783,1.185780
1185.295703,1.191045
1188.892206,1.196883
1192.484295,1.199946
1196.071967,1.202353
1199.655224,1.203885
1203.234065,1.206188
1206.808491,1.209507
1210.378500,1.207992
1213.944094,1.207154
1218.691351,1.206508
1222.246642,1.201827
1225.797517,1.199107
1229.343977,1.198282
1232.886021,1.196296
1236.423649,1.192767
1239.956861,1.191868
1243.485658,1.190824
1247.010039,1.189453
1250.530005,1.189853
1254.045554,1.188667
1258.726085,1.186625
1262.231332,1.184708
1265.732163,1.183998
1269.228578,1.183197
1272.720577,1.183038
1276.208161,1.181792
1279.691329,1.180869
1283.170082,1.179608
1286.644418,1.179028
1290.114340,1.177851
1294.734032,1.177764
1298.193650,1.177912
1301.648852,1.179767
1305.099639,1.180041
1308.546010,1.180036
1311.987965,1.182373
1315.425504,1.184778
1318.858628,1.186439
1322.287336,1.192517
1325.711628,1.197300
1329.131505,1.203677
1333.684472,1.209901
1337.094045,1.215826
1340.499203,1.224974
1343.899945,1.231178
1347.296272,1.242062
1350.688183,1.246675
1354.075678,1.256609
1357.458757,1.263231
1360.837421,1.270532
1364.211669,1.275852
1367.581501,1.282136
1372.067742,1.285481
1375.427272,1.291721
1378.782385,1.297198
1382.133083,1.301691
1385.479365,1.311013
1388.821231,1.318656
1392.158682,1.332172
1395.491717,1.343503
1398.820337,1.356212
1402.144540,1.367461
1406.569943,1.391086
1409.883843,1.407191
1413.193328,1.421921
1416.498397,1.434079
1419.799051,1.447897
1423.095289,1.456673
1426.387111,1.469477
1429.674517,1.472084
1432.957508,1.480244
1436.236083,1.484341
1439.510242,1.490529
1443.868919,1.490857
1447.132775,1.494995
1450.392216,1.496950
1453.647240,1.498179
1456.897849,1.499459
1460.144043,1.504616
1463.385821,1.498442
1466.623183,1.500880
1469.856129,1.502169
1473.084660,1.505209
1477.382498,1.502606
1480.600726,1.500171
1483.814538,1.500069
1487.023934,1.503824
1490.228914,1.495223
1493.429479,1.499023
1496.625628,1.499251
1499.817361,1.495853
1503.004679,1.489920
1506.187581,1.495999
1509.366067,1.490083
1513.597180,1.490957
1516.765363,1.486273
1519.929131,1.488471
1523.088482,1.489654
1526.243418,1.486097
1529.393939,1.485291
1532.540044,1.482703
1535.681733,1.483394
1538.819006,1.483084
1541.951864,1.484718
1546.122138,1.482638
1549.244693,1.483340
1552.362831,1.475127
1555.476554,1.479303
1558.585862,1.482046
1561.690753,1.483109
1564.791230,1.478843
1567.887290,1.479955
1570.978935,1.477156
1574.066163,1.478508
1577.148977,1.475639
1581.252526,1.471596
1584.325036,1.476305
1587.393130,1.474202
1590.456809,1.467045
1593.516072,1.466969
1596.570919,1.468004
1599.621351,1.468150
1602.667367,1.461666
1605.708967,1.459811
1608.746152,1.457476
1612.788862,1.455928
1615.815744,1.450804
1618.838209,1.442811
1621.856260,1.442558
1624.869894,1.449599
1627.879113,1.444273
1630.883915,1.445309
1633.884303,1.437648
1636.880274,1.438362
1639.871830,1.436741
1642.858971,1.429251
1646.834956,1.430581
1649.811793,1.426665
1652.784214,1.419761
1655.752220,1.407394
1658.715810,1.401241
1661.674984,1.378458
1664.629742,1.361493
1667.580085,1.340162
1670.526013,1.311837
1673.467524,1.258647
1677.382671,1.226722
1680.313879,1.182257
1683.240672,1.160598
1686.163049,1.155400
1689.081010,1.146752
1691.994556,1.174341
1694.903686,1.172003
1697.808400,1.148208
1700.708699,1.175916
