Wavelength (nm),Absorbance (AU)
901.663021,0.776458
905.592173,0.778104
909.516909,0.780860
913.437229,0.781306
917.353134,0.787866
921.264622,0.789338
925.171696,0.792571
929.074353,0.790604
932.972595,0.792149
938.163382,0.788920
942.051321,0.787595
945.934844,0.786668
949.813951,0.784401
953.688643,0.786877
957.558919,0.786723
961.424779,0.787502
965.286223,0.790267
969.143252,0.793237
972.995866,0.797084
978.125814,0.799872
981.968124,0.804900
985.806019,0.807237
989.639497,0.810081
993.468560,0.811794
997.293207,0.812020
1001.113439,0.810893
1004.929255,0.810198
1008.740655,0.808431
1012.547640,0.808414
1016.350208,0.805553
1021.413431,0.804282
1025.205697,0.802541
1028.993547,0.800098
1032.776981,0.799151
1036.556000,0.797757
1040.330603,0.796898
1044.100790,0.795228
1047.866561,0.793318
1051.627917,0.793277
1055.384857,0.792238
1060.387242,0.791882
1064.133879,0.790856
1067.876100,0.790785
1071.613906,0.788039
1075.347296,0.788968
1079.076270,0.789261
1082.800829,0.789239
1086.520972,0.788156
1090.236699,0.788769
1093.948010,0.787764
1097.654906,0.786864
1102.590565,0.788761
1106.287158,0.788104
1109.979334,0.789613
1113.667096,0.788630
1117.350441,0.790778
1121.029371,0.791417
1124.703885,0.793294
1128.373984,0.796087
1132.039667,0.798748
1135.700934,0.802713
1140.575755,0.810749
1144.226718,0.818508
1147.873267,0.825516
1151.515399,0.833276
1155.153116,0.842373
1158.786417,0.851433
1162.415303,0.858028
1166.039773,0.866086
1169.659827,0.873464
1173.275465,0.880493
1176.886688,0.885322
1181.694783,0.894913
1185.295703,0.899927
1188.892206,0.905257
1192.484295,0.908540
1196.071967,0.912503
1199.655224,0.914571
1203.234065,0.918026
1206.808491,0.919812
1210.378500,0.919830
1213.944094,0.919230
1218.691351,0.917125
1222.246642,0.913905
1225.797517,0.912359
1229.343977,0.909059
1232.886021,0.907325
1236.423649,0.906207
1239.956861,0.904889
1243.485658,0.903352
1247.010039,0.902793
1250.530005,0.902741
1254.045554,0.901194
1258.726085,0.901175
1262.231332,0.900820
1265.732163,0.899953
1269.228578,0.899011
1272.720577,0.898495
1276.208161,0.897336
1279.691329,0.896529
1283.170082,0.896222
1286.644418,0.895247
1290.114340,0.894716
1294.734032,0.893608
1298.193650,0.893904
1301.648852,0.894947
1305.099639,0.895755
1308.546010,0.896785
1311.987965,0.899374
1315.425504,0.902075
1318.858628,0.906411
1322.287336,0.911271
1325.711628,0.915323
1329.131505,0.922854
1333.684472,0.933871
1337.094045,0.941530
1340.499203,0.951502
1343.899945,0.961524
1347.296272,0.971220
1350.688183,0.982169
1354.075678,0.993254
1357.458757,1.004240
1360.837421,1.014341
1364.211669,1.021754
1367.581501,1.030323
1372.067742,1.038629
1375.427272,1.046232
1378.782385,1.054794
1382.133083,1.064677
1385.479365,1.077986
1388.821231,1.093249
1392.158682,1.112208
1395.491717,1.136405
1398.820337,1.163887
1402.144540,1.194377
1406.569943,1.240471
1409.883843,1.278393
1413.193328,1.315081
1416.498397,1.350051
1419.799051,1.387516
1423.095289,1.415826
1426.387111,1.439561
1429.674517,1.461378
1432.957508,1.479455
1436.236083,1.494219
1439.510242,1.502182
1443.868919,1.517451
1447.132775,1.521422
1450.392216,1.525430
1453.647240,1.526615
1456.897849,1.533518
1460.144043,1.534854
1463.385821,1.534872
1466.623183,1.537717
1469.856129,1.535974
1473.084660,1.536050
1477.382498,1.536634
1480.600726,1.533210
1483.814538,1.535173
1487.023934,1.526768
1490.228914,1.524948
1493.429479,1.523512
1496.625628,1.522731
1499.817361,1.520334
1503.004679,1.511826
1506.187581,1.509143
1509.366067,1.509033
1513.597180,1.503346
1516.765363,1.499773
1519.929131,1.495050
1523.088482,1.494833
1526.243418,1.490986
1529.393939,1.487223
1532.540044,1.485128
1535.681733,1.486000
1538.819006,1.481322
1541.951864,1.487371
1546.122138,1.486348
1549.244693,1.483790
1552.362831,1.478833
1555.476554,1.485193
1558.585862,1.480244
1561.690753,1.481701
1564.791230,1.482542
1567.887290,1.481553
1570.978935,1.481692
1574.066163,1.476740
1577.148977,1.481775
1581.252526,1.478372
1584.325036,1.474492
1587.393130,1.470908
1590.456809,1.472020
1593.516072,1.465611
1596.570919,1.464786
1599.621351,1.453938
1602.667367,1.453475
1605.708967,1.450877
1608.746152,1.449401
1612.788862,1.438292
1615.815744,1.431593
1618.838209,1.431539
1621.856260,1.433240
1624.869894,1.414642
1627.879113,1.413347
1630.883915,1.409037
1633.884303,1.406581
1636.880274,1.402977
1639.871830,1.393183
1642.858971,1.386678
1646.834956,1.378689
1649.811793,1.373713
1652.784214,1.370604
1655.752220,1.357913
1658.715810,1.346931
1661.674984,1.331230
1664.629742,1.308203
1667.580085,1.280388
1670.526013,1.244984
1673.467524,1.205568
1677.382671,1.167718
1680.313879,1.127668
1683.240672,1.093941
1686.163049,1.099626
1689.081010,1.087043
1691.994556,1.096887
1694.903686,1.096403
1697.808400,1.114180
1700.708699,1.122353
