Wavelength (nm),Reflectance (AU)
901.663021,0.138716
905.592173,0.138331
909.516909,0.138452
913.437229,0.137414
917.353134,0.137254
921.264622,0.136397
925.171696,0.136633
929.074353,0.137784
932.972595,0.137331
938.163382,0.139237
942.051321,0.140705
945.934844,0.141617
949.813951,0.142002
953.688643,0.141937
957.558919,0.142984
961.424779,0.143265
965.286223,0.143419
969.143252,0.143061
972.995866,0.142699
978.125814,0.142348
981.968124,0.140800
985.806019,0.140381
989.639497,0.140230
993.468560,0.139737
997.293207,0.139643
1001.113439,0.139798
1004.929255,0.140978
1008.740655,0.141062
1012.547640,0.141317
1016.350208,0.141978
1021.413431,0.142492
1025.205697,0.142901
1028.993547,0.143418
1032.776981,0.143592
1036.556000,0.143963
1040.330603,0.144249
1044.100790,0.144415
1047.866561,0.144639
1051.627917,0.144878
1055.384857,0.144812
1060.387242,0.144697
1064.133879,0.144763
1067.876100,0.144747
1071.613906,0.145030
1075.347296,0.144448
1079.076270,0.144144
1082.800829,0.143798
1086.520972,0.144197
1090.236699,0.143624
1093.948010,0.143462
1097.654906,0.143599
1102.590565,0.143022
1106.287158,0.142766
1109.979334,0.142313
1113.667096,0.142138
1117.350441,0.141272
1121.029371,0.141041
1124.703885,0.139879
1128.373984,0.139051
1132.039667,0.137769
1135.700934,0.136670
1140.575755,0.134828
1144.226718,0.132848
1147.873267,0.130852
1151.515399,0.128775
1155.153116,0.126368
1158.786417,0.124540
1162.415303,0.122797
1166.039773,0.121140
1169.659827,0.119260
1173.275465,0.117588
1176.886688,0.116376
1181.694783,0.114094
1185.295703,0.112827
1188.892206,0.111849
1192.484295,0.111257
1196.071967,0.110493
1199.655224,0.109853
1203.234065,0.109699
1206.808491,0.109077
1210.378500,0.109263
1213.944094,0.109450
1218.691351,0.110075
1222.246642,0.110740
1225.797517,0.111467
1229.343977,0.111901
1232.886021,0.112527
1236.423649,0.112608
1239.956861,0.112689
1243.485658,0.113404
1247.010039,0.113461
1250.530005,0.113569
1254.045554,0.113768
1258.726085,0.113819
1262.231332,0.114094
1265.732163,0.114135
1269.228578,0.114245
1272.720577,0.114398
1276.208161,0.114534
1279.691329,0.115087
1283.170082,0.115346
1286.644418,0.115410
1290.114340,0.115773
1294.734032,0.115515
1298.193650,0.115504
1301.648852,0.115485
1305.099639,0.115449
1308.546010,0.114833
1311.987965,0.114682
1315.425504,0.113960
1318.858628,0.113314
1322.287336,0.112318
1325.711628,0.111065
1329.131505,0.109795
1333.684472,0.107656
1337.094045,0.105934
1340.499203,0.104248
1343.899945,0.102316
1347.296272,0.100195
1350.688183,0.098261
1354.075678,0.095846
1357.458757,0.093874
1360.837421,0.092033
1364.211669,0.090449
1367.581501,0.089145
1372.067742,0.087460
1375.427272,0.086091
1378.782385,0.084736
1382.133083,0.083273
1385.479365,0.080953
1388.821231,0.078618
1392.158682,0.075698
1395.491717,0.072112
1398.820337,0.068006
1402.144540,0.063811
1406.569943,0.057968
1409.883843,0.053830
1413.193328,0.049866
1416.498397,0.046294
1419.799051,0.043503
1423.095289,0.041295
1426.387111,0.039075
1429.674517,0.037442
1432.957508,0.036386
1436.236083,0.035209
1439.510242,0.034682
1443.868919,0.034123
1447.132775,0.033679
1450.392216,0.033485
1453.647240,0.033173
1456.897849,0.033177
1460.144043,0.032742
1463.385821,0.032932
1466.623183,0.032781
1469.856129,0.032773
1473.084660,0.032475
1477.382498,0.032857
1480.600726,0.032593
1483.814538,0.032640
1487.023934,0.032744
1490.228914,0.032811
1493.429479,0.032968
1496.625628,0.033378
1499.817361,0.033577
1503.004679,0.033922
1506.187581,0.033851
1509.366067,0.033999
1513.597180,0.034395
1516.765363,0.034542
1519.929131,0.034525
1523.088482,0.034633
1526.243418,0.034679
1529.393939,0.034946
1532.540044,0.035041
1535.681733,0.035206
1538.819006,0.035234
1541.951864,0.035483
1546.122138,0.035279
1549.244693,0.035644
1552.362831,0.035596
1555.476554,0.035857
1558.585862,0.035226
1561.690753,0.035481
1564.791230,0.035520
1567.887290,0.035644
1570.978935,0.035564
1574.066163,0.035686
1577.148977,0.035797
1581.252526,0.036299
1584.325036,0.036544
1587.393130,0.036676
1590.456809,0.037169
1593.516072,0.037740
1596.570919,0.037690
1599.621351,0.038825
1602.667367,0.039100
1605.708967,0.039488
1608.746152,0.039566
1612.788862,0.039725
1615.815744,0.040618
1618.838209,0.041439
1621.856260,0.041924
1624.869894,0.042194
1627.879113,0.042043
1630.883915,0.042930
1633.884303,0.043943
1636.880274,0.044644
1639.871830,0.044746
1642.858971,0.045096
1646.834956,0.046405
1649.811793,0.046559
1652.784214,0.047889
1655.752220,0.048510
1658.715810,0.049982
1661.674984,0.052291
1664.629742,0.054518
1667.580085,0.057527
1670.526013,0.063313
1673.467524,0.068316
1677.382671,0.076703
1680.313879,0.082720
1683.240672,0.086680
1686.163049,0.091684
1689.081010,0.087675
1691.994556,0.088663
1694.903686,0.087321
1697.808400,0.086128
1700.708699,0.087623
