Wavelength (nm),Reflectance (AU)
901.663021,0.093427
905.592173,0.093300
909.516909,0.091730
913.437229,0.092104
917.353134,0.092435
921.264622,0.092387
925.171696,0.091393
929.074353,0.091921
932.972595,0.092511
938.163382,0.092137
942.051321,0.093353
945.934844,0.093728
949.813951,0.093798
953.688643,0.094435
957.558919,0.094011
961.424779,0.093725
965.286223,0.093879
969.143252,0.092900
972.995866,0.092560
978.125814,0.091778
981.968124,0.091564
985.806019,0.091200
989.639497,0.090549
993.468560,0.090115
997.293207,0.090401
1001.113439,0.090777
1004.929255,0.090687
1008.740655,0.091108
1012.547640,0.091962
1016.350208,0.091868
1021.413431,0.092666
1025.205697,0.092708
1028.993547,0.093120
1032.776981,0.093459
1036.556000,0.093578
1040.330603,0.093823
1044.100790,0.094027
1047.866561,0.094720
1051.627917,0.095051
1055.384857,0.095146
1060.387242,0.094967
1064.133879,0.095447
1067.876100,0.095328
1071.613906,0.095729
1075.347296,0.095822
1079.076270,0.095676
1082.800829,0.095449
1086.520972,0.095788
1090.236699,0.095600
1093.948010,0.095573
1097.654906,0.095720
1102.590565,0.095102
1106.287158,0.095612
1109.979334,0.095171
1113.667096,0.095026
1117.350441,0.094448
1121.029371,0.094184
1124.703885,0.094140
1128.373984,0.093314
1132.039667,0.092682
1135.700934,0.091431
1140.575755,0.089827
1144.226718,0.088545
1147.873267,0.086753
1151.515399,0.085503
1155.153116,0.083842
1158.786417,0.082174
1162.415303,0.080968
1166.039773,0.079763
1169.659827,0.078326
1173.275465,0.077241
1176.886688,0.076294
1181.694783,0.074929
1185.295703,0.073918
1188.892206,0.073178
1192.484295,0.072812
1196.071967,0.071780
1199.655224,0.071719
1203.234065,0.071473
1206.808491,0.070777
1210.378500,0.071083
1213.944094,0.071140
1218.691351,0.071353
1222.246642,0.072360
1225.797517,0.072429
1229.343977,0.072979
1232.886021,0.073435
1236.423649,0.073890
1239.956861,0.074072
1243.485658,0.074406
1247.010039,0.074619
1250.530005,0.074610
1254.045554,0.074680
1258.726085,0.075293
1262.231332,0.075054
1265.732163,0.075285
1269.228578,0.075494
1272.720577,0.075918
1276.208161,0.076014
1279.691329,0.076139
1283.170082,0.076508
1286.644418,0.076660
1290.114340,0.076624
1294.734032,0.076773
1298.193650,0.076568
1301.648852,0.076634
1305.099639,0.076517
1308.546010,0.076331
1311.987965,0.075918
1315.425504,0.075447
1318.858628,0.074773
1322.287336,0.074170
1325.711628,0.073260
1329.131505,0.072441
1333.684472,0.071222
1337.094045,0.069642
1340.499203,0.068448
1343.899945,0.066982
1347.296272,0.065897
1350.688183,0.064310
1354.075678,0.062812
1357.458757,0.061535
1360.837421,0.060568
1364.211669,0.059601
1367.581501,0.058917
1372.067742,0.057795
1375.427272,0.057004
1378.782385,0.055992
1382.133083,0.055158
1385.479365,0.053592
1388.821231,0.052315
1392.158682,0.050702
1395.491717,0.048678
1398.820337,0.046910
1402.144540,0.044707
1406.569943,0.041863
1409.883843,0.040227
1413.193328,0.038643
1416.498397,0.037411
1419.799051,0.036193
1423.095289,0.035430
1426.387111,0.034771
1429.674517,0.034240
1432.957508,0.033917
1436.236083,0.033426
1439.510242,0.033131
1443.868919,0.033080
1447.132775,0.032822
1450.392216,0.032826
1453.647240,0.032688
1456.897849,0.032548
1460.144043,0.032362
1463.385821,0.032408
1466.623183,0.032349
1469.856129,0.032335
1473.084660,0.032384
1477.382498,0.032474
1480.600726,0.032542
1483.814538,0.032367
1487.023934,0.032485
1490.228914,0.032494
1493.429479,0.032423
1496.625628,0.032448
1499.817361,0.032724
1503.004679,0.032723
1506.187581,0.033091
1509.366067,0.033155
1513.597180,0.033178
1516.765363,0.033133
1519.929131,0.033283
1523.088482,0.033241
1526.243418,0.033495
1529.393939,0.033559
1532.540044,0.033449
1535.681733,0.033695
1538.819006,0.033694
1541.951864,0.033778
1546.122138,0.033716
1549.244693,0.033883
1552.362831,0.033568
1555.476554,0.033732
1558.585862,0.033769
1561.690753,0.033771
1564.791230,0.033698
1567.887290,0.033653
1570.978935,0.033888
1574.066163,0.034067
1577.148977,0.033859
1581.252526,0.034640
1584.325036,0.034066
1587.393130,0.034251
1590.456809,0.034381
1593.516072,0.034261
1596.570919,0.034882
1599.621351,0.035129
1602.667367,0.034784
1605.708967,0.035022
1608.746152,0.035364
1612.788862,0.035642
1615.815744,0.035752
1618.838209,0.035534
1621.856260,0.036092
1624.869894,0.036423
1627.879113,0.036039
1630.883915,0.036785
1633.884303,0.036653
1636.880274,0.036977
1639.871830,0.036709
1642.858971,0.037025
1646.834956,0.038195
1649.811793,0.037481
1652.784214,0.038276
1655.752220,0.039292
1658.715810,0.040555
1661.674984,0.042276
1664.629742,0.042901
1667.580085,0.045571
1670.526013,0.049898
1673.467524,0.053598
1677.382671,0.058761
1680.313879,0.062462
1683.240672,0.064515
1686.163049,0.064469
1689.081010,0.068331
1691.994556,0.064156
1694.903686,0.065803
1697.808400,0.065979
1700.708699,0.065051
