Wavelength (nm),Reflectance (AU)
901.663021,0.073124
905.592173,0.074512
909.516909,0.073908
913.437229,0.072961
917.353134,0.072848
921.264622,0.072940
925.171696,0.072593
929.074353,0.072688
932.972595,0.072666
938.163382,0.072795
942.051321,0.072819
945.934844,0.073636
949.813951,0.073161
953.688643,0.073461
957.558919,0.072857
961.424779,0.072671
965.286223,0.072333
969.143252,0.071954
972.995866,0.070612
978.125814,0.069955
981.968124,0.069585
985.806019,0.069038
989.639497,0.068821
993.468560,0.068741
997.293207,0.068369
1001.113439,0.068612
1004.929255,0.068879
1008.740655,0.068944
1012.547640,0.069257
1016.350208,0.069923
1021.413431,0.070364
1025.205697,0.070935
1028.993547,0.070680
1032.776981,0.070732
1036.556000,0.071535
1040.330603,0.071892
1044.100790,0.072170
1047.866561,0.071754
1051.627917,0.072072
1055.384857,0.072286
1060.387242,0.072094
1064.133879,0.072640
1067.876100,0.072239
1071.613906,0.072318
1075.347296,0.072655
1079.076270,0.073011
1082.800829,0.072524
1086.520972,0.072456
1090.236699,0.072370
1093.948010,0.072676
1097.654906,0.072029
1102.590565,0.072264
1106.287158,0.072135
1109.979334,0.072310
1113.667096,0.072399
1117.350441,0.071969
1121.029371,0.071412
1124.703885,0.070673
1128.373984,0.070780
1132.039667,0.070096
1135.700934,0.069815
1140.575755,0.067714
1144.226718,0.066494
1147.873267,0.065719
1151.515399,0.064190
1155.153116,0.062420
1158.786417,0.061683
1162.415303,0.060311
1166.039773,0.059348
1169.659827,0.058340
1173.275465,0.057011
1176.886688,0.056147
1181.694783,0.055371
1185.295703,0.054764
1188.892206,0.054124
1192.484295,0.053760
1196.071967,0.052921
1199.655224,0.052664
1203.234065,0.052649
1206.808491,0.052320
1210.378500,0.052219
1213.944094,0.052302
1218.691351,0.052545
1222.246642,0.053097
1225.797517,0.053495
1229.343977,0.053570
1232.886021,0.053862
1236.423649,0.054193
1239.956861,0.054105
1243.485658,0.054833
1247.010039,0.054864
1250.530005,0.054977
1254.045554,0.055055
1258.726085,0.055094
1262.231332,0.055231
1265.732163,0.055257
1269.228578,0.055452
1272.720577,0.055525
1276.208161,0.055739
1279.691329,0.055871
1283.170082,0.055825
1286.644418,0.056010
1290.114340,0.056238
1294.734032,0.056316
1298.193650,0.056358
1301.648852,0.056248
1305.099639,0.056052
1308.546010,0.055804
1311.987965,0.055625
1315.425504,0.054995
1318.858628,0.054774
1322.287336,0.053869
1325.711628,0.053396
1329.131505,0.052676
1333.684472,0.051029
1337.094045,0.049902
1340.499203,0.048904
1343.899945,0.047478
1347.296272,0.046453
1350.688183,0.045195
1354.075678,0.043610
1357.458757,0.042875
1360.837421,0.041751
1364.211669,0.040912
1367.581501,0.040203
1372.067742,0.039356
1375.427272,0.038405
1378.782385,0.037733
1382.133083,0.036707
1385.479365,0.035509
1388.821231,0.034014
1392.158682,0.032403
1395.491717,0.030749
1398.820337,0.028872
1402.144540,0.026944
1406.569943,0.024769
1409.883843,0.023221
1413.193328,0.021957
1416.498397,0.020750
1419.799051,0.019890
1423.095289,0.019220
1426.387111,0.018923
1429.674517,0.018558
1432.957508,0.018469
1436.236083,0.018063
1439.510242,0.018286
1443.868919,0.017937
1447.132775,0.017893
1450.392216,0.017875
1453.647240,0.017958
1456.897849,0.017893
1460.144043,0.017829
1463.385821,0.017712
1466.623183,0.017515
1469.856129,0.018022
1473.084660,0.017804
1477.382498,0.017696
1480.600726,0.017925
1483.814538,0.017944
1487.023934,0.017902
1490.228914,0.017827
1493.429479,0.017870
1496.625628,0.018074
1499.817361,0.017876
1503.004679,0.018192
1506.187581,0.018132
1509.366067,0.018050
1513.597180,0.018325
1516.765363,0.018150
1519.929131,0.018082
1523.088482,0.018390
1526.243418,0.018630
1529.393939,0.018512
1532.540044,0.018590
1535.681733,0.018665
1538.819006,0.018817
1541.951864,0.018597
1546.122138,0.018708
1549.244693,0.018937
1552.362831,0.018587
1555.476554,0.018901
1558.585862,0.018721
1561.690753,0.018775
1564.791230,0.018976
1567.887290,0.018831
1570.978935,0.018992
1574.066163,0.019093
1577.148977,0.019107
1581.252526,0.019295
1584.325036,0.019277
1587.393130,0.019147
1590.456809,0.019122
1593.516072,0.019332
1596.570919,0.019784
1599.621351,0.020061
1602.667367,0.020166
1605.708967,0.020231
1608.746152,0.020288
1612.788862,0.020368
1615.815744,0.020742
1618.838209,0.020568
1621.856260,0.020808
1624.869894,0.020854
1627.879113,0.021497
1630.883915,0.021253
1633.884303,0.021659
1636.880274,0.021778
1639.871830,0.021941
1642.858971,0.021936
1646.834956,0.021929
1649.811793,0.022657
1652.784214,0.022869
1655.752220,0.023518
1658.715810,0.024424
1661.674984,0.024651
1664.629742,0.026041
1667.580085,0.026993
1670.526013,0.028281
1673.467524,0.030500
1677.382671,0.034143
1680.313879,0.034534
1683.240672,0.036130
1686.163049,0.037672
1689.081010,0.038199
1691.994556,0.038178
1694.903686,0.038859
1697.808400,0.033817
1700.708699,0.030007
