Wavelength (nm),Sample Signal (unitless)
901.663021,9967.000000
905.592173,10970.000000
909.516909,12102.000000
913.437229,12985.000000
917.353134,14436.000000
921.264622,15816.000000
925.171696,17605.000000
929.074353,19513.000000
932.972595,21308.000000
938.163382,23763.000000
942.051321,25591.000000
945.934844,27386.000000
949.813951,29100.000000
953.688643,30651.000000
957.558919,32096.000000
961.424779,33436.000000
965.286223,34447.000000
969.143252,35564.000000
972.995866,36228.000000
978.125814,36955.000000
981.968124,37194.000000
985.806019,37567.000000
989.639497,37950.000000
993.468560,37893.000000
997.293207,37726.000000
1001.113439,37517.000000
1004.929255,37458.000000
1008.740655,37542.000000
1012.547640,37722.000000
1016.350208,37508.000000
1021.413431,37893.000000
1025.205697,38240.000000
1028.993547,38441.000000
1032.776981,38615.000000
1036.556000,39004.000000
1040.330603,39542.000000
1044.100790,39760.000000
1047.866561,40186.000000
1051.627917,40564.000000
1055.384857,40957.000000
1060.387242,41344.000000
1064.133879,41923.000000
1067.876100,42147.000000
1071.613906,42494.000000
1075.347296,42794.000000
1079.076270,43086.000000
1082.800829,43451.000000
1086.520972,43868.000000
1090.236699,43992.000000
1093.948010,44261.000000
1097.654906,44653.000000
1102.590565,44795.000000
1106.287158,45181.000000
1109.979334,45246.000000
1113.667096,45287.000000
1117.350441,45531.000000
1121.029371,45513.000000
1124.703885,45576.000000
1128.373984,45440.000000
1132.039667,45256.000000
1135.700934,45005.000000
1140.575755,44628.000000
1144.226718,44107.000000
1147.873267,43617.000000
1151.515399,43021.000000
1155.153116,42481.000000
1158.786417,41854.000000
1162.415303,41365.000000
1166.039773,41158.000000
1169.659827,40782.000000
1173.275465,40583.000000
1176.886688,40413.000000
1181.694783,40328.000000
1185.295703,40343.000000
1188.892206,40348.000000
1192.484295,40480.000000
1196.071967,40753.000000
1199.655224,41054.000000
1203.234065,41466.000000
1206.808491,41941.000000
1210.378500,42665.000000
1213.944094,43597.000000
1218.691351,44566.000000
1222.246642,45712.000000
1225.797517,46892.000000
1229.343977,47754.000000
1232.886021,48467.000000
1236.423649,49529.000000
1239.956861,50369.000000
1243.485658,51241.000000
1247.010039,52086.000000
1250.530005,52773.000000
1254.045554,53545.000000
1258.726085,54169.000000
1262.231332,54875.000000
1265.732163,55588.000000
1269.228578,56281.000000
1272.720577,56731.000000
1276.208161,57501.000000
1279.691329,58127.000000
1283.170082,58701.000000
1286.644418,59372.000000
1290.114340,59933.000000
1294.734032,60291.000000
1298.193650,60714.000000
1301.648852,60742.000000
1305.099639,60788.000000
1308.546010,60589.000000
1311.987965,60475.000000
1315.425504,60234.000000
1318.858628,59767.000000
1322.287336,59042.000000
1325.711628,58332.000000
1329.131505,57432.000000
1333.684472,56046.000000
1337.094045,54815.000000
1340.499203,53350.000000
1343.899945,52250.000000
1347.296272,50730.000000
1350.688183,49231.000000
1354.075678,47646.000000
1357.458757,46448.000000
1360.837421,45234.000000
1364.211669,44308.000000
1367.581501,43420.000000
1372.067742,42305.000000
1375.427272,41307.000000
1378.782385,40262.000000
1382.133083,38911.000000
1385.479365,37376.000000
1388.821231,35756.000000
1392.158682,34109.000000
1395.491717,32347.000000
1398.820337,30862.000000
1402.144540,29163.000000
1406.569943,27172.000000
1409.883843,25740.000000
1413.193328,24737.000000
1416.498397,23951.000000
1419.799051,23315.000000
1423.095289,22877.000000
1426.387111,22774.000000
1429.674517,22469.000000
1432.957508,22309.000000
1436.236083,22433.000000
1439.510242,22404.000000
1443.868919,22199.000000
1447.132775,22407.000000
1450.392216,22161.000000
1453.647240,21974.000000
1456.897849,22108.000000
1460.144043,22161.000000
1463.385821,22188.000000
1466.623183,22291.000000
1469.856129,22022.000000
1473.084660,21889.000000
1477.382498,21716.000000
1480.600726,21761.000000
1483.814538,21823.000000
1487.023934,21472.000000
1490.228914,21500.000000
1493.429479,21281.000000
1496.625628,21328.000000
1499.817361,21172.000000
1503.004679,21001.000000
1506.187581,20815.000000
1509.366067,20637.000000
1513.597180,20566.000000
1516.765363,20231.000000
1519.929131,20251.000000
1523.088482,20108.000000
1526.243418,19884.000000
1529.393939,19742.000000
1532.540044,19597.000000
1535.681733,19433.000000
1538.819006,19140.000000
1541.951864,18750.000000
1546.122138,18511.000000
1549.244693,18476.000000
1552.362831,17812.000000
1555.476554,17710.000000
1558.585862,17422.000000
1561.690753,17262.000000
1564.791230,16949.000000
1567.887290,16694.000000
1570.978935,16344.000000
1574.066163,16033.000000
1577.148977,15845.000000
1581.252526,15469.000000
1584.325036,15143.000000
1587.393130,14903.000000
1590.456809,14757.000000
1593.516072,14396.000000
1596.570919,14233.000000
1599.621351,13937.000000
1602.667367,13595.000000
1605.708967,13471.000000
1608.746152,13227.000000
1612.788862,12819.000000
1615.815744,12378.000000
1618.838209,12288.000000
1621.856260,12105.000000
1624.869894,11769.000000
1627.879113,11522.000000
1630.883915,11068.000000
1633.884303,10967.000000
1636.880274,10777.000000
1639.871830,10277.000000
1642.858971,10263.000000
1646.834956,9994.000000
1649.811793,9717.000000
1652.784214,9524.000000
1655.752220,8962.000000
1658.715810,8899.000000
1661.674984,8396.000000
1664.629742,8277.000000
1667.580085,7788.000000
1670.526013,7421.000000
1673.467524,6905.000000
1677.382671,6190.000000
1680.313879,5454.000000
1683.240672,4758.000000
1686.163049,4144.000000
1689.081010,3590.000000
1691.994556,3061.000000
1694.903686,2693.000000
1697.808400,2196.000000
1700.708699,1878.000000
